"name","code","year","year_num","forecast","pop.x","c","Lstar_95","B","H","σ","Lmed","h","LE","Lstar_90","Lstar_99p9","C","b","d","Lstar_99","α_c","α_d","α_σ","α_C","α_b","α_B","plot_name","region","years","WDI_population","pop_rural","pop_urban","pop_growth_annual","land_area","pop_density","agri_land","birth_rate","death_rate","female_prop","agedep_ratio","agedep_ratio_young","agedep_ratio_old","fertility_pwoman","dec_conversion","food_prod_ind","primary_educ_duration","primary_educ_start","second_educ_duration","second_educ_start","official_usd_exch","gdp_usd","gdp_pc_usd","mineral_depl","educ_expend","gdp_growth","gdp_pc_growth","inflation","women_busilaw","gni_usd","gni_pc_usd","gni_pc_ppp","cons_fixed_capital","foreign_invest","net_foreign_invest_prop","total_reserves","imports_prop","exports_prop","trade_prop","oil_rents","gas_rents","domestic_credit","consumption_usd","domestic_saving_prop","govt_consumption_prop","industry_prop","capital_formation","coal_rents","hh_consumption_prop","domestic_credit_banks","services_prop","fixed_capital_formation","manufacturing","military_prop","real_interest","interest_spread","deposit_rate","lending_rate","interest_payments_pc_rev","lf_particip_15plus_ilo","lf_particip_15plus_natest","lf_particip_1564","lf_total","govtdebt_gdp","gini_income","inc_share_top20","inc_share_bottom20","pv_rate215","health_exp_share","health_exp_pc_ppp","income_group","lm_exit_age_m","lm_exit_age_f","lm_exit_age","country","iso","ifs","pop.y","rgdpmad","rgdpbarro","rconsbarro","gdp","iy","cpi","ca","imports","exports","narrowm","money","stir","ltrate","hpnom","unemp","wage","debtgdp","revenue","expenditure","xrusd","tloans","tmort","thh","tbus","bdebt","lev","ltd","noncore","crisisJST","crisisJST_old","peg","peg_strict","peg_type","peg_base","JSTtrilemmaIV","eq_tr","housing_tr","bond_tr","bill_rate","rent_ipolated","housing_capgain_ipolated","housing_capgain","housing_rent_rtn","housing_rent_yd","eq_capgain","eq_dp","eq_capgain_interp","eq_tr_interp","eq_dp_interp","bond_rate","eq_div_rtn","capital_tr","risky_tr","safe_tr","med_lf_age_total","med_lf_age_male","med_lf_age_female","output_per_worker","output_per_hour","lab_share_gdp","lab_part_both_total","lab_part_male_total","lab_part_female_total","lab_force_both_total","lab_force_male_total","lab_force_female_total","C_lag","C_diff","c_lag","c_diff","gdp_pc_usd_lag","gdp_pc_usd_diff","log_gdp_pc_usd_diff","gini_income_lag","gini_income_diff","health_exp_share_lag","health_exp_share_diff"
"France","FRA",1913,3,0,37736400.6225,0.0813113352895639,87.2146436109348,2.22320896893799,0.359873880090612,0.0406128740675746,63.8104873566695,1.02200164204394,55.7760263141677,83.4991243349272,98.4090249713542,75.4104868293237,1.10995453456014,0.00345902516909745,93.066808755663,0.00817859190882966,-0.086866812456333,0.0148555833703686,0.00407140771937086,0.0577597147440233,-0.00431797900929186,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.0836617308749,0.326825098448808,0.0806345402751537,0.000676795014410203,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1918,4,0,32557221.005,0.0820954240093063,87.0053448672599,2.21093948839592,0.377573419822716,0.0449835958116016,62.43606026803,0.973990239656314,54.5352396689422,83.2139362864135,98.3020624874341,75.7168098925872,1.17449379873658,0.00455180147809252,92.9272935758565,0.00895658069637444,-0.0922131149177943,0.0152536111307269,0.0046231127892019,0.0570962773690701,-0.00235360193985891,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.4104868293237,0.306323063263491,0.0813113352895639,0.000784088719742407,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1923,5,0,39338711.132,0.0826176970406555,88.1165695479979,2.22119062069519,0.319459871754501,0.0476085166389926,66.2456566672016,1.14112361006828,58.7851904383704,84.5548920191429,98.9460191886752,76.189071727503,1.24938965066972,0.00290670854733327,93.7604301548261,0.00940374035421515,-0.102042836343295,0.0147236473093421,0.00525340311791318,0.0570661996002228,0.000108874883326241,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.7168098925872,0.472261834915813,0.0820954240093063,0.000522273031349191,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1928,6,0,40611350.786,0.0833822771894512,88.5200951964613,2.22710175238283,0.302607036542854,0.0492059240959327,67.2533907746882,1.19532022429432,60.1111746284706,85.0294594229668,99.1923668186752,76.5873939099652,1.31991394272517,0.00271198676867472,94.076099350635,0.0107688179106676,-0.108926886716452,0.0137365189839777,0.00577597295440721,0.0548614033149812,0.00171123104774897,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.189071727503,0.398322182462195,0.0826176970406555,0.000764580148795699,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1933,7,0,41265613.082,0.084188335780795,89.0269184240261,2.23782816260197,0.276517133521526,0.0493703478411454,68.7546880223501,1.28548249422477,62.1502847297118,85.6343221515347,99.474632554162,76.9746202278052,1.39329494634275,0.00217673950774405,94.4553023796286,0.012017514807578,-0.116679209780444,0.0129626357969842,0.00633711016654803,0.0536066360071318,0.0040814737596381,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.5873939099652,0.387226317840003,0.0833822771894512,0.000806058591343806,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1938,8,0,40698264.435,0.0854349698210001,89.2927887261604,2.25095652959361,0.257785697907502,0.0538152088163635,69.7707388057565,1.35562666749629,63.6062361373783,85.9880075768779,99.5098633224751,77.2678757233296,1.4638838698781,0.00186371428072969,94.5943669441776,0.0139583653564795,-0.122635873766912,0.0118790822562555,0.00743716304004879,0.0520391278807749,0.00565931707061169,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.9746202278052,0.293255495524392,0.084188335780795,0.0012466340402051,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1943,9,0,38283915.7966667,0.0870503141002185,89.3678630416009,2.26497732433009,0.276753017603829,0.0647406072700809,69.154520181539,1.28462980373701,62.4051305410441,86.029706182619,99.5623560535178,77.9065528315507,1.53673756974228,0.00284170632984792,94.6751257279623,0.0160551428226914,-0.12768176090159,0.00985429120110083,0.00924213069789664,0.0513763779441992,0.00805016739266387,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.2678757233296,0.638677108221103,0.0854349698210001,0.0016153442792184,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1948,10,0,41082679.7475,0.0887548655772785,91.6138964839305,2.29699698236917,0.203650529323104,0.0489966097634949,74.0406592529408,1.59134984571432,69.2633415406085,88.5439565246985,101.234717737215,79.6268254807231,1.61200209997942,0.000813749373382805,96.5849980702473,0.0177181834285668,-0.137481733155866,0.00616213793427317,0.0114127379867681,0.0511521420817357,0.0104431690183607,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9065528315507,1.7202726491724,0.0870503141002185,0.00170455147706,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1953,11,0,42612502.606,0.09089938392201,92.2546141215947,2.34157115094539,0.178194929588604,0.0395339517214387,75.5983122775325,1.72487721783938,71.7164473034539,89.3071099073488,101.54069602817,80.3776737390609,1.69912748439837,0.000360232436372716,97.0444918689787,0.0187686430048996,-0.141512531724249,0.00594785983269012,0.011009304794891,0.0519877485543437,0.0124864500757553,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.6268254807231,0.750848258337797,0.0887548655772785,0.00214451834473149,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1958,12,0,44550240,0.0933277358432146,93.1137046478166,2.39423991195751,0.164276664968593,0.03523240448686,77.0262313123891,1.80620329100309,73.5627243494314,90.2533996231277,102.137596749026,81.4903436452859,1.79648307531092,0.000269912726419675,97.7658529836579,0.0185952389666596,-0.1380209413692,0.00666760266093229,0.0111175339858589,0.0524840819059573,0.0137336952805201,"France",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.3776737390609,1.11266990622501,0.09089938392201,0.00242835192120461,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1963,13,0,47301873.8,0.0950337605970953,93.8170497996289,2.43894308833335,0.155737742821408,0.0338605713254713,78.0849414040131,1.85958182218739,74.866539080007,91.0172667097612,102.669385434221,82.3961622891475,1.90089945485896,0.000256279518389667,98.3802238014683,0.0163276312238113,-0.135200034625928,0.00857041412132129,0.0104799106950313,0.0525452420284979,0.0131381062759024,"France","France","(1960,1965]",48555326.6,35.2466,64.7534,1.32621810615581,547566,88.6748384669611,62.6200311925868,18.48,11.16,51.3838078560217,61.2315142354636,42.0384749754757,19.1930392599879,2.872,0.752649903297424,75.226,NA,NA,NA,NA,4.93706000393706,84674693666.7256,1739.73507674531,NA,NA,5.91417379797463,4.51834464981205,4.13797557274275,NA,85270189657.6722,1787.5,NA,NA,NA,NA,4887846100,12.3502934280189,13.4352825763109,25.7855760043299,NA,NA,NA,61374883325.7282,27.4685782901333,13255299650.331,30.1542459149191,26.383961559421,NA,56.9158486009324,NA,48.6884849057021,24.6897386973829,21.9766787542747,4.82602687725251,NA,NA,NA,NA,NA,NA,55.0900001525879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,48635,8426.58252925363,37.0854751197299,36.27,418.044019928,0.249305876383269,16.3495540603974,2.85164585827405,42.7454,41.5908,145,165.4,4.0379999992,6.08351604148792,7.32563876155758,1.331,6.48946523580177,0.21854,84.78,84.7916,4.93706000393706,187.918,51.24,52.7367309827998,135.1812690172,251.969714355469,4.01441993713379,73.0800796508789,34.0627326965332,0,0,1,0,NA,NA,0.127500006,-0.073414108902216,0.265820646286011,0.0484822627156973,0.0403800003230572,NA,NA,0.197827041149139,0.0679936066269875,0.056710834056139,-0.0933177344501018,0.0220836259424686,NA,NA,NA,0.0608351595699787,0.0199036240577698,0.166789844632149,0.189159008860588,0.0444311313331127,NA,NA,NA,NA,NA,NA,41.4,55.8,27.9,19251.195,12586.984,6664.211,81.4903436452859,0.905818643861593,0.0933277358432146,0.00170602475388069,NA,NA,NA,NA,NA,NA,NA
"France","FRA",1968,14,0,49731834.6,0.0962546446845508,94.4008431958133,2.47390050645482,0.150700404050343,0.0332598744413369,78.8754534371618,1.89246149219657,75.7855228942861,91.6341820840826,103.141154996247,83.1164789825679,2.00934849378638,0.000276275492189164,98.904624788586,0.0142411767547441,-0.132437520502699,0.0116028245241666,0.0098972011349354,0.0508095702792848,0.0121124318938066,"France","France","(1965,1970]",51160228.6,30.0954,69.9046,0.841081693780998,547566,93.4320768637936,60.7492064883503,17.5,10.92,51.2242324680941,60.5016938070802,40.3130140261077,20.1886797809725,2.682,0.77930001958847,80.272,5,6,7,11,5.11191350411191,129832739967.545,2535.00220084336,3152405.474384,2.9,5.57649000088789,4.6926813123709,4.64664716668135,53.75,130465210130.966,2592,NA,18092874035.0131,621212781.7,0.418448075757283,5560550220,13.9260119269408,14.1834299783583,28.1094419052991,0.00123271923514848,0.00344709442084645,NA,93132082918.3797,28.2696359724861,21455690010.8508,29.3880958273557,28.0119764509988,0.0260123559061555,55.2465279552103,NA,51.5336820174881,26.1292637116466,20.651936379317,3.97210094060591,NA,NA,3.38333333333333,NA,NA,NA,53.8699989318848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.7,67.5,66.6,NA,NA,132,51065.2,10402.7987648066,45.927476293439,44.534,666.607117852,0.266753546772968,19.6487444228844,-2.79153621627294,77.1026,70.852,208.6,282.2,6.6739999992,7.21472068237902,13.2500293075306,2.01666666666667,9.35148320872862,0.1652,136.6,135.201,5.18391200418391,358.68,113.412,90.3215887318856,268.358411268114,500.203851318359,3.73213610649109,87.1208282470703,47.4325294494629,0,0,1,0.2,NA,NA,0.266500002,0.0258817359805107,0.13713037520647,-0.0181734438985586,0.0667400002479553,NA,NA,0.0762849077582359,0.0608454674482346,0.0565570905804634,-0.00935798510909081,0.0356744699180126,NA,NA,NA,0.0721472054719925,0.0352397210896015,0.108444793522358,0.12051969319582,0.0242832781746983,NA,NA,NA,NA,NA,NA,41.1,54.8,28,20397.976,13271.532,7126.444,82.3961622891475,0.720316693420401,0.0950337605970953,0.00122088408745551,1739.73507674531,795.267124098048,0.37646165833512,NA,NA,NA,NA
"France","FRA",1973,15,0,51858351.046,0.0975909646042545,94.9622245286307,2.50131520962448,0.146377715553352,0.0344576399490549,79.6533354658421,1.92156490521148,76.6544935913963,92.2318487085082,103.583161841116,83.829697970067,2.11490061519686,0.000291624722519674,99.4040002221659,0.012533953139062,-0.131149230521863,0.0146636591364371,0.00967932543536464,0.0475752787163583,0.0101146573518112,"France","France","(1970,1975]",53179168,27.7698,72.2302,0.745637051669747,547566,97.1191929374724,59.3159546063853,15.88,10.6,51.069878493742,60.3598114835241,39.0979347594347,21.2618767240894,2.28,0.73588,86.798,5,6,7,11,4.82706870651696,256055039807.979,4802.43499074456,5369390.7906099,3.24,3.9027409974113,3.12943944813308,9.23015349916001,58.125,256837026731.967,4824,NA,33971202656.5002,1143659279.61191,0.429027474656941,16620232688.8922,17.5679744995535,18.0185983536206,35.5865728531742,0.00585922606924309,0.0125023067621257,NA,185137354814.923,27.9063349398158,46577285761.7058,28.9952940146155,27.4557541015787,0.0302079909305698,54.1000553889446,NA,53.8308687601498,26.0872990664016,20.0256466954128,3.19474057765705,NA,NA,5.3,NA,1.49741842428088,NA,53.5099983215332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.52,64.76,64.64,NA,NA,132,53260.8,12600.5341911933,55.8115575593818,54.558,1208.819862138,0.280232880107451,27.1222160151278,0.450639346722322,181.3944,172.0748,338,571.4,8.1059999994,8.74629342542851,19.8662518900964,3.014,16.9853006230286,0.17022,250.34,232.7,4.77398860488713,801.138,269.794,297.700059139542,503.437940860458,938.377868652344,3.25506458282471,90.4013534545899,61.2961936950684,0,0,1,0.2,NA,NA,-0.39720001,0.0258378505706787,0.163875387609005,0.0596052777022123,0.0810599997639656,NA,NA,0.104707072675228,0.059168316423893,0.0536354333162308,-0.0232853293418884,0.0513530232012272,NA,NA,NA,0.0874629333615303,0.0491231843829155,0.140084855258465,0.149818171560764,0.0703326374292374,NA,NA,NA,NA,NA,NA,41.4,53,30.3,NA,NA,NA,83.1164789825679,0.713218987499104,0.0962546446845508,0.00133631991970369,2535.00220084336,2267.4327899012,0.6389285737988,NA,NA,NA,NA
"France","FRA",1978,16,0,53258243.858,0.0987170254092983,95.7795927428376,2.52357206534607,0.141246807711087,0.0369418771617695,80.6836185353953,1.95724650949125,77.8062691804893,93.0874673639003,104.296364191622,84.767834639838,2.21411348654948,0.000265914962611241,100.168106890719,0.0106458673986312,-0.133123251570782,0.0177807776296977,0.00971589119779715,0.0436622153340233,0.00850620575634104,"France","France","(1975,1980]",54691645.6,26.8604,73.1396,0.451054885822064,547566,99.8813761263482,58.2388241782726,14.2,10.26,51.1069340509489,58.6373857970342,36.6565032800943,21.9808825169399,1.912,0.69216,90.674,5,6,7,11,4.54022867004905,520909584681.696,9511.42344262199,14000197.4457187,3.98,3.38566980920258,2.92027918744892,10.1601374126951,62.5,523205819972.518,9536,NA,77123192245.8849,2243226661.247,0.420424582429899,41863344347.7732,20.5401069812323,20.3019894944382,40.8420964756705,0.0154203042865708,0.0340587210946775,NA,390375018908.154,25.1543590227008,106810662805.985,27.9384315466369,25.3924555922486,0.0487928258956228,54.426894809016,NA,57.0673547728654,24.1541208840439,19.1696849948432,3.16675920733795,NA,NA,6.65,NA,2.09041797038042,NA,54.8099994659424,NA,NA,NA,35.2,42.3,7,1,NA,NA,NA,62.72,63.5,63.11,NA,NA,132,54617,14203.9683548206,63.2586518894637,63.486,2332.601458796,0.255812429601225,44.2731937561024,4.04855667549269,409.5508,373.7106,601.8230381705,1474.348980308,9.2999999992,10.3821095548566,38.0129330027945,5.44,35.882152201001,0.176349,523.802480538,520.774424826,4.478149999,1616.78239359867,553.34,580.102,841.880393598667,1572.39792480469,2.62576599121094,101.353721618652,68.4381072998047,0,0,1,0,NA,NA,0.698550012,0.103619037568569,0.201118782162666,0.0426779065281153,0.0930000022053719,NA,NA,0.151450909674168,0.0496678709983826,0.0431551963090897,0.043632398545742,0.0589621171355248,NA,NA,NA,0.103821095824242,0.0599866352975369,0.18072025179863,0.195942184329033,0.06783895380795,NA,NA,NA,NA,NA,NA,54.81,69.74,40.8,23120.1575,14242.838,8877.3195,83.829697970067,0.938136669770998,0.0975909646042545,0.00112606080504381,4802.43499074456,4708.98845187744,0.683370464841381,NA,NA,NA,NA
"France","FRA",1983,17,0,54611259.44,0.0994994153877231,96.4541035957442,2.5376719602528,0.13746763352935,0.0399493235984813,81.4981578657763,1.98436678209861,78.7133835720105,93.7883054848786,104.900225323639,85.5158097831007,2.30052094942112,0.000242136025689913,100.805746932194,0.00829158243660393,-0.13573027539865,0.0196075785746954,0.00934783938252279,0.0393799391052739,0.00689459935138125,"France","France","(1980,1985]",56033074.2,26.4996,73.5004,0.534191502065217,547566,102.331178707224,57.6544197411819,14.2,9.96,51.2385568245109,53.7130076779627,33.2607046581469,20.4523030198158,1.858,1.13888,99.462,5,6,7,11,7.47046499935,568824261834.588,10155.670924519,5297363.64271813,4.6,1.59035685752595,1.0491076592111,9.19167397814859,64.375,568605381687.193,11054,NA,90229763094.7747,2154816654.87848,0.380315872314759,51866787879.559,23.479359303345,22.5929156888913,46.0722749922363,0.0282745127611798,0.0300031523879115,NA,446979621377.791,21.4065199221974,126679856191.484,26.2347920605399,22.2929267774817,0.0490244256422905,56.3086698061633,NA,59.3925597528668,22.3159650007113,17.5167607302138,3.20768111445482,NA,NA,7.53333333333333,NA,3.9722169117426,NA,56.2940002441406,NA,NA,NA,36.9,43.5,6.5,1.5,NA,NA,NA,60.88,61.44,61.16,NA,NA,132,55952.2,15225.7724534758,69.2486892572525,68.8,4212.82479637,0.22965011058826,74.718889644177,-30.1054020233706,820.4878,738.1264,1120.94775309183,2623.86735742,12.8756666662,13.7386666666667,61.0964951597407,8.69016,70.4574122523515,0.2700904,1018.234179616,1096.47148292,7.5946999994,2746.68557564117,1076.36524718848,1071.88,1674.80557564117,2749.76142578125,2.41981329917908,121.839181518555,73.3336563110352,0,0,1,0,NA,NA,-0.43724998,0.218997620046139,0.103554183244705,0.1782480686903,0.128756667673588,NA,NA,0.0578556768596172,0.0456985078752041,0.0432514019310474,0.160615361481905,0.0530855379998684,NA,NA,NA,0.13738666921854,0.0583822548389435,0.119490112364292,0.112495076656342,0.153502368927002,NA,NA,NA,NA,NA,NA,56.294,69.266,44.362,23475.5392,13835.6104,9639.9288,84.767834639838,0.747975143262707,0.0987170254092983,0.000782389978424794,9511.42344262199,644.247481896979,0.0655387173760165,35.2,1.7,NA,NA
