parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1958,0.046746174963502876,0.037541764862566045,0.046447133882016496,0.06860676278230836,0,Float64,0.003307120352747743,0.05421073621358235,0.04099042653566518,0.04999648907783349,0.04354197194784949,0.048618149819278825,0.04452438623372659,0.001703624893883192,1458.896907475664,0.9999989757811215,0.17411109735045574
σ,1963,0.04677941455078735,0.03638662457470957,0.04646135497368212,0.07055687198382657,0,Float64,0.00325428865542494,0.05437609088210695,0.04128996683743583,0.049958627778051184,0.04366830543357177,0.04858009673138365,0.04455975325617103,0.0018127100271565567,1267.3705466117524,0.9999304943654742,0.1512535090653073
σ,1968,0.04604064209023303,0.03653321234933119,0.04576949326151946,0.0620023179762921,0,Float64,0.0030010331790428597,0.05275002152978996,0.04083715177182375,0.04894122889565182,0.04314835030250551,0.04779881726206766,0.04398650556770531,0.0014437354826107494,1740.9377390871657,1.000763528302529,0.20777107595338717
σ,1973,0.04511135117702002,0.03611710071900416,0.04492718429153916,0.05869844489752606,0,Float64,0.0027777135433710133,0.05113376307581367,0.04008873939005314,0.047842532720596714,0.042411674902417235,0.04678797275888588,0.043301395740647,0.0011091242582477849,2096.4315582760382,1.0002019208881596,0.25019725332281967
σ,1978,0.04403477104484272,0.03370559434025345,0.04401109367606615,0.05551633464599223,0,Float64,0.0027108463102060937,0.04955408388815385,0.03862367168030832,0.04666560490920594,0.04135394662615128,0.04571965370128454,0.04233087562086036,0.0013620278299123032,1670.6264825736905,1.001359950275096,0.1993798250261144
σ,1983,0.04292802240934888,0.03224377574918599,0.04310055411711276,0.05320694257075041,0,Float64,0.0027960218736917427,0.04812241579445985,0.036935306317634024,0.045704012588665896,0.040010458134647806,0.04479212354130443,0.04120045230334342,0.002027275294093899,980.9124382097817,1.0027977334915152,0.11706635345257604
σ,1988,0.04226366456956302,0.030412552436188362,0.042452760704386784,0.05183621823894631,0,Float64,0.0029268175653742305,0.04737742802600139,0.035893069037386816,0.0452420422780009,0.03917203602378326,0.04430174864425999,0.040411182409339,0.002468391519338695,721.2177024413472,1.0040499271869117,0.08607325504439875
σ,1993,0.041617910061386675,0.028392492103270557,0.04194298682550293,0.05223474031042603,0,Float64,0.0032223080878737913,0.04702860426531461,0.03464525911330737,0.044836386947753125,0.03822947611917601,0.04391804786301957,0.03955941229058704,0.003098147566673384,574.5754483808225,1.0041914247442534,0.06857233113292066
σ,1998,0.041995638390808866,0.029427543937105498,0.042165560708042685,0.05295161727968741,0,Float64,0.003063053842760717,0.04754681356963308,0.03558938277794713,0.0451265645598445,0.03876976550246496,0.04409781490873625,0.04000363979846666,0.002654924958485773,689.9765109897681,1.0030616866397046,0.0823447954813567
σ,2003,0.04276626202137401,0.032160572603908456,0.04289407479149898,0.055049505046437346,0,Float64,0.002975154708494959,0.04835517489734757,0.036793786587054574,0.045764839077787854,0.03965423883548796,0.0447473478044872,0.04079828537016404,0.0019712477189180967,1019.4335855334743,1.0042321763632924,0.12166363458831564
σ,2008,0.04423207367909111,0.03483877538629213,0.04415516514788727,0.05865118382733713,0,Float64,0.0029658059630469076,0.050410395095104234,0.03873089661545893,0.04717714204685027,0.04126782958188824,0.04609195215093464,0.04225368224866182,0.001366913124589466,2821.2667030860152,1.0000505983351906,0.33670222966101016
σ,2013,0.04591769161763695,0.035343842312108804,0.045594193752859405,0.061848776753072744,0,Float64,0.003528777966535052,0.053630837311842254,0.03974086687900605,0.04956076644898451,0.04239582676769875,0.04807636961750785,0.04347372602626215,0.002301689040218162,1378.1132948077775,0.9992619028289255,0.16447002992652296
σ,2018,0.047703941153506846,0.03619135911903654,0.047098474568371074,0.07527408788510452,0,Float64,0.004900657975882483,0.059051867284341746,0.03985706047848683,0.05246797064584697,0.04299048484190997,0.05041312321422377,0.04432646640095989,0.0038938164453129693,661.8544372068365,1.0004912285244947,0.07898858497667552
σ_B,0,0.024177374689089277,0.005868953221293397,0.021481426346599983,0.09129892751232395,0,Float64,0.012088942416704027,0.0545284594831589,0.008584396586450284,0.03588109244753323,0.012873190385280765,0.030246567875608317,0.015361932246565848,0.00046818132812026595,684.2508061012841,1.003180227344496,0.08166146497586965
σ_b,0,0.02627222290317112,0.005366690846481917,0.024231635615328588,0.09329992406183783,0,Float64,0.01145042694101901,0.05394819177901693,0.009892893676056896,0.0377398200720189,0.015260306923258566,0.03232561527013357,0.01790319355345458,0.00032826751040874644,860.8684356341196,1.0010269795026594,0.10273978047014745
