Finland, Life tables (period 1x1), Total	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1881          58      0.02582  0.02549  0.50   37939     967   37456   543971  14.34
  1881          59      0.02595  0.02562  0.50   36972     947   36499   506515  13.70
  1881          60      0.03155  0.03106  0.50   36025    1119   35466   470016  13.05
  1881          61      0.03009  0.02965  0.50   34906    1035   34389   434550  12.45
  1881          62      0.03603  0.03539  0.50   33871    1199   33272   400162  11.81
  1881          63      0.04292  0.04202  0.50   32672    1373   31986   366890  11.23
  1881          64      0.04082  0.04000  0.50   31300    1252   30674   334904  10.70
  1881          65      0.05240  0.05106  0.50   30047    1534   29280   304231  10.12
  1881          66      0.04955  0.04835  0.50   28513    1379   27824   274950   9.64
  1881          67      0.05292  0.05156  0.50   27135    1399   26435   247126   9.11
  1881          68      0.06501  0.06297  0.50   25736    1621   24925   220691   8.58
  1881          69      0.07230  0.06978  0.50   24115    1683   23274   195766   8.12
  1881          70      0.08369  0.08033  0.50   22432    1802   21531   172492   7.69
  1881          71      0.08163  0.07843  0.50   20630    1618   19821   150960   7.32
  1881          72      0.08707  0.08344  0.50   19012    1586   18219   131139   6.90
  1881          73      0.08467  0.08123  0.50   17426    1416   16718   112920   6.48
  1881          74      0.11172  0.10581  0.50   16011    1694   15163    96201   6.01
  1881          75      0.13226  0.12405  0.50   14316    1776   13428    81038   5.66
  1881          76      0.13948  0.13039  0.50   12540    1635   11723    67609   5.39
  1881          77      0.13403  0.12561  0.50   10905    1370   10220    55886   5.12
  1881          78      0.14194  0.13253  0.50    9536    1264    8904    45666   4.79
  1881          79      0.17118  0.15768  0.50    8272    1304    7620    36762   4.44
  1881          80      0.20808  0.18847  0.50    6967    1313    6311    29143   4.18
  1881          81      0.19510  0.17776  0.50    5654    1005    5152    22832   4.04
  1881          82      0.21672  0.19553  0.50    4649     909    4195    17680   3.80
  1881          83      0.23183  0.20775  0.50    3740     777    3352    13485   3.61
  1881          84      0.24769  0.22040  0.50    2963     653    2637    10134   3.42
  1881          85      0.26432  0.23346  0.50    2310     539    2040     7497   3.25
  1881          86      0.28169  0.24691  0.50    1771     437    1552     5457   3.08
  1881          87      0.29978  0.26070  0.50    1334     348    1160     3905   2.93
  1881          88      0.31857  0.27480  0.50     986     271     850     2745   2.78
  1881          89      0.33801  0.28914  0.50     715     207     612     1895   2.65
  1881          90      0.35806  0.30369  0.50     508     154     431     1283   2.52
  1881          91      0.37868  0.31839  0.50     354     113     298      852   2.41
  1881          92      0.39979  0.33318  0.50     241      80     201      554   2.30
  1881          93      0.42132  0.34801  0.50     161      56     133      353   2.20
  1881          94      0.44321  0.36281  0.50     105      38      86      220   2.10
  1881          95      0.46536  0.37752  0.50      67      25      54      135   2.02
  1881          96      0.48769  0.39208  0.50      42      16      33       80   1.93
  1881          97      0.51011  0.40645  0.50      25      10      20       47   1.86
  1881          98      0.53254  0.42056  0.50      15       6      12       27   1.79
  1881          99      0.55487  0.43436  0.50       9       4       7       15   1.72
  1881         100      0.57702  0.44782  0.50       5       2       4        8   1.67
  1881         101      0.59889  0.46088  0.50       3       1       2        4   1.61
  1881         102      0.62041  0.47352  0.50       1       1       1        2   1.56
  1881         103      0.64150  0.48571  0.50       1       0       1        1   1.51
  1881         104      0.66208  0.49742  0.50       0       0       0        1   1.47
  1881         105      0.68209  0.50863  0.50       0       0       0        0   1.43
  1881         106      0.70147  0.51933  0.50       0       0       0        0   1.40
  1881         107      0.72018  0.52951  0.50       0       0       0        0   1.36
  1881         108      0.73817  0.53917  0.50       0       0       0        0   1.33
  1881         109      0.75541  0.54831  0.50       0       0       0        0   1.31
  1881         110+     0.77189  1.00000  1.30       0       0       0        0   1.30
  1882           0      0.19518  0.17189  0.31  100000   17189   88067  4031177  40.31
  1882           1      0.07369  0.07107  0.50   82811    5885   79868  3943109  47.62
  1882           2      0.04261  0.04172  0.50   76926    3209   75321  3863241  50.22
  1882           3      0.03038  0.02992  0.50   73716    2206   72613  3787920  51.39
  1882           4      0.02302  0.02276  0.50   71510    1627   70697  3715307  51.95
  1882           5      0.01793  0.01777  0.50   69883    1242   69262  3644610  52.15
  1882           6      0.01475  0.01464  0.50   68641    1005   68139  3575348  52.09
  1882           7      0.01205  0.01198  0.50   67636     810   67231  3507210  51.85
  1882           8      0.00875  0.00871  0.50   66826     582   66535  3439978  51.48
  1882           9      0.00648  0.00645  0.50   66244     428   66030  3373443  50.92
  1882          10      0.00602  0.00600  0.50   65816     395   65619  3307413  50.25
  1882          11      0.00519  0.00517  0.50   65421     338   65252  3241794  49.55
  1882          12      0.00544  0.00543  0.50   65083     353   64906  3176542  48.81
  1882          13      0.00465  0.00464  0.50   64730     300   64580  3111636  48.07
  1882          14      0.00458  0.00457  0.50   64429     294   64282  3047056  47.29
  1882          15      0.00606  0.00604  0.50   64135     387   63942  2982774  46.51
  1882          16      0.00555  0.00553  0.50   63748     353   63571  2918833  45.79
  1882          17      0.00536  0.00534  0.50   63395     339   63226  2855261  45.04
  1882          18      0.00645  0.00643  0.50   63056     405   62854  2792035  44.28
  1882          19      0.00589  0.00587  0.50   62651     368   62467  2729182  43.56
  1882          20      0.00618  0.00616  0.50   62283     384   62091  2666714  42.82
  1882          21      0.00628  0.00626  0.50   61899     388   61705  2604623  42.08
  1882          22      0.00690  0.00688  0.50   61512     423   61300  2542918  41.34
  1882          23      0.00663  0.00661  0.50   61089     404   60887  2481618  40.62
  1882          24      0.00671  0.00669  0.50   60685     406   60482  2420731  39.89
  1882          25      0.00778  0.00775  0.50   60279     467   60046  2360249  39.16
  1882          26      0.00748  0.00745  0.50   59812     446   59589  2300203  38.46
  1882          27      0.00708  0.00705  0.50   59366     419   59157  2240614  37.74
  1882          28      0.00699  0.00696  0.50   58948     411   58743  2181457  37.01
  1882          29      0.00631  0.00629  0.50   58537     368   58353  2122715  36.26
  1882          30      0.00789  0.00786  0.50   58169     457   57940  2064361  35.49
  1882          31      0.00852  0.00848  0.50   57712     490   57467  2006421  34.77
  1882          32      0.00777  0.00774  0.50   57222     443   57001  1948954  34.06
  1882          33      0.00790  0.00787  0.50   56779     447   56556  1891953  33.32
  1882          34      0.00843  0.00839  0.50   56332     473   56096  1835397  32.58
  1882          35      0.00839  0.00835  0.50   55860     467   55626  1779301  31.85
  1882          36      0.01026  0.01021  0.50   55393     566   55110  1723675  31.12
  1882          37      0.00929  0.00924  0.50   54827     507   54574  1668565  30.43
  1882          38      0.00863  0.00860  0.50   54321     467   54087  1613991  29.71
  1882          39      0.00917  0.00913  0.50   53854     492   53608  1559904  28.97
  1882          40      0.00900  0.00896  0.50   53362     478   53123  1506296  28.23
  1882          41      0.01112  0.01106  0.50   52884     585   52592  1453173  27.48
  1882          42      0.00929  0.00924  0.50   52299     483   52057  1400582  26.78
  1882          43      0.01058  0.01052  0.50   51816     545   51543  1348524  26.03
  1882          44      0.01025  0.01020  0.50   51271     523   51009  1296981  25.30
  1882          45      0.01064  0.01058  0.50   50748     537   50479  1245972  24.55
  1882          46      0.01085  0.01079  0.50   50211     542   49940  1195493  23.81
  1882          47      0.01171  0.01165  0.50   49669     578   49380  1145553  23.06
  1882          48      0.01116  0.01110  0.50   49090     545   48818  1096174  22.33
  1882          49      0.01281  0.01273  0.50   48546     618   48237  1047356  21.57
  1882          50      0.01492  0.01481  0.50   47928     710   47573   999119  20.85
  1882          51      0.01483  0.01472  0.50   47218     695   46871   951546  20.15
  1882          52      0.01486  0.01475  0.50   46523     686   46180   904676  19.45
  1882          53      0.01630  0.01617  0.50   45837     741   45466   858496  18.73
  1882          54      0.01786  0.01770  0.50   45095     798   44696   813030  18.03
  1882          55      0.02025  0.02005  0.50   44297     888   43853   768334  17.35
  1882          56      0.01935  0.01916  0.50   43409     832   42993   724481  16.69
  1882          57      0.02176  0.02153  0.50   42577     917   42119   681487  16.01
  1882          58      0.02211  0.02186  0.50   41661     911   41205   639368  15.35
  1882          59      0.02550  0.02518  0.50   40750    1026   40237   598163  14.68
  1882          60      0.02636  0.02602  0.50   39724    1033   39207   557927  14.05
  1882          61      0.03212  0.03162  0.50   38690    1223   38079   518720  13.41
  1882          62      0.03000  0.02956  0.50   37467    1107   36913   480641  12.83
  1882          63      0.03566  0.03504  0.50   36360    1274   35723   443728  12.20
  1882          64      0.03898  0.03823  0.50   35086    1341   34415   408005  11.63
  1882          65      0.04372  0.04279  0.50   33744    1444   33022   373590  11.07
  1882          66      0.04661  0.04555  0.50   32300    1471   31565   340567  10.54
  1882          67      0.05181  0.05050  0.50   30829    1557   30051   309002  10.02
  1882          68      0.05161  0.05031  0.50   29272    1473   28536   278952   9.53
  1882          69      0.05562  0.05411  0.50   27800    1504   27047   250416   9.01
  1882          70      0.06766  0.06544  0.50   26295    1721   25435   223368   8.49
  1882          71      0.06864  0.06636  0.50   24574    1631   23759   197933   8.05
  1882          72      0.08255  0.07928  0.50   22944    1819   22034   174174   7.59
