Hong Kong, Life tables (period 1x1), Total	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1997          98      0.27367  0.24073  0.50    4759    1146    4187    14704   3.09
  1997          99      0.29485  0.25697  0.50    3614     929    3149    10518   2.91
  1997         100      0.31713  0.27373  0.50    2685     735    2318     7368   2.74
  1997         101      0.34047  0.29094  0.50    1950     567    1666     5051   2.59
  1997         102      0.36477  0.30850  0.50    1383     427    1169     3384   2.45
  1997         103      0.38994  0.32632  0.50     956     312     800     2215   2.32
  1997         104      0.41584  0.34426  0.50     644     222     533     1415   2.20
  1997         105      0.44235  0.36223  0.50     422     153     346      881   2.09
  1997         106      0.46929  0.38010  0.50     269     102     218      536   1.99
  1997         107      0.49650  0.39776  0.50     167      66     134      317   1.90
  1997         108      0.52380  0.41509  0.50     101      42      80      184   1.83
  1997         109      0.55103  0.43201  0.50      59      25      46      104   1.77
  1997         110+     0.57800  1.00000  1.73      33      33      58       58   1.73
  1998           0      0.00302  0.00301  0.14  100000     301   99742  8011692  80.12
  1998           1      0.00038  0.00038  0.50   99699      38   99680  7911950  79.36
  1998           2      0.00029  0.00029  0.50   99661      29   99647  7812270  78.39
  1998           3      0.00017  0.00017  0.50   99632      17   99624  7712624  77.41
  1998           4      0.00017  0.00017  0.50   99615      17   99607  7613000  76.42
  1998           5      0.00008  0.00008  0.50   99598       8   99595  7513393  75.44
  1998           6      0.00017  0.00017  0.50   99591      17   99583  7413799  74.44
  1998           7      0.00007  0.00007  0.50   99574       7   99571  7314216  73.45
  1998           8      0.00006  0.00006  0.50   99568       6   99565  7214645  72.46
  1998           9      0.00007  0.00007  0.50   99562       7   99558  7115080  71.46
  1998          10      0.00018  0.00018  0.50   99555      17   99546  7015522  70.47
  1998          11      0.00010  0.00010  0.50   99537      10   99532  6915976  69.48
  1998          12      0.00013  0.00013  0.50   99527      13   99521  6816444  68.49
  1998          13      0.00009  0.00009  0.50   99514       9   99510  6716923  67.50
  1998          14      0.00012  0.00012  0.50   99505      12   99499  6617413  66.50
  1998          15      0.00015  0.00015  0.50   99493      15   99485  6517914  65.51
  1998          16      0.00033  0.00033  0.50   99478      33   99461  6418429  64.52
  1998          17      0.00027  0.00027  0.50   99445      27   99432  6318967  63.54
  1998          18      0.00020  0.00020  0.50   99418      19   99408  6219536  62.56
  1998          19      0.00028  0.00028  0.50   99399      28   99385  6120128  61.57
  1998          20      0.00036  0.00036  0.50   99371      35   99353  6020743  60.59
  1998          21      0.00038  0.00038  0.50   99335      38   99316  5921390  59.61
  1998          22      0.00050  0.00050  0.50   99297      50   99272  5822074  58.63
  1998          23      0.00049  0.00049  0.50   99248      49   99223  5722802  57.66
  1998          24      0.00041  0.00041  0.50   99199      41   99178  5623579  56.69
  1998          25      0.00049  0.00049  0.50   99158      48   99134  5524400  55.71
  1998          26      0.00037  0.00037  0.50   99110      36   99092  5425266  54.74
  1998          27      0.00044  0.00044  0.50   99073      44   99051  5326175  53.76
  1998          28      0.00043  0.00043  0.50   99029      43   99008  5227124  52.78
  1998          29      0.00039  0.00039  0.50   98987      39   98967  5128116  51.81
  1998          30      0.00048  0.00048  0.50   98948      47   98924  5029148  50.83
  1998          31      0.00048  0.00048  0.50   98901      47   98877  4930224  49.85
  1998          32      0.00058  0.00058  0.50   98853      57   98825  4831347  48.87
  1998          33      0.00049  0.00049  0.50   98796      49   98772  4732522  47.90
  1998          34      0.00066  0.00066  0.50   98747      65   98715  4633750  46.93
  1998          35      0.00059  0.00059  0.50   98682      58   98653  4535035  45.96
  1998          36      0.00075  0.00075  0.50   98624      74   98587  4436382  44.98
  1998          37      0.00070  0.00070  0.50   98550      69   98515  4337796  44.02
  1998          38      0.00094  0.00094  0.50   98480      93   98434  4239281  43.05
  1998          39      0.00096  0.00096  0.50   98387      94   98340  4140847  42.09
  1998          40      0.00119  0.00119  0.50   98293     117   98234  4042507  41.13
  1998          41      0.00133  0.00133  0.50   98176     131   98111  3944272  40.18
  1998          42      0.00134  0.00134  0.50   98045     131   97980  3846162  39.23
  1998          43      0.00131  0.00131  0.50   97914     128   97850  3748182  38.28
  1998          44      0.00181  0.00181  0.50   97786     177   97698  3650331  37.33
  1998          45      0.00187  0.00186  0.50   97609     182   97518  3552634  36.40
  1998          46      0.00189  0.00189  0.50   97427     184   97335  3455115  35.46
  1998          47      0.00206  0.00205  0.50   97243     200   97144  3357780  34.53
  1998          48      0.00238  0.00238  0.50   97044     231   96929  3260637  33.60
  1998          49      0.00282  0.00281  0.50   96813     272   96677  3163708  32.68
  1998          50      0.00277  0.00277  0.50   96541     267   96407  3067031  31.77
  1998          51      0.00329  0.00328  0.50   96274     316   96116  2970623  30.86
  1998          52      0.00321  0.00320  0.50   95958     307   95804  2874507  29.96
  1998          53      0.00353  0.00352  0.50   95651     337   95482  2778703  29.05
  1998          54      0.00498  0.00497  0.50   95313     474   95077  2683221  28.15
  1998          55      0.00462  0.00461  0.50   94840     437   94621  2588145  27.29
  1998          56      0.00503  0.00502  0.50   94402     474   94166  2493524  26.41
  1998          57      0.00508  0.00506  0.50   93929     476   93691  2399358  25.54
  1998          58      0.00642  0.00640  0.50   93453     598   93154  2305667  24.67
  1998          59      0.00728  0.00725  0.50   92855     673   92518  2212513  23.83
  1998          60      0.00753  0.00750  0.50   92181     692   91836  2119995  23.00
  1998          61      0.00822  0.00818  0.50   91490     749   91115  2028160  22.17
  1998          62      0.00953  0.00948  0.50   90741     860   90311  1937045  21.35
  1998          63      0.01045  0.01039  0.50   89881     934   89414  1846734  20.55
  1998          64      0.01115  0.01109  0.50   88946     986   88453  1757320  19.76
  1998          65      0.01263  0.01255  0.50   87960    1104   87408  1668867  18.97
  1998          66      0.01248  0.01240  0.50   86856    1077   86318  1581459  18.21
  1998          67      0.01493  0.01482  0.50   85779    1272   85143  1495141  17.43
  1998          68      0.01610  0.01597  0.50   84507    1349   83833  1409998  16.68
  1998          69      0.01834  0.01818  0.50   83158    1511   82402  1326165  15.95
  1998          70      0.02110  0.02088  0.50   81646    1705   80794  1243763  15.23
  1998          71      0.02179  0.02156  0.50   79942    1723   79080  1162969  14.55
  1998          72      0.02421  0.02392  0.50   78218    1871   77283  1083889  13.86
  1998          73      0.02819  0.02780  0.50   76347    2122   75286  1006606  13.18
  1998          74      0.03206  0.03155  0.50   74225    2342   73054   931320  12.55
  1998          75      0.03339  0.03284  0.50   71883    2361   70703   858266  11.94
  1998          76      0.03511  0.03450  0.50   69522    2399   68323   787563  11.33
  1998          77      0.03986  0.03908  0.50   67124    2623   65812   719240  10.72
  1998          78      0.04330  0.04238  0.50   64500    2733   63134   653428  10.13
  1998          79      0.05002  0.04880  0.50   61767    3014   60260   590294   9.56
  1998          80      0.06189  0.06003  0.50   58753    3527   56989   530034   9.02
  1998          81      0.05800  0.05637  0.50   55226    3113   53669   473045   8.57
  1998          82      0.07098  0.06855  0.50   52113    3572   50327   419376   8.05
  1998          83      0.08256  0.07928  0.50   48541    3848   46616   369049   7.60
  1998          84      0.08562  0.08211  0.50   44692    3670   42857   322433   7.21
  1998          85      0.09322  0.08907  0.50   41023    3654   39196   279575   6.82
  1998          86      0.10237  0.09738  0.50   37369    3639   35549   240379   6.43
  1998          87      0.11218  0.10622  0.50   33730    3583   31938   204830   6.07
  1998          88      0.12744  0.11981  0.50   30147    3612   28341   172892   5.73
  1998          89      0.12528  0.11790  0.50   26535    3128   24971   144551   5.45
  1998          90      0.14550  0.13564  0.50   23407    3175   21819   119580   5.11
  1998          91      0.15415  0.14312  0.50   20232    2896   18784    97760   4.83
  1998          92      0.16698  0.15411  0.50   17336    2672   16000    78976   4.56
  1998          93      0.18067  0.16570  0.50   14665    2430   13450    62976   4.29
  1998          94      0.19529  0.17792  0.50   12235    2177   11146    49526   4.05
  1998          95      0.21087  0.19076  0.50   10058    1919    9099    38380   3.82
  1998          96      0.22745  0.20422  0.50    8139    1662    7308    29281   3.60
  1998          97      0.24505  0.21830  0.50    6477    1414    5770    21973   3.39
  1998          98      0.26370  0.23298  0.50    5063    1180    4473    16203   3.20
  1998          99      0.28340  0.24822  0.50    3884     964    3402    11730   3.02
  1998         100      0.30413  0.26399  0.50    2920     771    2534     8328   2.85
  1998         101      0.32587  0.28021  0.50    2149     602    1848     5794   2.70
  1998         102      0.34856  0.29683  0.50    1547     459    1317     3946   2.55
  1998         103      0.37212  0.31375  0.50    1088     341     917     2629   2.42
  1998         104      0.39648  0.33088  0.50     746     247     623     1712   2.29
  1998         105      0.42151  0.34814  0.50     499     174     412     1089   2.18
  1998         106      0.44708  0.36540  0.50     326     119     266      677   2.08
  1998         107      0.47306  0.38257  0.50     207      79     167      411   1.99
  1998         108      0.49928  0.39954  0.50     128      51     102      244   1.91
  1998         109      0.52560  0.41622  0.50      77      32      61      142   1.85
  1998         110+     0.55184  1.00000  1.81      45      45      81       81   1.81
  1999           0      0.00304  0.00303  0.14  100000     303   99740  8042939  80.43
  1999           1      0.00051  0.00051  0.50   99697      51   99671  7943199  79.67
  1999           2      0.00020  0.00020  0.50   99646      20   99636  7843528  78.71
  1999           3      0.00015  0.00015  0.50   99626      15   99618  7743892  77.73
  1999           4      0.00014  0.00014  0.50   99611      14   99604  7644273  76.74
  1999           5      0.00014  0.00014  0.50   99596      14   99590  7544670  75.75
  1999           6      0.00011  0.00011  0.50   99583      11   99577  7445080  74.76
