Czechia, Life tables (period 1x1), Females	Last modified: 23 May 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1974          56      0.00748  0.00745  0.50   90567     675   90230  1954943  21.59
  1974          57      0.00821  0.00818  0.50   89893     735   89525  1864713  20.74
  1974          58      0.00827  0.00823  0.50   89158     734   88790  1775188  19.91
  1974          59      0.01077  0.01072  0.50   88423     948   87950  1686398  19.07
  1974          60      0.01099  0.01093  0.50   87476     956   86998  1598448  18.27
  1974          61      0.01343  0.01334  0.50   86520    1154   85943  1511450  17.47
  1974          62      0.01353  0.01343  0.50   85366    1147   84792  1425507  16.70
  1974          63      0.01441  0.01431  0.50   84219    1205   83616  1340715  15.92
  1974          64      0.01760  0.01745  0.50   83014    1448   82290  1257099  15.14
  1974          65      0.01918  0.01900  0.50   81566    1550   80791  1174809  14.40
  1974          66      0.02131  0.02108  0.50   80016    1687   79172  1094019  13.67
  1974          67      0.02422  0.02393  0.50   78328    1874   77391  1014847  12.96
  1974          68      0.02639  0.02605  0.50   76454    1991   75459   937455  12.26
  1974          69      0.03146  0.03098  0.50   74463    2307   73309   861997  11.58
  1974          70      0.03498  0.03438  0.50   72156    2481   70916   788687  10.93
  1974          71      0.03993  0.03915  0.50   69676    2728   68312   717772  10.30
  1974          72      0.04419  0.04323  0.50   66948    2894   65501   649460   9.70
  1974          73      0.04953  0.04833  0.50   64054    3096   62506   583959   9.12
  1974          74      0.05719  0.05560  0.50   60958    3389   59263   521453   8.55
  1974          75      0.06193  0.06007  0.50   57568    3458   55840   462190   8.03
  1974          76      0.07028  0.06789  0.50   54111    3674   52274   406351   7.51
  1974          77      0.08007  0.07699  0.50   50437    3883   48495   354077   7.02
  1974          78      0.08848  0.08473  0.50   46554    3945   44582   305582   6.56
  1974          79      0.09945  0.09474  0.50   42609    4037   40591   261000   6.13
  1974          80      0.11400  0.10785  0.50   38573    4160   36493   220409   5.71
  1974          81      0.12055  0.11369  0.50   34412    3912   32456   183916   5.34
  1974          82      0.13865  0.12966  0.50   30500    3955   28523   151460   4.97
  1974          83      0.15369  0.14273  0.50   26545    3789   24651   122938   4.63
  1974          84      0.17468  0.16065  0.50   22757    3656   20929    98287   4.32
  1974          85      0.18337  0.16797  0.50   19101    3208   17497    77358   4.05
  1974          86      0.20353  0.18473  0.50   15892    2936   14424    59861   3.77
  1974          87      0.23956  0.21394  0.50   12957    2772   11571    45437   3.51
  1974          88      0.25284  0.22446  0.50   10185    2286    9042    33866   3.33
  1974          89      0.26377  0.23304  0.50    7899    1841    6978    24825   3.14
  1974          90      0.27353  0.24062  0.50    6058    1458    5329    17847   2.95
  1974          91      0.31028  0.26861  0.50    4600    1236    3982    12517   2.72
  1974          92      0.34940  0.29744  0.50    3365    1001    2864     8535   2.54
  1974          93      0.36809  0.31088  0.50    2364     735    1996     5671   2.40
  1974          94      0.39873  0.33245  0.50    1629     542    1358     3674   2.26
  1974          95      0.42732  0.35209  0.50    1087     383     896     2316   2.13
  1974          96      0.45641  0.37161  0.50     705     262     574     1420   2.02
  1974          97      0.48579  0.39086  0.50     443     173     356      847   1.91
  1974          98      0.51528  0.40972  0.50     270     110     214      490   1.82
  1974          99      0.54466  0.42808  0.50     159      68     125      276   1.73
  1974         100      0.57373  0.44584  0.50      91      41      71      151   1.66
