parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
α_B,2018,-0.0536250852405909,-0.24754567061059965,-0.05150180706739909,0.11411214849709406,0,Float64,0.04871579702525463,0.03875350184525404,-0.1525397812542165,-0.004332962904272957,-0.1046809798005852,-0.019256245796132634,-0.08544986894027809,0.0011651143955817911,1431.7424592794523,0.9997531999880004,0.026852310637407395
α_b,1953,0.0006849914195970813,-0.06053257877721062,0.00043227540955474437,0.061799051816973996,0,Float64,0.017024763489396123,0.03409784386682579,-0.032885673654139295,0.018393019859686305,-0.01661774864524012,0.012197425390981679,-0.010727828105448596,0.0002485455857721005,5022.267093704096,0.9997679913863827,0.09419255204042899
α_b,1958,-0.010605991314406173,-0.11391784380524926,-0.01137581347583922,0.09738265515679122,0,Float64,0.02543950083445985,0.04180260589311101,-0.05852794596837353,0.014835256015592808,-0.03588539032506724,0.005465486340094861,-0.02743180727886731,0.00040897899185978994,4141.484185520926,0.9997693282518625,0.07767348040057813
α_b,1963,-0.03814755465137785,-0.16377720839504364,-0.03807397350609243,0.05652401144414648,0,Float64,0.025901566851120498,0.012111104432772348,-0.09039588543512006,-0.012094007161337354,-0.06409171812789619,-0.021384910081955456,-0.05483763805166186,0.0004563939773482994,2974.0636718030078,1.001154900509195,0.055778524310073116
α_b,1968,-0.057678855021701135,-0.1638255343450626,-0.05750941972431696,0.04267404732609675,0,Float64,0.027967206938155804,-0.0008205991864839451,-0.11301673283501139,-0.02958736549908094,-0.08616672247093028,-0.03980170213553948,-0.0754711111615749,0.0006753330812998573,1782.6073007579264,1.0022644203878621,0.03343277603749494
α_b,1973,-0.059211907943610344,-0.1619811432833233,-0.05935855426331722,0.06673232088632251,0,Float64,0.027943653195763404,-0.002338841532154962,-0.11269506763885366,-0.0315609843176208,-0.08711471689356563,-0.04180298716074129,-0.07759434130631666,0.0006824386716296384,1671.6683934155951,1.0016595663358818,0.031352118316950665
α_b,1978,-0.04710381331077026,-0.16180746124411258,-0.04662449527894106,0.07275031824928671,0,Float64,0.028641138890957905,0.008365028318350948,-0.10507586828546873,-0.018322296098623524,-0.07659213078532952,-0.0285821030771264,-0.06612339039912846,0.000651799655984384,1565.3729564997227,1.0001251818316783,0.029358548822028787
α_b,1983,-0.020426044190674196,-0.12815327190015535,-0.019740283771509694,0.09243356622494539,0,Float64,0.02719762841767707,0.03352936657002421,-0.07606515822602898,0.0068215554438912085,-0.04820458175950848,-0.0031842851939324693,-0.037936396231738403,0.00044897820904446983,2212.295787219885,1.0000674008292163,0.0414915778429542
α_b,1988,0.0157438571157828,-0.09025964981122786,0.01617125910865879,0.1288704335028535,0,Float64,0.027107858633926712,0.06859324907218955,-0.040264892935912504,0.042715964219036805,-0.011576319428996413,0.03330587724318564,-0.0011994798755865076,0.0004871794867513621,2471.122712243059,0.9994599955890777,0.046345873353296874
α_b,1993,0.053664358191979386,-0.04061887837480415,0.05282297037151256,0.1538349497714667,0,Float64,0.027788852909775463,0.11108390864847165,6.173860952016856e-5,0.08214022828457124,0.025661911066314807,0.07098926006374198,0.035225624149650414,0.0005937482067808538,2762.236149866792,1.0007012543631562,0.051805701974800535
