parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
α_b,1998,0.04234147527332607,-0.04821559772083685,0.04242000765827008,0.13546261223749606,0,Float64,0.019661331591028064,0.08075580422331356,0.0018230938110486371,0.06167251463193201,0.02306208659150341,0.05462063482152987,0.030367582663836736,0.0005837194865824331,1040.5529855687805,1.0008697125400725,0.03990903832011412
α_b,2003,0.047580664174566446,-0.03603489037402771,0.04656336251073881,0.18955440369283288,0,Float64,0.021869242279017664,0.09395521403346753,0.006029298135662979,0.06821774253197184,0.02669764051778629,0.06008448950452974,0.03414214752365889,0.0007288783775936141,878.3917381157755,1.0017169410865903,0.0336895574014159
α_b,2008,0.049970943499920734,-0.05209973792563158,0.048637496282143436,0.1739033338157692,0,Float64,0.024048094558082603,0.10240034982270135,0.006214191488769923,0.07267683488031654,0.027382346382434412,0.06313755306502535,0.034924948931466,0.0008121711548973918,810.3661781997014,1.0022359584048477,0.031080526708035256
α_b,2013,0.04898812296948628,-0.08295267005678193,0.04779898410872181,0.195281894647236,0,Float64,0.024763464779576933,0.10289312386991499,0.0034573033417761956,0.07259525318437758,0.024861494657881143,0.06283517873267438,0.03344867991450831,0.0007621233820489252,989.228626737945,1.0012499977311162,0.03794056018229447
α_b,2018,0.04850516774250331,-0.056173331343312115,0.04717415007294724,0.210564554908428,0,Float64,0.027355733747304437,0.10894736012555975,-0.002036090275367949,0.07341291257956986,0.022874644304305143,0.06400616520440569,0.03146753541040436,0.0007591129966097763,1227.7669610449186,1.0016659773084822,0.04708938360282364
α_C,1953,0.0051623202569503835,-0.016556457053584786,0.005162634220802515,0.026629603093056255,0,Float64,0.00552795378813608,0.016288992394451116,-0.005789400090120993,0.010603978301911888,-0.00027768406017760665,0.008571343659551298,0.001630752890583066,8.080416378372217e-5,4839.752287343368,1.0002108122225406,0.18562232022223074
α_C,1958,0.005437286132323699,-0.017355944169543315,0.005374619351892829,0.026151736611389163,0,Float64,0.00491659774716484,0.015476587702479443,-0.0042384842250458585,0.010367580030931826,0.0005304104682482255,0.008460360285881117,0.002337107294571844,7.376504861757837e-5,3700.0536793925744,0.9999162766988663,0.14191068222887415
α_C,1963,0.004768796104509974,-0.017931852532442328,0.0046878145081237655,0.033486081946746626,0,Float64,0.004768691184567507,0.01426208472010673,-0.004595439053008595,0.00961962817019026,0.00027076969116605773,0.0077489330790870255,0.001750255204658793,7.684940973266599e-5,3522.512505446758,1.0007212129720038,0.13510132450017703
α_C,1968,0.002573743899428949,-0.01790710903281764,0.002587233620815088,0.020230129023912493,0,Float64,0.004470653407212758,0.011484732895857667,-0.006355125450778021,0.0069506123114646485,-0.0017761706091978355,0.005353301284066452,-0.00027843005318249885,7.509361437374562e-5,3998.821234127994,0.9997657821493606,0.15336951801725554
α_C,1973,0.0005892641864403917,-0.02110862950423022,0.0006261146446191698,0.026478489604202866,0,Float64,0.0044310546570637994,0.009527142446992251,-0.008454698648374951,0.004919367720597272,-0.003775422370742038,0.0033722742037497633,-0.002190855421769989,6.306234071470771e-5,4208.446090259878,0.9994323438091824,0.1614094030901361
α_C,1978,6.052778254493043e-5,-0.02643312332255563,0.00012249527920883446,0.018413398649567324,0,Float64,0.0044555671046140975,0.008944073585723421,-0.008710188529245046,0.004519519580117738,-0.0043350297400971925,0.002849290802210895,-0.00278412938871088,7.905320580849716e-5,4053.9383765757034,1.0004542014418782,0.15548346337183877
α_C,1983,-0.0002593591693388123,-0.024672196178993112,-0.00028519035934128047,0.01913473564678373,0,Float64,0.004434474805578486,0.008683824699332385,-0.008938919253822519,0.004127220047222266,-0.004639479991608953,0.002518809199247834,-0.0030469846506349,7.854753112640561e-5,3923.969713798855,1.00039812875809,0.1504986866087987
α_C,1988,-0.00028183627344943415,-0.025464750552266692,-0.00018335479917043037,0.021618378618510656,0,Float64,0.00450753571371282,0.008724423231273514,-0.0094517340419881,0.0040506527216558055,-0.004585158273150435,0.002400011139558091,-0.0029997706170459323,8.24839496910424e-5,3623.76812069798,1.0001872407887662,0.13898485016896253
