age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
97,2043,0,4.30962637200852,-2.180241843664436e-14,3.1031820827325355e-14,0.30863572777249987,-61.6395049793557,-14.701864133778212,-0.9247201245629568,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,3.6134618869798487,2.434179996655899e-13,2.434179996655899e-13,0.2935452648504679,-53.579456790693676,-15.912576562383016,NaN,0.29913379380380906,-6.96147770051765e-14,3.0507483463014354e-14,0.015946805566472454,-0.7832624877594182,-1.6388491172464004,0.11849359544708783,0.7414602000178224,1.253821419378351e-14,1.4515851706181034e-14,-0.011823921645027038,0.580757960839662,1.2151413942742262,NaN,0.16042325077609787,0.18456122639360265
98,2043,0,4.009401102005813,1.878131923829758e-14,-4.5024615168887473e-14,0.29188442624072053,-60.639162002311124,-12.85872028736325,-1.0741453333222541,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,3.3297411650506916,-1.622786664437266e-13,-1.622786664437266e-13,0.27403053727286286,-52.414582067424114,-13.68687142514923,NaN,0.28350632299663175,1.4320750132523695e-15,-1.665226212965278e-14,0.015302825150327767,-0.8930382173520479,-1.4538688280222223,0.10080715029373599,0.7531383600336954,-4.827638780404914e-14,0.0,-0.011525144637625018,0.6725813384638586,1.0949643848397397,NaN,0.17661380234705198,0.15595892065613437
99,2043,0,3.7257123601396733,2.1574070513706597e-13,2.4455588903751e-13,0.27556848748526114,-59.49500390347115,-11.218897781521441,-1.2122073310338168,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,3.065125901874225,-1.4735479987693626e-14,-1.3712547314494898e-11,0.25534018672874575,-51.10438927537984,-11.738651898071062,NaN,0.26853909026759304,1.805464723343636e-14,-7.702084341070857e-16,0.014625983843465293,-0.9843425570561913,-1.2854547043938136,0.08151610862801172,0.7644955378906009,4.305940326884996e-15,2.2512307584443737e-14,-0.011181499385570042,0.7525254926297943,0.9827243856709612,NaN,0.19444107394477111,0.12956831219642087
100,2043,0,3.4581079264048418,-3.74853877708923e-14,-4.305940326884996e-14,0.25972102645459116,-58.21879523274843,-9.764241120930837,-1.3381313860859216,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,2.818775955671711,-8.11393332218633e-14,-8.11393332218633e-14,0.23750400408440128,-49.66847391509632,-10.040174360017865,NaN,0.25426610416305057,2.134363106790107e-14,-5.4919017911417496e-15,0.013913869844635362,-1.0554565210540252,-1.1323936573744187,0.06038089194851405,0.7754854146901925,-4.191328885114889e-14,-1.708977345589436e-14,-0.010790003126377791,0.8184911379187259,0.8781547649837185,NaN,0.2140705233323385,0.10564769803901024
101,2043,0,3.2061043053132026,-1.4481516386085167e-13,9.538229164186723e-15,0.2443714402291111,-56.822990083089614,-8.477614962041788,-1.4513145081751795,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,2.5898265255081014,-8.11393332218633e-14,-8.11393332218633e-14,0.22054160746852272,-48.12642842480558,-8.565109022372178,NaN,0.2407241638143536,-1.569782211291787e-14,1.590921664268201e-14,0.013163283335277704,-1.1043863319120653,-0.9935164907135661,0.037088580277988045,0.7860584198434559,2.2203803190968924e-14,1.7867437388049923e-14,-0.010347109698505854,0.8681121749581324,0.7809620027842499,NaN,0.2356843345735589,0.08438637485128105
102,2043,0,2.9691905503987504,9.90366275183549e-14,-1.2797959703879756e-13,0.229545205029598,-55.320557043338226,-7.342924237158553,-1.5513311632830058,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,2.377398021665144,1.2170899983279496e-13,1.2170899983279496e-13,0.20446307578105888,-46.49748355412984,-7.288751540396209,NaN,0.22795374428881796,6.140623848448103e-14,-4.0622956275231815e-14,0.012370035616411628,-1.1287806845717165,-0.8676985171023245,0.011233451340090187,0.7961610859809849,2.6734651152683525e-14,3.374960395520541e-14,-0.009848540989916426,0.8986912556588388,0.6908277936830084,NaN,0.2594831089124348,0.06589174645316934
103,2043,0,2.74683226041573,1.1376321111478837e-13,1.1882067178970457e-14,0.21526373620974382,-53.72480069474347,-6.345123503480027,-1.6379348391963848,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,2.180605223782976,-8.11393332218633e-14,-8.11393332218633e-14,0.18926973209673192,-44.800199579770045,-6.188164533473386,NaN,0.2160001025109498,1.0132205442613239e-13,6.8679499520113365e-15,0.011528707670583458,-1.125826474289998,-0.7538600305466678,-0.017706756670342456,0.8057352192767928,-2.2334811132829664e-14,0.0,-0.009289085803120257,0.9071180411241844,0.6074115770173162,NaN,0.28568772658544267,0.05018107860277768
104,2043,0,2.5384756833754474,6.221803073130035e-14,9.115426963246461e-14,0.2015443126902279,-52.04918375095565,-5.470215918067569,-1.7110550823555488,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,1.9985655992690852,0.0,0.0,0.17495503240548194,-43.05221120762611,-5.242255889488711,NaN,0.20491464802140222,-8.678786930112058e-14,2.7652458102800156e-14,0.01063236054511072,-1.0921181835834988,-0.6509666256315328,-0.050399922282533136,0.8147168511391507,-3.8443312537992246e-14,2.810632354980921e-14,-0.008662363303507729,0.8897670876115167,0.5303534794391511,NaN,0.3145413968463856,0.03717940549834134
105,2043,0,2.3435518639759922,-4.695329809574395e-14,-9.39065961914879e-15,0.18840006554432076,-50.30715381675902,-4.705242436365578,-1.770791004321411,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,1.830406698129167,0.0,0.0,0.1615055173193466,-41.27002709983975,-4.431802227854262,NaN,0.19475663114708394,3.3979941397415195e-14,1.3455276096786746e-14,0.0096721885059587,-1.0234951186920798,-0.5580293535353441,-0.08769500384615593,0.8230349347524555,2.3602199787543748e-14,0.0,-0.007960549035990448,0.8423722382544326,0.45927765258144115,NaN,0.34631191523043287,0.02672456712626924
106,2043,0,2.1614807711129487,-3.1356963277972964e-14,3.304307970256125e-14,0.17584002878275942,-48.511978477016704,-4.038262003727587,-1.8174016831057955,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,1.6752725805880573,-8.11393332218633e-14,-8.11393332218633e-14,0.14890178886074543,-39.468882495466985,-3.7394266347608727,NaN,0.18559521102240698,-2.0999224818314876e-14,1.4172257316050242e-15,0.008637104238509087,-0.9148394823291426,-0.4741047047283424,-0.13066520960896802,0.8306097486126202,-2.6967588142133245e-15,-1.9173959263350553e-14,-0.007174062980371273,0.7598745924394749,0.3937959896062401,NaN,0.3812941490073741,0.018579538990151717
107,2043,0,1.991675344942869,-1.0262147967832733e-13,1.8667349411336536e-13,0.1638692487474592,-46.67659203781059,-3.4583236512272135,-1.8512921591095648,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,1.5323292692024353,-4.056966661093165e-14,-4.056966661093165e-14,0.13711947977146494,-37.662641474678864,-3.1495398884507613,NaN,0.17751197758040568,-1.5210878962199396e-13,-2.869365622516191e-15,0.0075132434219419095,-0.7598268375073554,-0.39829441070191635,-0.18066022737566437,0.8373509698371204,-3.1488505821328045e-14,5.550950797742231e-14,-0.006291221665770455,0.6362417392703782,0.33351221107897844,NaN,0.419812773891979,0.012451194084092553
108,2043,0,1.8335454072629913,-9.275724975555258e-14,-8.399006227969141e-14,0.15248894714589134,-44.81345675235501,-2.9554315153819495,-1.8729986204553843,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,1.4007692467699258,0.0,0.0,0.12613018867842365,-35.86374400926893,-2.6482539807464036,NaN,0.170604015375173,-6.698212369494044e-14,-5.4778249391992974e-14,0.0062833738221641615,-0.5506188352173387,-0.32974506086227895,-0.23936969584004178,0.8431553839437326,-4.9627594080303027e-14,1.19985803256702e-14,-0.005297860467627558,0.4642572354137163,0.2780263233937431,NaN,0.4622252874113101,0.008013581673359542
109,2043,0,1.6865013845704622,-4.425594337939799e-14,-1.8063107812157652e-13,0.1416967315459709,-42.934440793188244,-2.520503875035434,-1.8831701486804262,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,1.279815044888096,-4.056966661093165e-14,-4.056966661093165e-14,0.11590236070021939,-34.08319209842855,-2.2232759899857726,NaN,0.16498761312659635,-4.970907895097792e-16,5.702048994757167e-14,0.004926191677580316,-0.27748613201745737,-0.2676475369860752,-0.3089000036748231,0.8479042069049365,1.5045539361196968e-14,4.617850823039385e-14,-0.00417693864755397,0.23528165869330878,0.22693947257869027,NaN,0.5089253268965303,0.004932950166806047
110,2043,0,1.5499577998245726,8.21646424892173e-14,-5.634395771489274e-14,0.13148684622740944,-41.050714612826035,-2.145327335104334,-1.8825497418875787,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,1.1687219856115547,6.085449991639748e-14,6.085449991639748e-14,0.10640209866114747,-32.330568837211196,-1.8637893582449347,NaN,0.1608027413400948,6.496379500401487e-14,-3.428615788317459e-14,0.0034154856791220405,0.07165277412049727,-0.21123627722537008,-0.3918659145916061,0.8514600124036786,-1.0506427155091744e-13,7.954411254497084e-14,-0.0029081494786838235,-0.06100947194694811,0.17985924322385652,NaN,0.5603463228940225,0.0028913224473925856
111,2043,0,1.4233364963768163,5.5863781984827064e-14,-3.976876233522002e-14,0.12185045566804457,-39.172666695775646,-1.8225072914086398,-1.8719549764897838,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,1.0667801507158998,-4.056966661093165e-14,-4.056966661093165e-14,0.0975938954615964,-30.61408424061726,-1.560328553301275,NaN,0.15821844124033244,-1.4041170715332733e-13,-1.1257286562699224e-13,0.0017191465105762605,0.511793455050434,-0.15978839394514088,-0.49150044662658365,0.8536632863329615,0.0,-6.082645584293603e-15,-0.0014675722600163863,-0.43689928273449635,0.1364054855022382,NaN,0.6169655219037141,0.0016056238546366458
112,2043,0,1.3060695654581853,1.0873112944525935e-14,9.677193952681307e-15,0.11277595258985203,-37.30983907506572,-1.5454157806668924,-1.8522580283969292,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.9733156602342916,6.085449991639748e-14,6.085449991639748e-14,0.08944128269051219,-28.94064188027842,-1.3046519645321448,NaN,0.15743929129034775,2.04330441646417e-14,3.7566603289695596e-14,-0.00020200196141396232,1.0615273498789515,-0.11262268593311604,-0.6117860067636715,0.8543286772257902,-5.303072214227337e-15,0.0,0.00017257606837974753,-0.9068932567081511,0.0962167902938645,NaN,0.6793084157802814,0.0008401924041751944
113,2043,0,1.197601956722574,-1.451742629939399e-13,-3.2869644451458095e-14,0.10424928245900526,-35.470882391220705,-1.3081377642748884,-1.82436639642304,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.8876913449359449,6.085449991639748e-14,6.085449991639748e-14,0.0819073941938962,-27.31592085639826,-1.0896168417632848,NaN,0.15871314202518344,1.5877370279101046e-13,3.7394621370837636e-14,-0.002395574622444587,1.7438649036871376,-0.06909860572166579,-0.7576058311682393,0.8532410828760153,-1.0431635765939575e-13,-3.524535049134173e-14,0.0020440026851159285,-1.487937178805835,0.05895776917250767,NaN,0.7479536189072219,0.0004118053154735708
114,2043,0,1.0973937593540637,-3.3714556473558824e-15,-5.804293708607358e-14,0.09625427658000511,-33.66352973700764,-1.1054168139315308,-1.789204584368831,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.8093068970513855,0.0,0.0,0.07495544651541022,-25.744468195913985,-0.9090591090111168,NaN,0.16234033439872578,-2.8658342824491445e-14,1.5030072390791096e-14,-0.00491922394104196,2.5872232686503,-0.02861526785458525,-0.9349212870529879,0.8501518193908878,7.665089267927709e-14,-4.3628649824070124e-14,0.004182087183340336,-2.1995325690717866,0.024327322026220042,NaN,0.8235382384096226,0.00018780632702260894
115,2043,0,1.0049221488953042,6.076951308830974e-14,1.3869957217186975e-13,0.08877298637845725,-31.89458807164642,-0.9326010700066913,-1.7476976713281624,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.7375985805878997,-6.1270491719654e-15,-2.0284833305465825e-14,0.06854914011457247,-24.229797454841407,-0.7576800504283745,NaN,0.16868463887391924,-1.0797467192731403e-13,8.130368973986424e-15,-0.007842485329174238,3.6266023750846683,0.009389387619598143,-1.1509714742626145,0.8447752706635261,4.8158795547670365e-15,-8.046064634008191e-15,0.006625137666855508,-3.0636640029850906,-0.007931922477215263,NaN,0.9067637872474344,7.911702110312285e-5
116,2043,0,0.9196830020235307,-7.80630166735063e-14,-1.5882166567155488e-14,0.08178601216980305,-30.16994562122582,-0.7855902325528726,-1.7007559962704706,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.6720385777237112,4.766098445461424e-13,-4.799180885954301e-12,0.06265298699632799,-22.774489959257057,-0.6309411588042628,NaN,0.17818616813730917,-4.2312511330664654e-13,-8.735078640752105e-14,-0.011248879719213184,4.904971603029496,0.045439128003078914,-1.4144949314761015,0.8367866259794682,8.847486045748824e-14,4.498246532507075e-14,0.009412912106276474,-4.104414638266138,-0.03802285461147551,NaN,0.9984026950696145,3.0541307011843524e-5
117,2043,0,0.8411921878127808,0.0,-6.127049171965399e-14,0.07527282051114698,-28.494593401133045,-0.6607842280026676,-1.649261404471515,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.6121340416453762,3.042724995819874e-14,3.042724995819874e-14,0.05723257136355482,-21.380295791757256,-0.524967853236352,NaN,0.19137651958870322,-1.8512591055652664e-15,8.199716887083641e-14,-0.015238267770622097,6.474884162300123,0.08001947364191912,-1.7359600296066446,0.8258215916007096,2.6357520322043538e-15,-1.036967178855006e-14,0.012584090544228547,-5.347099144380411,-0.06608180907305224,NaN,1.0,1.0708476694312031e-5
118,2043,0,0.7689865494493776,1.422394804979731e-14,-6.2849985735987665e-15,0.06921204519655284,-26.87265882646308,-0.5550340741647564,-1.5940574288766995,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.5574259193199254,3.042724995819874e-14,3.042724995819874e-14,0.05225475029343925,-20.048232252717206,-0.4364623273161101,NaN,0.20889638596975282,0.0,-9.496926216546369e-14,-0.01992942374178283,8.400325674787496,0.11357703728819002,-2.1278002457467213,0.811479311929566,-9.832178356455684e-14,-9.121909304740205e-15,0.016172315065307478,-6.8166904985939025,-0.09216541608046508,NaN,1.0,3.3772780308595254e-6
119,2043,0,0.7026245948337725,-1.0748627857674275e-13,0.0,0.0635817679139767,-25.307449283627413,-0.4655953497774209,-1.5359395036146497,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.5074876004962618,-2.0284833305465825e-14,-2.0284833305465825e-14,0.04768780181474193,-18.778678073730447,-0.3626254409945301,NaN,0.23151582176358806,1.4616598156568126e-13,-6.14374038269473e-14,-0.025462756978310207,10.758784931808684,0.1465179107116736,-2.60461965841558,0.7933301435218492,0.0,-1.0398658385758971e-13,0.020200372647575713,-8.535268394087103,-0.1162370751492789,NaN,1.0,9.478829040391343e-7
120,2043,0,0.6416869179779953,-5.273656912751027e-14,5.6635959766091e-14,0.058359775576986,-23.801503535846376,-0.39008456233299155,-1.4756484796660083,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.46192344203751645,-2.0284833305465825e-14,-2.0284833305465825e-14,0.043501527313445094,-17.571462151987845,-0.3010873204800131,NaN,0.2601572540990288,-8.99014487535407e-16,2.1863935104068247e-14,-0.03200305227156095,13.643505596680939,0.17920484140912563,-3.183340732253013,0.7709303443142465,1.1557026610157845e-13,1.6855327418962639e-13,0.024672124107223404,-10.518192467147538,-0.13815445007824656,NaN,1.0,2.3397579648724218e-7
121,2043,0,0.585776375605296,-3.2571439796716007e-13,7.307779845321232e-14,0.05352379232934312,-22.356648907821217,-0.32643860584877266,-1.4138656752461256,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.42036720974006414,-1.0142416652732913e-14,-1.0142416652732913e-14,0.03966731524170497,-16.425945986531318,-0.24984616859291148,NaN,0.29592116212618796,1.3874384272775122e-13,1.5935761037793953e-13,-0.03974202532597672,17.165835308267454,0.21195297002265573,-3.8832432977104636,0.7438460689511056,6.311532266424446e-14,-3.7962533783418726e-14,0.029561949310945954,-12.76873911440374,-0.15766038356691883,NaN,1.0,5.01392153642735e-8
122,2043,0,0.5345180449302748,-6.936511188892279e-14,7.122223676469537e-14,0.049051685066960345,-20.974062316582575,-0.27287740912298497,-1.3512102846873644,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.3824804732672362,-1.0142416652732913e-14,-1.7444956642700611e-12,0.036158172204700884,-15.341099345445551,-0.20721466858968265,NaN,0.34011410084008536,-1.4632564053498204e-13,-8.207920594578636e-15,-0.04890039909478735,21.457532354385158,0.24502398776719014,-4.725828815142194,0.711689113803928,-5.818847752811819e-14,5.288953021198453e-14,0.03480188169671657,-15.271092185724301,-0.17438090470010736,NaN,1.0,9.195313094319249e-9
123,2043,0,0.4875589893206603,-4.575222984786772e-14,-6.604262434795352e-14,0.044921642149689266,-19.654333399066786,-0.22786979497056065,-1.2882376837083382,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.34795098382244305,1.521362497909937e-14,1.521362497909937e-14,0.032948727274828574,-14.315568960908381,-0.1717733296207887,NaN,0.3942784031859297,-1.375144251158066e-13,-2.0984827745270194e-13,-0.059729111723674476,26.672822903721002,0.27861875631355726,-5.73444477632996,0.6741663400543468,1.3334765269993823e-13,-9.806551485972918e-14,0.04026735664543529,-17.981919395832353,-0.1878353871878854,NaN,1.0,1.4206999400209252e-9
124,2043,0,0.44456785851829533,-6.738561610737423e-14,-3.369794658653023e-14,0.04111232568441845,-18.39752818185446,-0.19010250481926208,-1.2254396876490496,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.31649105877056627,0.0,0.0,0.030015214594900304,-13.347740273654624,-0.142330079801432,NaN,0.46022246423802055,7.564545430161436e-14,1.4037208801643276e-13,-0.07250919150501849,32.98993410970781,0.31286874948933885,-6.933604410947726,0.6311432230918154,1.0448280648758436e-14,1.3491650228583672e-13,0.045763684830112165,-20.821373343570965,-0.1974649909322543,NaN,1.0,1.817433413683972e-10
125,2043,0,0.405234349439372,6.193160128845561e-15,0.0,0.03760299828539472,-17.20325196555658,-0.15845228968020844,-1.1632461748228695,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.28783599260792414,-1.0142416652732913e-14,-1.0142416652732913e-14,0.027335438780966514,-12.435792405164584,-0.11788544366400047,NaN,0.540050032573532,9.013174137082722e-15,-1.967908870162002e-15,-0.08754982095240803,40.61178181707978,0.3478271405459227,-8.347977277542235,0.5827190967085747,-3.3270612344663304e-14,-3.903597384814295e-14,0.05101695258172722,-23.66526081637711,-0.20268551718024785,NaN,1.0,1.8886328773786355e-11
126,2043,0,0.36926855240097567,-1.9846100615116415e-14,-6.606732335997018e-14,0.03437362572124756,-16.070710324415728,-0.131960925845667,-1.1020273077306857,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.26174250947467215,0.0,0.0,0.024888727022899685,-11.577746665718728,-0.09760265790448253,NaN,0.6361864973524212,-2.6116897871491155e-13,1.7706103112287389e-13,-0.10518422055288923,49.765501096549414,0.38346095618110326,-10.001102239094129,0.5293070941314646,-1.2475320178390506e-13,8.34532682811781e-14,0.05567475412932742,-26.34123277348933,-0.20296860442598108,NaN,1.0,1.5611487161752187e-12
127,2043,0,0.3364002060522827,1.407815666917065e-13,-2.6541094775282058e-14,0.03140495717116174,-14.998767342154107,-0.10981298505475837,-1.0420965395878956,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.23798726877444665,0.0,0.0,0.022655871298179534,-10.771508974278158,-0.08078211960335492,NaN,0.7513999197281097,-9.831939339037176e-13,-5.633316999457984e-13,-0.12576327754715483,60.70061801186076,0.4196463419344005,-11.913996938139116,0.4717057401351555,4.5352787234247033e-14,2.593622237366522e-13,0.05932325992022687,-28.632829946043532,-0.1979495883251397,NaN,1.0,1.0030002159125207e-13
128,2043,0,0.3063778824344364,4.043370731122843e-13,3.5412206224574777e-13,0.028678585049509316,-13.986000418608235,-0.09131616669902147,-0.9837144708468868,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.2163654323744595,0.0,0.0,0.0206190634346339,-10.014906642208288,-0.06683961968879208,NaN,0.8888147231019518,-5.479955865409625e-14,-5.631068040572454e-13,-0.14964736316052554,73.68591062543264,0.45616942455605913,-14.1039941484637,0.4111427821044351,2.759169583783582e-13,-2.4931493890169102e-14,0.06152643322476565,-30.295430296536313,-0.18755076631846904,NaN,1.0,4.882636493266823e-15
129,2043,0,0.2789681215574024,-2.6658539066328784e-13,4.2209431910324433e-13,0.02617698650562773,-13.030751176138487,-0.07588398923982115,-0.9270926982688523,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.1966892992597309,-1.0142416652732913e-14,-1.0142416652732913e-14,0.018761825459914425,-9.305719960787767,-0.05528785119377758,NaN,1.0519167394500848,-1.6153331911217939e-13,-2.0432728314935085e-13,-0.1771974805695203,89.00539930728043,0.492735185980786,-16.584245140370413,0.3492676520282724,5.4483097549692374e-14,2.3364342780674086e-13,0.061889347982964575,-31.08670683411367,-0.17209646146211693,NaN,1.0,1.751146821218672e-16
130,2043,0,0.2539545327536774,1.760571157571168e-13,-1.0826940184069924e-13,0.02388354872876782,-12.131172166589401,-0.0630206334498714,-0.8723983921067641,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.178787011356917,7.606812489549685e-15,7.606812489549685e-15,0.017068937259556344,-8.641709089139452,-0.04572075122844472,NaN,1.2445498157882882,1.6943760262728608e-13,-1.7719251273843444e-14,-0.20876759492066396,106.95437228751088,0.528985877400362,-19.3643531606835,0.2880705637637864,1.947015636348022e-13,7.560495798566443e-14,0.06013979876605291,-30.81040632197676,-0.1523852599187437,NaN,1.0,4.48634059260881e-18
131,2043,0,0.23113687792455737,1.431815019929328e-13,-1.7956466314261398e-13,0.021782580204763504,-11.285269228725367,-0.05230773089492473,-0.8197587657706211,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.16250133247601184,-5.071208326366456e-15,-5.071208326366456e-15,0.015526362894134832,-8.020636704542678,-0.03780026692194686,NaN,1.4709062847826688,-7.417303253343151e-15,4.223339311827878e-13,-0.24470041706648823,127.83673505271383,0.5645286677303853,-22.452405654881765,0.22971720161472342,-9.33931701571966e-14,2.7208246048379674e-15,0.05621189504198142,-29.366297039915185,-0.12968194577586922,NaN,1.0,7.935863421847251e-20
132,2043,0,0.21033014969607627,-5.734090162936298e-14,4.052882177045296e-14,0.019859309981786734,-10.490939472065893,-0.04339289793095951,-0.7692644818954782,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.14768850089126317,0.0,0.0,0.014121177178555776,-7.440286848658158,-0.031245201956471746,NaN,1.7355158402932362,-3.000763750746968e-13,1.046242357238014e-12,-0.28532871853480246,151.9650636978068,0.5989697582487707,-25.858291617377127,0.17630922942053362,6.674210430753458e-15,5.550950797742232e-15,0.05030608649603128,-26.792843279402362,-0.10560389651588631,NaN,1.0,9.336113036489116e-22
133,2043,0,0.1913636554969849,7.487119616973784e-14,2.1960968215602417e-14,0.018099876868034596,-9.746004962957745,-0.035979824073080494,-0.7209757103996067,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.13421715495127273,0.0,0.0,0.012841493230837624,-6.898480433129925,-0.025821831746999837,NaN,2.0432390141399126,-5.8803981036660064e-15,-1.892802926351209e-13,-0.3309832848083482,179.6643862592545,0.6319498885828653,-29.597706513146267,0.12960822738889524,5.6301757967596437e-14,7.70878341260683e-14,0.042898156841036296,-23.28598262788106,-0.08190590485514962,NaN,1.0,7.00973706570975e-24
134,2043,0,0.17408011669576412,3.07722175604348e-14,2.3942064478202047e-13,0.016491310403332148,-9.048242268515777,-0.02981973688625914,-0.674923802016467,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.12196733022628337,7.606812489549685e-15,7.606812489549685e-15,0.011676391906618601,-6.393087777623435,-0.021336033354118534,NaN,2.39927180585732,-8.744058729076354e-13,1.544759803632967e-12,-0.3820070473431469,211.27993023120845,0.6631750203308399,-33.6959016754689,0.09078403762982835,-4.54384842038822e-14,5.5007497263163976e-15,0.03468014216106332,-19.180845136703223,-0.0602057059974909,NaN,1.0,3.209849274164737e-26
135,2043,0,0.1583347902104965,-1.325683325430164e-13,-4.0480132370944527e-14,0.015021505203609644,-8.395408076890181,-0.024704076640830682,-0.6311182533482933,111.74045866288579,0.011000277293664278,0.0017372527549112786,0.9995785847959412,-207.85245058561654,-168.65298145877495,NaN,0.11082952603317153,0.0,0.0,0.010615853714909876,-5.922038565841885,-0.017626659878705053,NaN,2.809166720749643,8.261173078022649e-13,-9.829020663744386e-13,-0.43877330707498274,247.18810175683765,0.6924367040595635,-38.190275225156604,0.06025518087090686,9.241793412838314e-14,-8.599166862294528e-14,0.026438364978493247,-14.894363780474452,-0.04172289884427286,NaN,1.0,8.527176582131788e-29
