parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,2003,0.03829770761870977,0.026494990343540133,0.03848053483686881,0.0467504235963586,0,Float64,0.0027036693202902033,0.04328972294297656,0.03259114421879654,0.0409934410213438,0.035449446948982465,0.04016670126666473,0.0366402691297784,0.002884450476608999,634.8925366607315,1.0052537986454189,0.028682267069638577
σ,2008,0.03841989433136706,0.030253396044874665,0.03846503933133266,0.048600566394479704,0,Float64,0.002536456179319855,0.043601726679417724,0.03346033601014558,0.040934402913125244,0.03578608508350291,0.040075139545229815,0.0367062602559098,0.0019510675732787482,1674.1903730721522,1.0026280806184935,0.07563417843661566
σ,2013,0.03866832483649901,0.027857063731839785,0.03854543172960054,0.05253528253700152,0,Float64,0.0027565782381753726,0.04443940440598578,0.03371289950387354,0.04146047159884878,0.03590601213109984,0.04033662839892781,0.036790205431893555,0.001469366129706359,2865.4827122062443,1.0004355126404698,0.12945268008222155
σ,2018,0.039580601555587826,0.028971870150830657,0.03918129395810313,0.059004470452163484,0,Float64,0.0036996186151278406,0.0480695493368408,0.033503774556079356,0.04324351543368675,0.03591261044857732,0.04180415914629483,0.03704473347731727,0.0030162590483450227,980.6867949849632,1.0012735372618586,0.044304065556306234
σ_B,0,0.02148467425936612,0.005057372510840857,0.019749577209543272,0.0923676876216744,0,Float64,0.009876646376702969,0.045749670886521605,0.007972607061763583,0.031245016511166165,0.011838329764778853,0.026670121558529332,0.014272556174121816,0.00032135378189601226,1049.1754204920446,1.0003230549636482,0.04739814673476604
σ_b,0,0.02339047363357412,0.005797492173626006,0.021178031438998896,0.11137070640689431,0,Float64,0.011630938489253156,0.052191558653067203,0.008221806175890316,0.03453106867030256,0.012354940699957144,0.029337072290543775,0.014834028172355983,0.0003625519437138223,1084.089788478912,1.0028354044209618,0.04897545812108983
σ_C,0,0.007310003385394899,0.0029502079430120272,0.0069894530799516925,0.023882657478764318,0,Float64,0.002136323400932017,0.012268827321302628,0.004159342086393429,0.009379508242963502,0.005237659556697805,0.008470687188130257,0.005815411401454976,3.533521060252816e-5,2798.1267781012193,0.9999149880604883,0.1264097700160765
σ_c,0,0.01375948151570863,0.0035319180748998656,0.01295538816293066,0.04157451400963044,0,Float64,0.004839934170685172,0.025022497652655525,0.006569762158209501,0.018582132757251884,0.00909696784920859,0.01644470335083808,0.010350616767236212,0.0001267207809148124,1729.9789731604492,1.0037784441193023,0.07815451602884801
σ_d,0,0.18095897803654656,0.06384721688893426,0.1757573129501641,0.4750336362057259,0,Float64,0.04485028926249411,0.2849216061675601,0.11022173244389637,0.22500478263383097,0.13668135576740148,0.20695450288061687,0.14882479529298623,0.0008186192484369649,2561.5156772787577,0.9998374177743933,0.11572049207759988
σ_σ,0,0.037699387445744886,0.004837989978868069,0.030126954651865982,0.24381174394101648,0,Float64,0.02630124642000811,0.10551112563488887,0.009065583598031708,0.06181797383698504,0.01488796026505119,0.048693704100711686,0.018851840634314564,0.0013411561383960123,346.59575341393816,1.0070573935089862,0.015658007285622638
σ_αB,0,0.009957778900194813,0.001639439460459922,0.00818813719794601,0.059412313349735804,0,Float64,0.006430567198804635,0.02682544488126053,0.003172419902262942,0.01536244447168307,0.004679977597590305,0.01233953171548449,0.0056226333370661165,0.0003452813694041648,403.69758037789376,1.0066031114815182,0.018237671963614692
σ_αb,0,0.01080681586287098,0.0017223653790022283,0.008792571045549976,0.09898842301460879,0,Float64,0.007150697888887268,0.030405180696838407,0.003267879555585235,0.016671428170676076,0.005093049866740458,0.013299120819443294,0.006184114135390947,0.0003793893197210035,411.58236011357565,1.002779046576734,0.01859387926659162
σ_αC,0,0.004941853504733022,0.0014924871177775048,0.004599648060176683,0.01864813267168492,0,Float64,0.001868215158987808,0.009677800523500563,0.002336174150031716,0.006712999136249343,0.003194186654276742,0.005873133814463236,0.003621047020051337,6.36661660180337e-5,1019.5856192103621,1.005375019486638,0.046061381008454985
σ_αc,0,0.007397923182086958,0.0016411856595250568,0.00671845244758446,0.03130397709926614,0,Float64,0.0032852862705972903,0.015478967512263409,0.002996065944845879,0.010447051798636739,0.004341513995930704,0.009019474549735416,0.005083181147336332,9.004153090685056e-5,1114.6246902339492,1.0021780481529277,0.05035492024501013
σ_αd,0,0.01811033631603512,0.0034935071236206843,0.014274448924146964,0.15192398263825782,0,Float64,0.013937490015132063,0.05397298943581247,0.004517733688381824,0.029505764473658717,0.006915115822302004,0.022789744938925906,0.008766278129976227,0.0008442894975020976,228.2555525321156,1.024798673845832,0.010311802926977117
