parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1998,0.00018844115642130732,0.0001416094741999406,0.00018757598137676625,0.0002545904438884236,0,Float64,1.4705214722587837e-5,0.000218896212572149,0.0001625109266656106,0.00020427644818466533,0.00017382109434035297,0.00019851054459493788,0.00017660074448720296,0.003642238943300134,152.5364979417326,1.0322726519107657,0.009658784426782726
d,2003,0.000143988874801565,9.798805148446717e-5,0.0001439078403011662,0.00020957244640501402,0,Float64,1.3013271020833003e-5,0.00017063209936154792,0.00012146504480325543,0.0001572590166372524,0.00012964933013868187,0.0001527582323300554,0.000133110266150335,0.004913634200076467,107.52542226547068,1.0463766558307008,0.006808631954154907
d,2008,0.00011086319763889856,6.918196281936089e-5,0.00010973243066421075,0.00015428129472332044,0,Float64,1.0890704071800098e-5,0.00013332536201869475,8.93836003995396e-5,0.00012238616385986138,0.00010058698469572444,0.00011803020555719706,0.00010492539100384019,0.002830998194324343,1469.6861279428208,1.0050224905719163,0.09306219610637197
d,2013,0.00010460060787221245,7.231191443401553e-5,0.00010328627416464368,0.0001457218822131679,0,Float64,9.66448764196591e-6,0.00012505340944953482,8.554252588885577e-5,0.00011486170960539258,9.544282189728275e-5,0.0001105882521362218,9.854997647119539e-5,0.0025505231869856477,1541.374175980067,1.002616836181215,0.09760156479066616
d,2018,0.00010267646615164385,6.668500436827518e-5,0.00010376558877621999,0.00014331506730525943,0,Float64,1.1086909102970706e-5,0.00012452569338239496,8.053723226876988e-5,0.00011317934477793939,9.077420886578439e-5,0.00010907487003152819,9.531841711196767e-5,0.0042379972889346595,535.550884639498,1.0140789767445082,0.033911690737004084
σ,1958,0.048990098209231156,0.03698595324384145,0.04840192199294145,0.08674178597237762,0,Float64,0.005094853946362637,0.0608828752426269,0.04070320477552628,0.05393096698847007,0.044295738323416954,0.052058160354660155,0.04488032231578515,0.004582440494795588,218.72375815003224,1.0276769247272735,0.013849836973403681
σ,1963,0.047772199190694316,0.035415222092922735,0.04701845894803207,0.06717589303912477,0,Float64,0.0042374867098445845,0.05764767276268136,0.04055377300341048,0.05199493705874573,0.043754105357996696,0.05033510691120351,0.044981367690415615,0.002977228792556824,854.5946437154041,1.0141852339886435,0.05411390419546248
σ,1968,0.04527627439341444,0.031673506582002825,0.0454242157551813,0.06691503057799011,0,Float64,0.003881894159244019,0.05351297040684675,0.03810916910868588,0.0489949663269084,0.04119961707227212,0.04739760426667971,0.04261963570835217,0.0034189039606279514,255.78032811845915,1.027962007887988,0.0161963011033049
σ,1973,0.04553036218868668,0.03329001891526664,0.04506653044106229,0.06421513360551286,0,Float64,0.004041092419119797,0.05434094258903244,0.038860858859504924,0.04966349812600932,0.04138442388078484,0.047628102650508125,0.0427487136155141,0.004184760724287491,306.0139407001314,1.0045176513699967,0.019377150548860102
σ,1978,0.04043896740045296,0.027676344180198972,0.04025798580518475,0.05472053006373689,0,Float64,0.003555237935445731,0.04740517573716128,0.033133437566617976,0.04409117520530753,0.03686552144377861,0.042704132209484366,0.03840962888227683,0.002027327246698842,1614.1229083461462,1.0021195029347723,0.10220809721226456
σ,1983,0.040224630573119334,0.025946647691308205,0.03977894805608902,0.05405027170161425,0,Float64,0.003648045248966623,0.04762608967915974,0.03330028187381285,0.04412946394558897,0.03687624749108322,0.04252391659679193,0.03797954741574791,0.003276615437064225,867.2577892794469,1.0099609438772454,0.05491574896585167
σ,1988,0.04232668213345694,0.030133041909318592,0.041948139301654065,0.062432015170937966,0,Float64,0.0036676487009561264,0.05019627584640811,0.035666567285082405,0.046090164080095385,0.03875899132349128,0.04458138668092565,0.03991147488246115,0.002741407094044167,1183.8862140433366,1.0054636704748094,0.07496502071033884
σ,1993,0.043518578894648136,0.028741840063652883,0.04308575430945045,0.06192994174867691,0,Float64,0.0042459084399589795,0.05234511121984219,0.03583731489325075,0.04802709250253498,0.03919306057778812,0.04637234377847823,0.04067000999564196,0.004408658289079367,291.5280350684665,1.0213853502239332,0.018459886539190656
