age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
40,1948,0,29.233735719810955,-7.47147317274971e-14,0.0,0.7916466046771724,4.199840144428857,-507.6633559662129,2.8944126354941004,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,30.494133794270113,0.0,0.0,0.8772410683573098,25.939123466531928,-525.2343682466519,NaN,0.9892359668231616,0.0,-7.678775822327854e-15,0.015038514268814304,7.467479424277628,-32.65555684425119,0.12097385585131337,0.371860696422685,-1.6423225332610286e-14,-1.0481166647921828e-15,-0.005592232389157435,-2.7768620992350748,12.14331811017794,NaN,0.007127156013231566,0.7570073511947045
41,1948,0,28.44453416506489,-1.3150021324847276e-13,-1.270573325372439e-13,0.7866978364776674,1.2748464061752345,-482.4424113457361,2.9548882366500564,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,29.61941900034401,-2.384743129632006e-12,-1.636336029496543e-12,0.8721269697543179,23.11959459980925,-505.0787040800269,NaN,0.9740704984981483,0.0,-4.7840981677463984e-14,0.015291252297246156,7.342677006088604,-31.204711562341572,0.12862733192366504,0.3775431174147901,3.0458151644567126e-15,2.3845572910466807e-15,-0.005773107061469812,-2.772177167049426,11.781124081277307,NaN,0.007498880533064859,0.7514934958159236
42,1948,0,27.660459027562872,1.2443892744190342e-12,5.684173616888044e-13,0.7813921406676875,-1.7084768045391021,-458.00893666716837,3.0109872001806295,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,28.750006424869483,2.832426140313232e-13,2.4825456661860284e-13,0.8666331469099252,20.21535634129246,-485.1538266778625,NaN,0.9586559020967057,1.944358241279741e-14,-1.6607021543460538e-14,0.015536670498659269,7.210235931811403,-29.790774365916885,0.13624726735382006,0.38340787752233496,0.0,-1.0853099110361072e-15,-0.005956881859674138,-2.7644612550522094,11.422017569387256,NaN,0.00790326216615045,0.7457305337587141
43,1948,0,26.88187204670798,6.43333840955675e-13,-8.16456351183268e-13,0.7757199732674005,-4.7454981875245,-434.3599226648289,3.062197863226658,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,27.886286309080873,1.6591474861680095e-13,1.6591474861680095e-13,0.8607385067865672,17.22747142118427,-465.46886861353374,NaN,0.9429997982573465,4.109381664014774e-15,1.7045166973922322e-14,0.01577416625639009,7.070201601311972,-28.414221788079946,0.1438097911519024,0.3894577864914363,8.611880653769991e-15,2.2334811132829664e-14,-0.006143371873949048,-2.7535450656953433,11.066139922462918,NaN,0.008343169937772038,0.7396996242664695
44,1948,0,26.10914425264198,-7.47147317274971e-14,4.482883903649826e-13,0.7696723113581049,-7.831068725905966,-411.4917686041219,3.10799758859333,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,27.028670141596095,-1.6845027450422824e-12,-2.0430614359434559e-13,0.8544216713218569,14.157678764538046,-446.0339285972299,NaN,0.9271104129683614,1.248992695307391e-14,7.858741659590417e-15,0.016003131737865366,6.9226437301489305,-27.07545852881035,0.1512901482372744,0.39569545644926796,0.0,8.8665402518929e-15,-0.0063323665176542665,-2.739258670636988,10.71363592113473,NaN,0.008821724925683937,0.7333808183756643
45,1948,0,25.3426554007342,0.0,0.0,0.7632407426808232,-10.959514267701644,-389.4002581526276,3.1478595552796844,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,26.177590868106165,-1.270573325372439e-13,9.947303829554079e-13,0.8476611324770154,11.008464619592488,-426.86008628424173,NaN,0.9109965820206722,0.0,0.0,0.016222955432792015,6.767657202336639,-25.77481660440688,0.15866277809699764,0.4021232754513375,1.0379388464662836e-15,-6.446772494615961e-15,-0.006523627976164214,-2.721432481334933,10.364653677123295,NaN,0.009342322403676122,0.7267530454504533
46,1948,0,24.58279331443549,-6.352866626862195e-14,-8.408691370296466e-14,0.7564175592359267,-14.124631967851297,-368.0805363155582,3.181254020202386,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,25.33350293259322,-7.105217021110055e-14,-7.105217021110055e-14,0.8404354344340174,7.783133792498601,-407.9594062062916,NaN,0.8946677538865498,-4.4407606381937845e-15,-3.1753756925846825e-14,0.016433023762903287,6.605362852467612,-24.512554843813838,0.16590135117591878,0.4087433794825025,1.731222188735862e-14,-1.2313608425607145e-15,-0.006716889667944367,-2.69989833502747,10.019344506609771,NaN,0.009908655930517797,0.719794111133644
47,1948,0,23.82995313275459,-7.297527443792164e-14,-7.297527443792164e-14,0.7491958543471996,-17.319691041694725,-347.52708769898936,3.207655007510671,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,24.496882122070318,-2.0687880551550237e-12,-2.4221472188585864e-12,0.8327233845774578,4.485879532868539,-389.34492876343813,NaN,0.8781339909540364,5.0065642489470315e-15,-3.490742386513633e-14,0.016632722760306858,6.4359081710030726,-23.288858733530525,0.1729788940274899,0.41555762293119547,2.752697785029027e-15,-1.6343847565389988e-14,-0.00691185473315025,-2.674490700943409,9.6778627760838,NaN,0.010524743555186901,0.7124807094321416
48,1948,0,23.084536459184076,-6.575387125184936e-13,0.0,0.7415696225727633,-20.537438281656254,-327.7337163838857,3.226544816521129,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,23.66822518544454,0.0,0.0,0.8245042944279152,1.1218503316152901,-371.03064614329145,NaN,0.861405969049139,-6.745517651954211e-14,-3.944167616571878e-14,0.016821439813342814,6.259467926461586,-22.103840609552723,0.17986783755304786,0.42256754757390225,2.910348356683565e-14,-4.305940326884996e-15,-0.007108194568522702,-2.645048010801876,9.340365718345335,NaN,0.011194956324307542,0.7047884520691389
49,1948,0,22.346950409588917,-1.9291090580412845e-13,7.342577332302093e-14,0.733533861743972,-23.77010876088737,-308.69352769806056,3.2374189048290924,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,22.848049196212685,9.736719986623597e-13,9.736719986623597e-13,0.815758251078125,-2.302788379716033,-353.0314610025376,NaN,0.8444949751802242,-4.065184486993212e-15,-2.950443896159617e-15,0.016998565475702648,6.076244698598943,-20.95754019163409,0.18654014966241578,0.4297743501266925,2.550547220014392e-15,2.4079397773835183e-15,-0.007305547430393512,-2.611414116553567,9.007013216116448,NaN,0.011924049294051277,0.6966919186853611
50,1948,0,21.617606557347788,0.0,-2.8002731881571096e-13,0.7250846762003863,-27.00944213564311,-290.3989121918019,3.239791874026304,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,22.03689062845855,-9.441420467710774e-14,-1.4920955744331116e-12,0.8064664190595346,-5.780799925826907,-335.3631258097662,NaN,0.8274129034401912,-1.874269388544615e-15,-1.874269388544615e-15,0.017163495338393387,5.886469316689277,-19.849925451678885,0.19296738212529077,0.437178848443205,2.3725134564048182e-15,2.3725134564048182e-15,-0.007503517127301913,-2.5734398772683815,8.677967550647379,NaN,0.012717195266526843,0.6881647319534344
51,1948,0,20.89691977517076,5.978527755645795e-13,5.978527755645795e-13,0.7162193803631891,-30.246704927838547,-272.84153212739386,3.2332033566168334,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,21.235304116203906,-6.491146657749064e-13,-6.491146657749064e-13,0.7966113715137758,-9.303832019301929,-318.0421608944718,NaN,0.8101722490140805,-5.1960693151385716e-14,-5.045229570631496e-15,0.017315631962464648,5.690401196663482,-18.780893806038986,0.1991208207031528,0.44478144645865736,-4.5024615168887475e-15,-6.458910490327494e-15,-0.007701671830603589,-2.530984875180656,8.353393112837729,NaN,0.01358002149001289,0.6791796621756574
52,1948,0,20.18530697339787,-7.680824795516442e-13,0.0,0.7069366013116428,-33.47271908742608,-256.0123107749141,3.2172263205459046,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,20.443860867745414,1.4788001934856045e-13,7.221858893374544e-14,0.7861774485886018,-12.862385089708853,-301.0857494935098,NaN,0.7927861002118122,1.0510864212870583e-14,0.0,0.01745438686298129,5.488328572670783,-17.750273617102984,0.2049715653474381,0.4525820980194375,-2.7391370376215078e-15,1.1590893816733595e-14,-0.007899543026088895,-2.4839192600395363,8.033456074053806,NaN,0.014518649583416128,0.669708766454816
53,1948,0,19.48318573696105,7.47147317274971e-14,7.47147317274971e-14,0.697236379375619,-36.67789710887674,-239.90142485453265,3.1914698938043706,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,19.663146709362636,-1.0068615069527288e-13,-2.3790815337297415e-12,0.7751511396224596,-16.445796217458714,-284.51160847134986,NaN,0.7752681285043059,-5.962966055714095e-14,3.1764333134310976e-14,0.017579182550553872,5.280568617256619,-16.75782598908318,0.2104906598411522,0.46058026974242267,3.177295584922275e-15,-1.467363330709056e-14,-0.00809662464099155,-2.432125718131164,7.718324014347426,NaN,0.015539738968212789,0.6597235680437625
54,1948,0,18.790972863183033,4.296857326053439e-13,9.862515993635457e-14,0.6871202652699006,-39.85228391925171,-224.4983004035317,3.155590614010826,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,18.89375973687261,7.221858893374544e-14,7.221858893374544e-14,0.7635214843385454,-20.042241652602257,-268.3378338950933,NaN,0.7576325764859376,4.292203123884025e-14,-2.1128984143084778e-14,0.01768945461937765,5.067467443841182,-15.803246838456344,0.21564919779491384,0.46877490310441305,1.422291787919079e-14,-4.4407606381937845e-15,-0.008292372375184636,-2.3755015599699187,7.408165505438248,NaN,0.016650534116016354,0.6491952819693345
55,1948,0,18.109082804810175,-3.1764333134310976e-14,-3.1764333134310976e-14,0.6765914123135879,-42.985605610843514,-209.79161237068345,3.109295546576089,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,18.136307559071128,8.295737430840048e-14,8.295737430840048e-14,0.7512804866885836,-23.638760861785745,-252.582721300721,NaN,0.7398942437283806,-2.0758776929325673e-15,-2.0758776929325673e-15,0.017784653878971973,4.849399988021129,-14.886169219082277,0.2204184572366458,0.4771643759780855,1.422291787919079e-14,3.878977603415669e-15,-0.008486203270108619,-2.3139609191515498,7.103149646126871,NaN,0.017858915946985684,0.6380950934589377
56,1948,0,17.437926023899504,6.430363526804282e-14,6.430363526804282e-14,0.665654662242009,-46.06732503980447,-195.76928821391897,3.0523522846603934,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,17.39140412424166,9.529299940293292e-14,1.7015019401516174e-12,0.7384235334188853,-27.2213048669478,-237.26456127578686,NaN,0.7220684704847344,3.645671702399514e-15,-3.0156273794797263e-14,0.01786424852086023,4.626769762608104,-14.006165878919516,0.22477002826010248,0.48574646386937975,0.0,8.933718694024961e-15,-0.008677495548694852,-2.2474370513255946,6.80344554805883,NaN,0.019173457743737406,0.6263944960331898
57,1948,0,16.777907263791395,5.530491620560031e-14,5.530491620560031e-14,0.6543166229584635,-49.086704190167126,-182.41851575454257,2.984593074569889,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,16.659666129667173,0.0,0.0,0.7249498077709701,-30.774811319014056,-222.4014118993179,NaN,0.7041711192119114,3.2495807455496785e-14,-5.545500725571017e-14,0.017927726313299138,4.400008481933775,-13.162752025317056,0.22867594924575943,0.49451830114448714,0.0,1.1456600106018956e-14,-0.008865588759878616,-2.1758847195088156,6.509221769947779,NaN,0.020603485977463074,0.6140656963134745
58,1948,0,16.12942374804436,-5.07593579406568e-13,0.0,0.6425857365650625,-52.03287307885,-169.72575551549696,2.905922209956254,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,15.941709024417065,0.0,0.0,0.7108626872592857,-34.28330824261255,-208.01085061846436,NaN,0.6862185538891475,-1.4926115212512053e-15,-5.723295352787601e-14,0.01797459681251927,4.169575551862379,-12.355388273075642,0.23210882031420177,0.5034763425682576,-2.1021728425741165e-14,0.0,-0.009049784262271238,-2.0992826489126313,6.220645698737119,NaN,0.022159146477803003,0.6010820925638864
59,1948,0,15.492863316903506,-1.3008590358378278e-13,-1.1995324086685535e-13,0.6304723359824802,-54.89490484531173,-157.67675773054722,2.8163226362646245,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,15.238142627468548,0.0,0.0,0.6961701130511175,-37.73004770268531,-194.10970923017277,NaN,0.6682276171237495,4.662798670103474e-14,1.769474322527303e-15,0.018004393574375,3.9359574225157146,-11.583483750398411,0.23504197467505358,0.5126163255080719,-4.305940326884996e-15,-3.4565572628500196e-15,-0.009229346077091792,-2.0176360312827692,5.937882876715777,NaN,0.023851476415941934,0.5874188336628454
60,1948,0,14.868602513560623,-1.4595054887584328e-13,-9.14167275499952e-14,0.6179886884597364,-57.66189653109937,-146.2565841797962,2.71586021212123,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,14.549566396226453,1.743459121590156e-13,1.4258480614764547e-13,0.6808849174751894,-41.0976697784554,-180.71379677157472,NaN,0.6502156050506301,-3.2495807455496785e-14,5.965808440872813e-14,0.018016676350920715,3.699666801664277,-10.846399336097775,0.23744957925066656,0.5219332331878036,-1.7320231050461906e-14,4.5024615168887475e-15,-0.009403502139119902,-1.9309790555087014,5.661096273941349,NaN,0.025692482611635346,0.5730534644844868
61,1948,0,14.25700463416364,6.221946372095171e-13,-7.01219081631106e-13,0.605149024311979,-60.32305490462728,-135.4496349487369,2.604689389980093,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,13.87656439436914,0.0,-1.901130748635273e-12,0.6650250954734864,-44.368396170688655,-167.83761621366725,NaN,0.6322002400538644,-2.413819390202457e-14,-2.331399335051737e-14,0.018011033246550352,3.4612417282917747,-10.143451002161623,0.23930683149544846,0.5314212594024449,-2.2954924980129527e-14,1.9852708208944358e-14,-0.009571445971028861,-1.8393774383480825,5.3904455062527195,NaN,0.02769522671974276,0.5579666624509879
62,1948,0,13.658417757147426,0.0,0.0,0.5919695492688187,-62.86778654528092,-125.23968016373804,2.4830557483930655,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,13.219700022197415,-3.1764333134310976e-14,-2.7652458102800156e-14,0.6486140057959544,-47.524251593688625,-155.49408185546048,NaN,0.6141996413635401,2.6113427153164964e-15,-5.222685430632993e-15,0.01798708280535982,3.221244507291285,-9.473913235665494,0.24059002819085631,0.5410737751255429,3.159582142079579e-14,-5.510722276068671e-15,-0.009732338797041665,-1.7429309261628507,5.126085999634191,NaN,0.02987391790065333,0.5421430681654729
63,1948,0,13.073172769000273,4.2912344714710346e-13,-2.2891749994048133e-13,0.578468439022427,-65.28579124613668,-115.60989669126745,2.351300162132589,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,12.579510586704615,-1.1337507822148064e-12,-4.752826871588183e-14,0.6316804881545087,-50.54730979684251,-143.69424512197548,NaN,0.5962322936138208,1.9886520803352513e-14,-4.966666219585736e-15,0.01794447599474969,2.9802605088251433,-8.83702251512487,0.24127676217944447,0.5508832974553101,0.0,-1.0853099110361072e-15,-0.00988531210707115,-1.6417757363740528,4.868168102820075,NaN,0.032244013632086094,0.5255722104086117
64,1948,0,12.501581404980092,0.0,0.0,0.5646658145763341,-67.5671576568141,-106.54290972953902,2.2098599528909153,97.76872866383229,0.19048637371759086,0.4876893001340289,0.9944823867386167,-263.0977358542743,-177.35081997675414,NaN,11.95650180173459,-3.245573328874532e-13,-3.245573328874532e-13,0.6142588839563432,-53.41995972164136,-132.44703704258487,NaN,0.5783170134878705,-4.7691145820933614e-15,-3.723004976667803e-14,0.01788289804004134,2.7388968387879356,-8.23198081639453,0.24134598826857512,0.5608414613497906,-3.74853877708923e-15,-5.8370884162107104e-15,-0.010029470669972661,-1.5360869055508921,4.6168361508710305,NaN,0.03482232937750903,0.5082495222294084
