parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
α_b,1988,0.0015487292542682766,-0.05460430782119312,0.0012444397069366047,0.056516517084043406,0,Float64,0.016047222464177363,0.03352336606310892,-0.03012074916370725,0.018107764201419456,-0.014640302192320317,0.01231704438152547,-0.00917773735930293,0.0002633780036341463,2710.270413680439,1.0007758651605754,0.42886780601419
α_b,1993,0.0018970395736064407,-0.08724937504635885,0.0012261531785712296,0.1031755545688408,0,Float64,0.018610742151602733,0.04064910830922426,-0.0331607400281051,0.020000311199991218,-0.01633816323247914,0.012871554800603978,-0.010099657152534827,0.0003345311850028955,2105.774775061106,1.002110709132071,0.33321361705532127
α_b,1998,-0.0021472170940296507,-0.09684634045838124,-0.002170273360313428,0.10917016243010687,0,Float64,0.01913643888077117,0.03689309019033605,-0.04001382195905374,0.01612125059846186,-0.020984605808793404,0.009762992291984166,-0.01407503572917326,0.0004684129333953917,1716.331729012605,1.002759215905981,0.271588923119524
α_b,2003,-0.005986637494086053,-0.0931796708904255,-0.005776930532422437,0.0888773698976545,0,Float64,0.020270099221136092,0.033798182287497085,-0.04752509526635733,0.013847283431061088,-0.02630137146336374,0.006991309112231598,-0.018346102245184855,0.00049527050711021,1750.8822102768363,1.0018317662635268,0.27705612263649154
α_b,2008,-0.01176295904430776,-0.13643187770884396,-0.010941801084327107,0.10336624049224594,0,Float64,0.022185024300812813,0.030330071584463686,-0.05747237271902302,0.010038893216410742,-0.03400324760916807,0.002926236216454201,-0.025518142069613087,0.0006420155754138095,1208.7227929623898,1.0024340744858045,0.19126589349923268
α_b,2013,-0.015323492624714427,-0.1365903468568918,-0.013837840912324484,0.07211249030272901,0,Float64,0.02490547116448015,0.029845023157747213,-0.07071421461095406,0.008898897864442265,-0.040380878430358515,0.0009522575510331129,-0.029942700824052107,0.0007686127927393325,1121.3919378222106,1.0032070024755284,0.1774468324740815
α_b,2018,-0.018218772656915582,-0.16242249783545123,-0.015200937860523596,0.08374135604166696,0,Float64,0.02839780610312081,0.03026928301825104,-0.08172957114964936,0.008438981190560668,-0.045314833631169414,0.0002451536077599122,-0.03391558847095797,0.0008195801459119121,1134.5993190664856,1.0021896200729172,0.17953674224427796
α_C,1988,0.0041217715247468395,-0.025734515696034355,0.00432092547826164,0.03667383279230181,0,Float64,0.006706887736851743,0.01708384661513413,-0.009840762975351209,0.010531929930379297,-0.002447192185082731,0.0082300315215501,1.7549727013960204e-5,9.556031460018892e-5,4175.467722115402,0.9997077247390853,0.6607177173273159
α_C,1993,0.0040833536850960655,-0.03236286899871446,0.004124290865470717,0.03208319648083226,0,Float64,0.006226411798604531,0.016439263264623912,-0.008745474775063312,0.010055604246036753,-0.0017228731956442011,0.00779439822694775,0.0004079723934288114,8.695421789995393e-5,3698.2800289255892,1.0005011046373709,0.585208484742151
α_C,1998,0.004697255712397137,-0.03590636401682328,0.004727949402035228,0.04763992342337969,0,Float64,0.006157512228820589,0.016719113563775163,-0.007901814000714045,0.010605132787306439,-0.0010886553170217702,0.008379420491524259,0.0011416968972457107,0.00010488347189287768,3612.4045381984656,1.0001097384424829,0.5716197176904823
α_C,2003,0.005274600152834115,-0.023914174939930834,0.005197704995010292,0.03861772053517968,0,Float64,0.00613418349613609,0.017556591522217887,-0.007044059202493851,0.011241481721211657,-0.0006618125983213122,0.008854249742130631,0.0015377934633953238,0.00011947511188051663,3324.044344711188,0.9999156676077607,0.5259901735319054
α_C,2008,0.00515144282785817,-0.03457932698272393,0.005113194301909908,0.054041289628528354,0,Float64,0.006122706140107691,0.017079347953661405,-0.006693081948804712,0.010817179091598005,-0.000586535512511772,0.008685743101460534,0.0016106620819968873,0.00010690647335695262,3781.6890313105437,0.999989048832753,0.598406959578502
α_C,2013,0.004536577432044038,-0.02464236889908567,0.004333710106767828,0.059816584964222506,0,Float64,0.006373847242772874,0.01715217433357734,-0.007855302740200873,0.010448187243675236,-0.0014393735683431625,0.008348551112622683,0.0006153232243327395,0.00011922905430810126,2893.895755394846,1.0005807796925654,0.45792431529538863
α_C,2018,0.003590691145438558,-0.02899562523706458,0.0035806506082241237,0.05361697881497287,0,Float64,0.007185069176325191,0.017713808171033244,-0.010793400383650101,0.01037298393500752,-0.0031938125124118333,0.007836998247426868,-0.0008380778843085633,0.00011180012631700935,3675.2519737371063,0.9996984755864236,0.5815645710368588
α_c,1988,0.010019867486063018,-0.027052337629779016,0.010195743860633525,0.04466220022321336,0,Float64,0.00934629536230939,0.028389756319045598,-0.008741907120529089,0.019378018977020753,0.000684271211117882,0.016004327855371196,0.003988469773537248,0.00015969851344464233,3040.3464869579434,0.9995796787565495,0.48109838811764544
α_c,1993,0.009529189012318523,-0.05247493346116211,0.009725640690975593,0.06795924806544966,0,Float64,0.009019370606853368,0.026800270073846055,-0.00888238350741791,0.018101843975334393,0.0011132145127481573,0.01490953343547601,0.004082428311036405,0.00015617668860408362,2905.203555951059,1.0000742852991837,0.45971363919122954
α_c,1998,0.008203070922140655,-0.03600370300253649,0.008363115646166416,0.05099194358422875,0,Float64,0.008654350001151336,0.024636374031458914,-0.010182402000725161,0.016564361766444567,4.6440221620772185e-5,0.013637089458505797,0.0031186565241250503,0.00015906711928452167,2680.6826039747016,0.9999689433277272,0.4241858897857523
α_c,2003,0.008469669430681236,-0.03737336006474915,0.008626776153624078,0.05798244550957599,0,Float64,0.008898837696735178,0.02555980972582992,-0.010231681170974994,0.016880151791895913,0.00014775402433797713,0.013993021023605133,0.00344497944849356,0.00017003528408052554,2556.260875928268,1.0006644524357269,0.40449764271696376
α_c,2008,0.00824665642966548,-0.05056607705984699,0.00842832530788952,0.042005423272414216,0,Float64,0.009017821481095442,0.025582280945874267,-0.01041999070744098,0.016757157943381135,-0.00021103387813856163,0.013824482759630146,0.0029191637005096054,0.0001873101793324685,2716.930366258894,1.0002976572496158,0.4299216636794854
α_c,2013,0.009153475243064384,-0.0342665753895124,0.009160957552451662,0.047728901303251386,0,Float64,0.009489164603927933,0.0287025517106636,-0.010397349957557948,0.01824606972042929,4.881954742711084e-5,0.015058835817156684,0.003527448848706779,0.00018779039049930684,2558.976301674768,1.000760854691779,0.4049273262926017
α_c,2018,0.010552503711011654,-0.03917636197864615,0.01026366502299494,0.07198137865975633,0,Float64,0.01109156993303412,0.03384056697959358,-0.011379013974272515,0.021155396883858636,0.0002479189550699887,0.01705654599218649,0.0038116757318092296,0.0002012925826254166,3329.9132206147788,1.00115098347883,0.52691885279573
α_d,1988,-0.02251365712073985,-0.09891206942265113,-0.022621340084304532,0.04659878290410267,0,Float64,0.020603838203184177,0.01869299532987963,-0.06302174048230624,-0.0010389490292455736,-0.04357948786012918,-0.00866291555596578,-0.036079984869122214,0.00033816976545648637,3610.457425323846,1.0001868076134763,0.5713116104173537
α_d,1993,-0.06480753079111955,-0.37825663026601836,-0.06242067725577123,0.09657930563047357,0,Float64,0.043576598876768714,0.008590219562181325,-0.15814777993441684,-0.01991652526251956,-0.10815536102945364,-0.03287538058833939,-0.09193759050298497,0.0012893150586639284,945.9313417915856,1.000256153542574,0.1496822963297303
α_d,1998,-0.07917267157552664,-0.2646702037802552,-0.08110085552108531,0.07573417842895491,0,Float64,0.0469343020325427,0.00695171657516673,-0.17058715624748105,-0.026633506145612662,-0.12827370051118633,-0.04376953166282222,-0.1121930720573269,0.001563795029406421,756.4461639942173,1.0017572202072054,0.11969853822796485
