age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC
85,1943,4.6271382967519346,-9.631759109534073e-14,-2.0548084766202926e-14,0.30287265657865114,-73.76248882486837,-17.007877043883738,-1.0485819224529365,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,3.8671790017415333,2.5640005235290332e-12,-3.49332537832335e-12,0.2867596969810923,-63.96388370870091,-18.307561988905167,NaN,0.29306219640952985,-4.539691986864651e-14,-1.6611529669341773e-15,0.014382520218143995,-0.9076438436207317,-1.7389761524575555,0.11854842818313653,0.7459757422415639,0.0,0.0,-0.010729011195063472,0.6770802899352003,1.2972340260687654,NaN
86,1943,4.331833081412711,-1.0606144428454674e-14,-1.0757722227544896e-14,0.2877955852419002,-72.63944804012903,-15.048062260346732,-1.1958163841505502,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,3.589212539572827,0.0,0.0,0.2692842409699744,-62.66306833894275,-15.951983885165395,NaN,0.2789367088519933,-6.37636805003598e-16,2.4535462800425677e-14,0.01386475690747898,-1.018561738308269,-1.5594922390597854,0.10310237221185695,0.7565877870093289,-5.9558124626833076e-15,2.473113285104095e-14,-0.010489905745888154,0.7706313715216976,1.1798927820090825,NaN
87,1943,4.0514270624814435,2.1574070513706596e-14,-1.4760214790091058e-13,0.2730786248990243,-71.37434220700807,-13.286810290439012,-1.3325965048019384,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,3.3283840443804564,-8.11393332218633e-14,-8.11393332218633e-14,0.2524879719597383,-61.22002955847857,-13.8666706891329,NaN,0.2653402383615757,-6.6004409359665e-14,5.601215443610481e-14,0.01332431546155739,-1.1134586839523402,-1.394799491969513,0.08648549120351151,0.7669449614821112,3.754830162537156e-14,-5.171970137887559e-15,-0.010219016608394086,0.8539615274765175,1.0697344426456707,NaN
88,1943,3.7855474558600655,4.498246532507075e-14,7.166857434172663e-14,0.25874670603910643,-69.97795114743086,-11.707858020997328,-1.4582926737395963,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,3.0840028860647237,-1.622786664437266e-13,-1.622786664437266e-13,0.23639260172858279,-59.65256655350031,-12.026713403345266,NaN,0.2522960330793879,-8.377638827526361e-14,5.2661961033080213e-14,0.012759994988535887,-1.1910947434764974,-1.24391504296221,0.06855325858941395,0.7770146819694854,1.8678682931874275e-14,-2.864150026504739e-14,-0.009914703447979182,0.9254981032974683,0.9665402515013715,NaN
89,1943,3.533797819487767,0.0,1.901130748635273e-13,0.2448221898829336,-68.46161931499695,-10.295777588285684,-1.5724060258358885,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,2.8553601939022997,1.2170899983279496e-13,1.2170899983279496e-13,0.22101295550602598,-57.97845738562994,-10.408391366511664,NaN,0.23982873911460656,-3.546463190060228e-14,-4.402089992127168e-14,0.012170185503606898,-1.250065025274707,-1.1058881414268147,0.049118728189433476,0.7867625911871854,2.99964508141755e-14,5.817153309876017e-15,-0.009575046682064596,0.9835043984391649,0.8700714197094973,NaN
90,1943,3.295760689404753,1.757805269749134e-13,-9.760250905294633e-14,0.23132474069522105,-66.83712307765076,-9.035991989737363,-1.6745720400079567,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,2.6417355587059888,-8.11393332218633e-14,-8.11393332218633e-14,0.20635735707653283,-56.215190503844504,-8.989325430460369,NaN,0.2279648571039507,4.9077486640144614e-15,5.515897841615457e-14,0.011552770268001932,-1.2887522741914126,-0.9798007409106473,0.027942236821794204,0.7961522384391811,1.14270909437494e-14,4.5826400424075823e-14,-0.009197763909026645,1.0260430078956844,0.7800705531004442,NaN
91,1943,3.0710003255685807,0.0,8.484915542763739e-14,0.2182712341731796,-65.11653555682854,-7.914783275512334,-1.7645616615335078,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,2.4424033047416884,0.0,0.0,0.19242810033806565,-54.37972999637564,-7.748584025774933,NaN,0.21673330505370006,5.6299200801348784e-14,3.6433578037818145e-14,0.010905010431272094,-1.3052681240128607,-0.8647679847488438,0.0047189512420673695,0.8051446686882882,-2.674529747302459e-15,4.305940326884996e-15,-0.008780111010725922,1.0509296712617644,0.6962633325755153,NaN
92,1943,2.8590655308509385,-6.352866626862195e-14,9.440879915017499e-15,0.20567570276478062,-63.31209161013958,-6.919293558934403,-1.842280076048555,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,2.256638256416153,0.0,0.0,0.17922198442333465,-52.488317162547794,-6.6667462340971095,NaN,0.20616610660136547,-8.4503477820641e-15,1.8575709978124272e-14,0.010223409016609371,-1.297380740622128,-0.7599385857144881,-0.020935941906137498,0.8136979044633171,-1.5078136897398632e-14,4.669670732968569e-15,-0.0083187664934604,1.0556759899462,0.6183604347180841,NaN
93,1943,2.659492506229427,6.031254758959453e-14,-2.047673552620761e-14,0.19354931789358998,-61.43605547911423,-6.037519199633916,-1.9077624630798868,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,2.0837209472233695,0.0,0.0,0.166730890530339,-50.55630933519061,-5.725926871615072,NaN,0.1962992270419727,8.93871653817557e-14,1.175630197520563e-13,0.009503550780203289,-1.2624261573339517,-0.6644950937564648,-0.04950511409102596,0.82176630318525,-3.1620194174668254e-15,-4.327193214573835e-14,-0.007809697791757297,1.037419276352347,0.5460596766796164,NaN
94,1943,2.4718077056014054,-6.028316457638994e-14,1.0728086178677588e-14,0.1819004082861323,-59.50059348633883,-5.258298614343762,-1.9611682038847078,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,1.922942239519216,-8.11393332218633e-14,-8.11393332218633e-14,0.15494238028011112,-48.59805538940267,-4.909769087447691,NaN,0.18717358322866554,2.010817177356386e-14,1.855343555888038e-15,0.008739913869177733,-1.1972000965079357,-0.5776540457424675,-0.08159039752373672,0.8292997713589643,1.9852708208944358e-14,5.064126090692478e-15,-0.007248008573346577,0.9928377663198974,0.4790483680578924,NaN
95,1943,2.2955306548583385,-6.654122468932661e-14,3.402626922239547e-14,0.1707345127964869,-57.51765396262767,-4.571294257260803,-2.002772489799234,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,1.7736073427010695,1.2170899983279496e-13,1.2170899983279496e-13,0.14384029778887816,-46.62680621612002,-4.203410128424773,NaN,0.17883625787021334,-5.736079261565134e-14,4.5888895051650754e-14,0.007925648511516017,-1.0978264727383789,-0.49866599138997925,-0.1179381506512719,0.8362428163669622,-4.2251738910320505e-14,-6.661140957290677e-14,-0.0066277666326788566,0.9180495014435417,0.41700585306405447,NaN
96,1943,2.1301767018156292,8.881521276387569e-15,-4.231655405488849e-15,0.1600544654304195,-55.498856323500675,-3.966969381340977,-2.032956251520955,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,1.6350392338507476,-8.11393332218633e-14,-8.11393332218633e-14,0.13340536037857775,-44.65465750346874,-3.5934257989032616,NaN,0.17134195390664234,2.7412336480110414e-14,9.687871915836984e-14,0.007052317171852872,-0.9595980683736322,-0.4268153906588309,-0.15946987366133666,0.8425334166129586,-6.841431978555155e-15,4.814153545144426e-14,-0.005941812881899802,0.8084934391071502,0.3596062293563563,NaN
97,1943,1.975259666216387,2.1577316143077647e-13,-2.0316021637426838e-13,0.14986050963980602,-53.45539090301262,-3.436560243451531,-2.0521945321837154,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,1.5065814986193402,-4.056966661093165e-14,-4.056966661093165e-14,0.12361572557255927,-42.692521541639515,-3.0677588056075646,NaN,0.16475473064788482,1.8075857827810053e-13,7.680818098357028e-14,0.006109589713785693,-0.7767840542452323,-0.3614203799589961,-0.20731788162467632,0.8481016919328593,3.1464422092272775e-15,-1.095692595949455e-13,-0.005181553372955627,0.6587918706550157,0.306521235740541,NaN
98,1943,1.8302943622188783,9.370798548290061e-14,-5.1719701378875595e-14,0.1401504384527626,-51.39793081292455,-2.9720444496485467,-2.0610445188485995,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,1.38760062103961,-6.5265850878647866e-15,1.3915395647549557e-11,0.11444752487401418,-40.75012437810615,-2.615635689963696,NaN,0.15915007030184025,-1.3417294752622482e-14,-1.724801957224512e-14,0.005084886132789378,-0.5423980862707339,-0.3018324073783544,-0.26286859860028944,0.8528683591527981,2.2674000330144908e-14,-2.152970163442498e-15,-0.004336738492233649,0.462594165863274,0.2574233100167215,NaN
99,1943,1.6947989694220846,2.517153767381822e-14,2.2368522330195325e-13,0.13091975660279825,-49.33655673200489,-2.5661061507089533,-2.0601317945213964,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,1.2774877591398024,0.0,0.0,0.10587535745261731,-38.83602447742813,-2.2274764737199213,NaN,0.1546173314716039,-1.981242486363423e-14,-8.203925355929034e-14,0.003962958384622928,-0.24791964456605572,-0.2474357414966481,-0.3278131276809517,0.8567429633319414,-1.6125065307839364e-14,-4.130484260398957e-14,-0.0033952367099415004,0.21240341093314094,0.21198883039973268,NaN
100,1943,1.5682972324560347,-4.882792415969817e-15,2.243542246406611e-14,0.12216186057089504,-47.28069516211349,-2.21209879550596,-2.050136784643039,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,1.175660048909549,-4.056966661093165e-14,-4.056966661093165e-14,0.09787273918615876,-36.95764905763134,-1.8948005293035115,NaN,0.15126265520193272,-3.4298910292855546e-14,-2.4646669891426743e-14,0.0027254017886247056,0.11703989367837606,-0.19764686349798796,-0.4042074650982775,0.8596218848451674,-2.8614687492560167e-14,2.8614687492560167e-14,-0.0023428150227114185,-0.10061005402352462,0.1699015693343968,NaN
101,1943,1.4503204733339812,-2.596893092698813e-14,-6.085192214667223e-14,0.11386823231283873,-45.239070331285696,-1.9040061304631413,-2.0317812745577264,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,1.081561482610283,0.0,0.0,0.09041250467679923,-35.12134444005325,-1.6101315691649154,NaN,0.14921239917046686,-3.4794799078911407e-14,-2.177092958371413e-15,0.0013500855145520195,0.5651362095135205,-0.1519137593712515,-0.4945422429596104,0.8613861377664374,-1.0539813845399433e-13,3.647548834569596e-14,-0.001162944946945135,-0.4868004968214721,0.13085640645960187,NaN
102,1943,1.3404094050017576,9.042474686458491e-14,1.9517290145096097e-13,0.10602864243957447,-43.21966958226052,-1.63640209968882,-2.005815321409124,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,0.9946634089498048,6.085449991639748e-14,6.085449991639748e-14,0.08346716151701772,-33.33243699240196,-1.3669040604544376,NaN,0.14861718650764918,5.2009381792284166e-14,1.7254555913926023e-14,-0.00018950908087774496,1.111767060811703,-0.10971513707771273,-0.6018256317158175,0.8618989983186177,1.0673763877816741e-13,-1.3738714238586542e-14,0.0001633376870696606,-0.9582309160962176,0.094563366754443,NaN
103,1943,1.2381157387035726,-8.944073383937231e-14,8.640800989143253e-14,0.09863135873074146,-41.22972178095327,-1.4044102550073028,-1.973003571903108,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,0.9144647025867556,0.0,0.0,0.07700919758517878,-31.595301591957764,-1.1593728330438873,NaN,0.1496566671805808,-7.397768724831301e-14,2.0589398020932268e-14,-0.0019250538403419934,1.7756355781146205,-0.07055960371138989,-0.7296771834867245,0.8610035364561265,-6.338695242925433e-14,7.141892886852145e-14,0.0016574781653916472,-1.5288285122707232,0.06075206832353069,NaN
104,1943,1.1430035818002398,-1.288576643906813e-14,5.1929120018046405e-14,0.09166335609132516,-39.275688011509146,-1.2036632303158132,-1.9341149455949067,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,0.8404916491212191,3.9513851853460954e-12,3.5573903912412623e-12,0.07101134317951469,-29.91343490014089,-0.9825271738940421,NaN,0.15254510132863244,-2.5375489913667885e-14,1.6645020789220942e-13,-0.003894254104937029,2.579414967763117,-0.0339848490478887,-0.8824369077374017,0.858520172682765,1.3045577379322024e-13,1.1860462883954868e-13,0.0033432957066227417,-2.2144797835388133,0.02917667847729603,NaN
105,1943,1.0546506264282083,7.723343666330796e-14,8.118404017589996e-14,0.08511052434154452,-37.36326360265088,-1.0302627724021407,-1.889910602560455,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,0.7722975894694741,-4.056966661093165e-14,-4.056966661093165e-14,0.0654467905932482,-28.289531121435083,-0.8320102865953262,NaN,0.15753788447127662,4.8412322985759184e-14,-4.909403626935249e-14,-0.006141853554589346,3.5505281370409225,0.00044310425998852614,-1.0652853555447808,0.8542444503961075,3.6900528450860954e-14,1.2808332126048955e-14,0.0052466443137903634,-3.0330189570664507,-0.00037851934642258063,NaN
106,1943,0.9726491327952533,-2.0619351579706e-13,-3.3296666105926717e-14,0.07895787065378894,-35.497390361017366,-0.880740754691417,-1.8411347172518344,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,0.709462364585022,0.0,0.0,0.06028937440496269,-26.725558303314095,-0.704044658481289,NaN,0.16493914269838753,-4.995706441204248e-16,3.1528412966030705e-13,-0.008720770006111375,4.722055220512684,0.033130509448853096,-1.2843794564176616,0.847945306180967,-8.941059475251598e-15,-2.299561437142921e-13,0.007394735993354485,-4.004044559587488,-0.028092859970547588,NaN
107,1943,0.8966067139113536,8.356431705421701e-15,-7.25789546451098e-14,0.07318971382345604,-33.6822777649438,-0.7520215316401326,-1.788506810777689,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,0.6515915981129154,0.0,0.0,0.05551371594021265,-25.22283359828032,-0.5953635915215861,NaN,0.17511052970600077,1.7084571428752539e-13,5.754214284221464e-14,-0.011693362772564294,6.133779975124475,0.0644562722338457,-1.5469940812490588,0.8393642409590585,0.0,1.5617997580483434e-14,0.009814990568587523,-5.148475573040269,-0.05410229001849661,NaN
108,1943,0.8261469311092446,3.754830162537156e-14,1.8166104141439397e-13,0.06778986806308902,-31.921431800678324,-0.6413859243000417,-1.7327130942334057,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,0.598315850947742,-5.817153309876017e-15,-5.941033589485228e-15,0.051095335616513866,-23.78209623364758,-0.503148943503345,NaN,0.18848135389693352,1.1399488952326143e-13,7.528386095419917e-14,-0.015132823008127006,7.833381798980481,0.094771988464715,-1.8616701208233135,0.828215946294563,7.644517534765809e-14,-1.27091823396891e-14,0.01253324532713453,-6.4877317194161686,-0.078491672109912,NaN
109,1943,0.7609097117972029,1.7712618468432533e-13,-4.187874092697142e-14,0.06274181447916606,-30.217690096150463,-0.5464370613059265,-1.6744028501187629,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,0.5492896779666978,3.042724995819874e-14,3.042724995819874e-14,0.047010736857854375,-22.403577248016823,-0.42497494948162334,NaN,0.20556014872200856,-6.940958824820452e-14,-1.2653978951415065e-13,-0.019124664678457085,9.877772748724164,0.12440152166755011,-2.238354537827033,0.8141911205389347,-3.3214043086921077e-14,4.2424577713818694e-14,0.015571132164139394,-8.042394862794373,-0.10128661432468565,NaN
110,1943,0.7005516025039025,-1.963797815253221e-13,-8.375554174811124e-15,0.058028858820510884,-28.5732620279699,-0.465068238544707,-1.6141832050056308,100.77480785997811,0.05465234680237305,0.08328894809165167,0.998770699442001,-249.48849494740767,-168.22329682309706,NaN,0.5041906135551528,3.042724995819874e-14,3.042724995819874e-14,0.043237465194325864,-21.08706530074782,-0.35875788098746125,NaN,0.22694776783738557,8.959441298283563e-14,4.926148324523259e-14,-0.023768274278735024,12.334567304906024,0.15363999002635229,-2.688522558608879,0.7969624082731291,-5.0592310679469206e-14,5.900887792319234e-14,0.01894242110994531,-9.83018646451278,-0.12244529645819789,NaN
