age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC
79,1988,8.799023846263097,0.0,0.0,0.5208989295429368,-56.39839379298438,-54.206889169206434,1.1845963881019832,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,8.228159110205183,4.868359993311798e-13,4.868359993311798e-13,0.5585277622115967,-48.34224015131113,-66.71345497485784,NaN,0.5191788349876395,-9.92635410447218e-16,-2.302418748077129e-14,0.02209996658405471,1.3784889766683144,-5.26545372567753,0.24088221633211487,0.5950089479443578,2.0758776929325673e-15,1.985270820894436e-15,-0.01314967786673861,-0.8202132757591362,3.1329920817628776,NaN
80,1988,8.287747807858613,1.878131923829758e-13,4.147868715420024e-14,0.5016323168926953,-57.48982104485551,-48.60277516112524,0.9973696533381774,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,7.681897943786112,-3.245573328874532e-13,-3.245573328874532e-13,0.5339555678679279,-49.73420859993447,-59.53639192630051,NaN,0.4972511525055995,-3.4778956573293772e-15,-4.3602357746694e-14,0.02175055759721637,1.1404452065722313,-4.78641442275609,0.23505249398563807,0.6082002136201143,9.440879915017499e-15,3.645671702399514e-15,-0.013228693776902773,-0.693619018259766,2.911098274412011,NaN
81,1988,7.795792277306266,-1.5261166662698756e-13,1.878131923829758e-14,0.4822665680416136,-58.391598940549436,-43.467902527817486,0.8055433841136425,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,7.160306089362535,4.868359993311798e-13,4.868359993311798e-13,0.5092091435210945,-50.88662307061778,-52.91540200131967,NaN,0.4756874498416832,8.911550384227842e-15,0.0,0.021371959721047277,0.9086938514381923,-4.342037035151656,0.228293204941719,0.621457688595226,2.9779062313416538e-15,-3.761384840299242e-15,-0.013281768689049503,-0.5647147805558349,2.6983922996699152,NaN
82,1988,7.323230160081395,-8.275152220620095e-14,-4.9821064630381615e-14,0.4628543967226226,-59.099879469681184,-38.77603505963759,0.6106344218520363,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,6.663497305275897,-3.1764333134310976e-14,-3.1764333134310976e-14,0.48440980915785015,-51.791625972683946,-46.84006953795114,NaN,0.4545170519342251,2.3845572910466807e-15,2.3845572910466807e-15,0.02096390601845044,0.6841770112867896,-3.930561339634936,0.2205792477764267,0.6347544473680482,0.0,0.0,-0.013306932579423992,-0.4342844007015593,2.494941290988471,NaN
83,1988,6.870080972237716,-3.1764333134310976e-14,-3.1764333134310976e-14,0.44344978561579407,-59.61236900849992,-34.50108680996782,0.4142306911953979,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,6.191463298726859,0.0,0.0,0.45967994673459134,-52.44499266073094,-41.295420274068846,NaN,0.43376953780254407,-2.4627216851214293e-14,-5.728300053009478e-15,0.02052615244597295,0.467862177380277,-3.5502584718946473,0.21188474448391226,0.6480615919750552,-5.628076896110934e-15,1.084293896949783e-14,-0.013302211031260051,-0.30320350749972974,2.300786157212333,NaN
84,1988,6.436309824715009,-1.5261166662698756e-13,1.9076458328373446e-14,0.42410747415364275,-59.9283872632807,-30.61723861934569,0.21796674308043346,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,5.744073867298113,2.434179996655899e-13,2.434179996655899e-13,0.43514059406811856,-52.84621188271313,-36.26234459151216,NaN,0.4134747271349964,-1.9173959263350553e-14,3.648763721896082e-14,0.020058457819419562,0.2607437265351552,-3.199433359713573,0.20218149529898086,0.6613482483342318,-9.121909304740205e-15,-1.0579138513722123e-15,-0.013265625943178703,-0.17244240680870845,2.1159396481106914,NaN
85,1988,6.0218269354400356,-3.5776293535748925e-14,-4.466962226565933e-14,0.4048824166290147,-60.0489006822846,-27.099053004151042,0.023497027573307266,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,5.321079427293455,-1.622786664437266e-13,-1.622786664437266e-13,0.4109090938551914,-52.99844498983211,-31.718128042945875,NaN,0.393662690357305,0.0,-3.176156843246723e-14,0.01956055664764087,0.0638462195141616,-2.8764269647600815,0.19143691963260306,0.6745815607337772,-4.3961746172044257e-14,-3.943495631629914e-14,-0.013195190832263495,-0.043069482407200294,1.9403845912204507,NaN
86,1988,5.626487694209985,5.2094875729733144e-14,5.75127025761843e-14,0.3858292202205171,-59.97652859142315,-23.921585716778257,-0.16753199007081196,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,4.9221158251181265,-1.5882166567155488e-14,-1.5882166567155488e-14,0.3870968938939346,-52.90836766018969,-27.637062105289473,NaN,0.37436379007598797,3.6960638011223547e-14,-8.641393157125049e-16,0.019032123263665567,-0.12176985001420391,-2.579618339097658,0.1796112004310841,0.6877266781749669,1.3119885719812303e-14,-1.8682899236393108e-14,-0.01308889891070164,0.083744374450271,1.7740723513077379,NaN
87,1988,5.2500932951853905,3.1356963277972964e-14,2.4508196687861597e-13,0.3670015736021515,-59.71552099640765,-21.060492307996363,-0.3535102049531013,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,4.546711236596252,-1.622786664437266e-13,-1.622786664437266e-13,0.36380758406689434,-52.58590449786222,-23.991104974393966,NaN,0.3556087635036446,4.652905966238257e-15,1.2044242416235526e-13,0.018472725393014748,-0.294999048285487,-2.30742650446354,0.16665356487159103,0.7007467243052478,4.246817763053317e-14,9.531886754766824e-15,-0.012944701808173273,0.20671961675942885,1.6169215645751034,NaN
88,1988,4.892391940736658,-5.3030722142273366e-14,2.670962347912423e-13,0.3484516775793485,-59.271707765246205,-18.49212809050469,-0.5328926474960278,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,4.19429488120258,0.0,0.0,0.3411352395203131,-52.04387248316874,-20.750561424043376,NaN,0.3374288574966875,-3.48314930010497e-14,3.1724294258280153e-14,0.01788176496362642,-0.45467773385337446,-2.0583121620067373,0.1524974613072806,0.713602740386004,-4.0050838573568456e-14,1.1841335898933739e-14,-0.012760476481013066,0.3244592768694187,1.4688171993809658,NaN
89,1988,4.553080608693036,-3.7763519660069996e-14,-3.3214043086921077e-14,0.3302296896458325,-58.652419720842744,-16.193640016872035,-0.7042269110638182,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,3.8642072184472624,-1.622786664437266e-13,-1.622786664437266e-13,0.31916311962479527,-51.2975534548895,-17.8847522148197,NaN,0.3198560302269188,6.801061534036261e-15,4.467146365447931e-14,0.017258403559063457,-0.5995652920877158,-1.8307792408229555,0.13705433196493297,0.7262535881116956,6.753692275333121e-15,-2.0758776929325673e-15,-0.012533977509849083,0.4354364446875786,1.3296099926892755,NaN
90,1988,4.231807363098209,-6.018215744478787e-15,-1.2036431488957574e-14,0.31238319439002765,-57.86638301505614,-14.143049144747259,-0.8661787771253661,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,3.555711255054021,2.434179996655899e-13,2.434179996655899e-13,0.29796275017642004,-50.36421830160912,-15.362646948347017,NaN,0.30292323633449514,0.0,-2.990061354841499e-15,0.016601469445820957,-0.7283183497243891,-1.6233762919715566,0.12020573889482809,0.738655796120671,2.177368639353294e-14,-1.9263518219068146e-14,-0.012262771630279043,0.5379765704444908,1.1991163073495754,NaN
91,1988,3.92817417677776,-4.231655405488849e-14,5.4226720800473515e-14,0.29495671134264406,-56.92358897007959,-12.319322557753454,-1.0175557312716461,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,3.2680045750929736,0.0,0.0,0.27759339444934494,-49.26262627400341,-13.15343908121448,NaN,0.28666481575489156,-4.754541468297708e-14,-3.783040350290324e-15,0.015909342539326052,-0.8394561030328813,-1.434697733526799,0.10179340712604971,0.7507633307084793,0.0,5.294359186322071e-14,-0.011944150994175845,0.6302328598950151,1.0771184489819727,NaN
92,1988,3.641740222782047,0.0,-2.3603551169276935e-14,0.27799125109547496,-55.83514234266663,-10.702433844570344,-1.1573264345828662,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,3.000231709948366,-1.622786664437266e-13,-1.622786664437266e-13,0.25810189850916065,-48.012521920810784,-11.227047481587398,NaN,0.27111701037917313,-3.5210289686252884e-14,-9.540818402578669e-15,0.015179812988212188,-0.9313144759777388,-1.263384949496914,0.08160675189083,0.7625272675801085,2.2283817881124535e-14,0.0,-0.011575021320394549,0.7101526826248487,0.9633654734402777,NaN
93,1988,3.372025581491474,0.0,-1.2110736094292932e-14,0.26152392935392405,-54.613091636493586,-9.273411492774093,-1.2846369845951322,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,2.7514964883950768,1.3874825980938625e-11,-1.8573739867543547e-14,0.2395228792026127,-46.634149857109705,-9.554534856424826,NaN,0.2563186374213884,1.6652852393226694e-15,1.9128426115311575e-14,0.014409908243014573,-1.001986318333441,-1.1081272427689592,0.059367330472913676,0.7738953374865922,0.0,4.6876950335564685e-14,-0.011151760802866643,0.7754325399855456,0.8575745065163185,NaN
94,1988,3.1185153012431246,-8.58440624776805e-14,-8.827746026068869e-14,0.24558764705591524,-53.27024564059971,-8.01437483148253,-1.3988223157810227,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,2.5208740454393705,1.2170899983279496e-13,1.2170899983279496e-13,0.2218792104078168,-45.14780424875864,-8.10843900147486,NaN,0.2423119539834765,-1.8113303493544644e-14,2.2537398776656472e-14,0.013595682478243259,-1.0492442381439882,-0.9676626391061717,0.034709524989541676,0.7848113143450015,-4.695329809574395e-15,5.507220673841734e-14,-0.01067004543513938,0.8234587496066266,0.759432587648145,NaN
95,1988,2.8806637430959285,-6.913114525700039e-15,-5.101094440028784e-15,0.23021084285555868,-51.81998076811827,-6.908557435483309,-1.4994130043196765,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,2.3074222176178694,-8.11393332218633e-14,-8.11393332218633e-14,0.20518275459551155,-43.57342599281722,-6.863017851427998,NaN,0.22914375401379136,-4.1093816640147743e-14,4.062043020316141e-14,0.012731961050826026,-1.0704419144243842,-0.8407785361862209,0.00715668579264444,0.7952142100535442,-3.350396680902384e-14,0.0,-0.010124636349417394,0.8512306213846944,0.6685990394818334,NaN
96,1988,2.6578991350691865,1.7789606463027902e-13,-6.526585087864787e-14,0.21541732221591314,-50.2760439953736,-5.9403181818439,-1.5861372128006817,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,2.1101921076600263,1.2170899983279496e-13,1.2170899983279496e-13,0.18943528292558326,-41.93025641467672,-5.794413316690679,NaN,0.21686674687434263,-6.562805759008472e-14,-1.0174020021993453e-13,0.011812031230387272,-1.062388825308669,-0.7263121882239296,-0.02390836321604318,0.8050372358859915,-2.881538608516486e-14,-2.152970163442498e-15,-0.009509124971857063,0.8552625633644539,0.5847083564042828,NaN
97,1988,2.449628258058614,8.309866505932138e-14,1.8516026847590733e-13,0.2012261651104569,-48.652356245848125,-5.095140416350757,-1.658918020069844,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,1.9282376586014038,1.2170899983279496e-13,1.2170899983279496e-13,0.17462952696925216,-40.2365523210747,-4.880741892334164,NaN,0.20554127632805042,-7.537688182318587e-14,6.217412786198174e-14,0.010827268721417121,-1.0211922206073114,-0.6231510157764915,-0.05927960693759538,0.8142064864195138,-5.947765658570694e-14,3.8768114545145876e-14,-0.00881563242313535,0.8314613298865721,0.5073735990689651,NaN
98,1988,2.2552411847541904,7.941083283577744e-15,0.0,0.18765171208706258,-46.96282092000192,-4.3596199261744495,-1.7178658220966196,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,1.7606241329828691,1.2170899983279496e-13,1.2170899983279496e-13,0.1607503082569516,-38.509363623132195,-4.102121932301167,NaN,0.19523745023383648,2.0394384886871037e-14,-1.7018271053268129e-15,0.009766687449511162,-0.9420588293650519,-0.5302327281454158,-0.0999723245571537,0.8226392989690026,4.3826192601944124e-14,0.0,-0.008034460916651375,0.774974614973257,0.43619027977150654,NaN
99,1988,2.074115994256147,-1.0128252181384957e-14,2.0896561297516875e-13,0.17470362621652888,-45.22114195708366,-3.721442627641882,-1.7632669318536116,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,1.6064354438625799,0.0,0.0,0.1477756976411617,-36.7643717323128,-3.4406484124632204,NaN,0.18603776493128474,-1.844329559208786e-14,-3.096872727060412e-14,0.008616397690609045,-0.8190471822427927,-0.44654524739565904,-0.1472776304716532,0.8302422403487272,8.306035076863743e-14,4.3790067925964245e-14,-0.007153697322156597,0.6800075675290121,0.3707407266162383,NaN
100,1988,1.9056233886101466,-7.258770251985041e-14,7.497077554178461e-15,0.16238702638624888,-43.44065533948963,-3.169353049819571,-1.7955681188220618,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,1.4647803290445864,-4.056966661093165e-14,-4.056966661093165e-14,0.13567816330784507,-35.01578457855465,-2.880326124564781,NaN,0.17804032456302968,-1.0733150239854465e-13,-1.2245728792155844e-14,0.007358954873306096,-0.6447595084713249,-0.3711264260247168,-0.20282924612018108,0.8369086748317144,6.313682209739606e-14,5.697273067132126e-14,-0.006158773171232105,0.5396048258131912,0.3105989254065816,NaN
101,1988,1.7491311429696792,1.6765315540459557e-13,-1.128439277440516e-13,0.150702685551943,-41.63417734836711,-2.6931148263067564,-1.8153586817715468,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,1.3347973970559792,0.0,0.0,0.12442567439868031,-33.276282418318836,-2.4069717378298394,NaN,0.17136277476697023,-8.77032769963893e-15,1.4912723685293375e-15,0.005972578310409418,-0.4099599108627679,-0.30306355578577276,-0.2686845522565206,0.842515874524991,5.900447398272673e-14,3.775730651072733e-14,-0.005031992038357629,0.345397732843471,0.25533585673347237,NaN
102,1988,1.6040083282688542,1.3147857780583238e-13,7.277653215421815e-15,0.1396472860338986,-39.81387217643706,-2.2834644921744567,-1.8233500511310718,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,1.2156591025792238,-4.056966661093165e-14,-4.056966661093165e-14,0.11398273493773696,-31.55700759897864,-2.0080941772589447,NaN,0.1661470925522813,-6.013404657617947e-14,8.554596074547586e-14,0.004430215811324422,-0.10310292081319129,-0.2414926748082269,-0.3474234510853844,0.8469216491599021,5.935471884249828e-14,9.172750707279081e-14,-0.003752045681075522,0.08732009574565935,0.20452537441299995,NaN
103,1988,1.4696292538171027,1.1002238323426584e-13,0.0,0.12921372279167115,-37.991140746045424,-1.932059925812905,-1.8203536263049755,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,1.1065747304534312,1.7444956642700611e-12,-9.538229164186723e-15,0.10431133039467615,-29.867590976738082,-1.6727615638955897,NaN,0.16256539988485644,-9.77256980751314e-14,-4.9494284438113263e-14,0.0026984268263034726,0.2902463730503307,-0.18559769393101896,-0.44226662498862257,0.8499605010887527,5.633565188042734e-14,3.623303929299683e-14,-0.002293556217426216,-0.24669795270562467,0.15775070894590826,NaN
104,1988,1.345377086726009,-4.112807429889555e-14,-2.972790509525262e-14,0.11939144479950528,-36.176531798604316,-1.631424771755767,-1.807258466451465,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,1.006792481607448,6.085449991639748e-14,6.085449991639748e-14,0.09537177595388233,-28.216207696362243,-1.3914615936997414,NaN,0.16082699739084738,1.1364503998122858e-13,1.3446923288147885e-13,0.0007360538109648196,0.7881225396665348,-0.13460938043832227,-0.5572183450401107,0.8514393595968828,-1.3023718932433286e-14,5.360490967456895e-14,-0.0006267051853344847,-0.6710385504421984,0.11461172467353312,NaN
105,1988,1.23064711514723,1.1634306619752034e-14,1.2391049654842404e-13,0.11016682433171351,-34.37967555846083,-1.3748901401050275,-1.7850090382034731,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.9156007622708415,0.0,0.0,0.08712346124219171,-26.609655385300137,-1.1559608763999505,NaN,0.1611868459851292,-1.103827532922169e-13,3.921429247331667e-14,-0.0015073504401344592,1.4130253614509753,-0.08780426171389512,-0.6972352520071016,0.8511330254604754,-4.588703346371541e-14,8.736210536768889e-14,0.0012829557409512649,-1.2026725509134544,0.07473310690579085,NaN
106,1988,1.1248496325366022,-1.9593430827959344e-13,3.502253049726426e-14,0.10152354395188275,-32.60923956138614,-1.1565348026123057,-1.7545826592414564,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.8323287805589388,-4.056966661093165e-14,-4.056966661093165e-14,0.07952549110335064,-25.053448432943224,-0.9591674838689899,NaN,0.16395575667270185,1.5707548194633057e-13,1.1505142479862293e-13,-0.004093371673217231,2.1929683694328594,-0.044503540722244654,-0.8684237710282725,0.8487795738819791,-4.2378539063107884e-14,1.4297830132150235e-13,0.003474370264259858,-1.86134675810741,0.037773696328739344,NaN
107,1988,1.0274124301858296,5.346985163519288e-14,-2.140461468801152e-13,0.09344299140775124,-30.87290560648224,-0.9711250007187198,-1.7169701027742583,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.7563465531125786,-4.056966661093165e-14,-4.056966661093165e-14,0.07253722549706744,-23.551922753195193,-0.7949997925722868,NaN,0.16951257952138593,-1.2630795108291566e-14,1.6271333809077852e-13,-0.007096887829439677,3.1627394815831327,-0.004072150574123442,-1.0782663617519235,0.8440761363397686,2.7981678620581498e-15,1.1162394377331294e-14,0.005990313658867281,-2.6695929218549956,0.0034372051212964924,NaN
108,1988,0.9377828947409679,-3.773582631043922e-14,1.5533203740394488e-13,0.08590465330961808,-29.17736625651445,-0.8140548585842194,-1.6731562366304862,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.6870644199181157,-2.0284833305465825e-14,-2.0284833305465825e-14,0.0661187243821027,-22.108346263816564,-0.6582637437885996,NaN,0.17831870724875987,-2.1352873261028016e-13,-1.8406610773836456e-13,-0.010608546608657485,4.365402099783574,0.034081882176355695,-1.3358755731676577,0.836675726373017,4.983458900802532e-14,8.64139315712505e-14,0.008875913439618069,-3.6524259727194837,-0.02851548352047633,NaN
109,1988,0.85542971607421,-1.0677146068491702e-13,-4.795878183556078e-14,0.07888649948157021,-27.52833889921828,-0.6812882532754347,-1.624103876786146,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.623932158664303,-2.0284833305465825e-14,-2.0284833305465825e-14,0.06023110513062844,-20.72503114149271,-0.5445397931861811,NaN,0.19093521971757402,-2.953416361167682e-14,-1.5878520252688337e-13,-0.014737567707817683,5.854060307819299,0.07050754935541727,-1.6522665711419142,0.8261861069870395,1.738634072510039e-14,1.1285038066059283e-13,0.012175973690474132,-4.836543295778651,-0.058252357715411734,NaN
110,1988,0.7798442184743205,1.2234424563804027e-13,1.2527073727066973e-13,0.07236535090384145,-25.93059508283301,-0.569302851979325,-1.57073992579156,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.5664377818092987,0.0,0.0,0.05483682117494247,-19.40344470359073,-0.4500801943092338,NaN,0.20804298200300286,-2.1411495236669216e-13,-9.321971438009655e-14,-0.019614839146231647,7.693900801214976,0.10571018444287608,-2.0406349713442626,0.8121721271768944,4.284402934473652e-14,-2.5816327117056147e-14,0.015930625634137965,-6.2487717799986635,-0.08585486534939508,NaN
111,1988,0.7105413345226225,-1.443352587538492e-15,-1.659191645294889e-13,0.06631722554599329,-24.388002670207303,-0.4750368773278838,-1.513943165299939,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.5141060905939554,-6.70672184500055e-15,5.769759065591907e-13,0.04989987103311553,-18.144316501344928,-0.37171674590576204,NaN,0.23046595519954186,-2.0054876244467195e-13,6.550470035221619e-15,-0.02539622789021866,9.964503726520109,0.14014969158942658,-2.516611136339025,0.7941634716789246,-7.596189136038718e-15,-3.2356335321366254e-14,0.020168756507731492,-7.913444872993828,-0.11130176562748842,NaN
112,1988,0.6470602461464656,7.858741659590417e-15,5.099568857061597e-14,0.06071765754029775,-22.903578285939183,-0.39583902340778904,-1.4545357235891787,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.46649705106749195,-2.0284833305465825e-14,-2.0284833305465825e-14,0.04538594676036064,-16.94773984857901,-0.3067787594516763,NaN,0.2591978654489829,-7.156389949371949e-14,-1.2910306914461501e-13,-0.032265953047162,12.762381026770246,0.1742373553274292,-3.0984516702940965,0.7716703210424368,-4.487084492813222e-14,4.038560680330565e-14,0.024898678346944064,-9.84835066427494,-0.13445379594108542,NaN
113,1988,0.5889647211749672,2.367793217816892e-13,5.773410350153968e-15,0.05554198656938582,-21.47954757771365,-0.32942181196850145,-1.3932767609306116,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.4232040481828818,-2.0284833305465825e-14,-2.0284833305465825e-14,0.041262530760329236,-15.813266575046121,-0.25302075065748136,NaN,0.2954321783248058,-1.0840294765099333e-13,-8.717724329991935e-14,-0.04043977235841441,16.20365062205211,0.20833092610241455,-3.807109084800202,0.7442098865727571,1.1674176832421421e-14,8.437766106884691e-14,0.030095678400681846,-12.058916991530856,-0.15504193487015125,NaN
114,1988,0.5358431763045831,-1.043066601447959e-13,5.407847529915745e-14,0.05076561543429089,-20.117410928032523,-0.2738185596736912,-1.330857063622059,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.38385206545403605,-4.302242994461315e-12,-4.741750386500869e-12,0.03749894919908645,-14.739994249566166,-0.2085591928969612,NaN,0.34059501754888083,-2.4738651228186313e-14,1.8046007649103974e-13,-0.05016761173693581,20.42668600376444,0.24272777882939017,-4.666099186809191,0.7113469329044828,4.23431937466706e-15,4.596601488699715e-14,0.03568657674048394,-14.530460438140569,-0.17266366097123279,NaN
115,1988,0.48730849880195526,-1.9821590958423845e-14,-1.8624059705373735e-14,0.04636423494503554,-18.818012440665214,-0.22734402232561846,-1.267897906902172,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.3480958297302976,1.521362497909937e-14,1.521362497909937e-14,0.034066389552761214,-13.726645494188064,-0.17181756282349556,NaN,0.3963802313607815,2.817197885744637e-14,-2.5094620318066393e-13,-0.06173513721734803,25.594496688048277,0.27765616586772845,-5.70107907113673,0.6727508463296799,-9.776684893291391e-14,-1.6211528708181183e-13,0.0415323658126875,-17.218719308230504,-0.1867934206072806,NaN
116,1988,0.44299765965213705,1.5796342186352983e-13,4.150940894148314e-14,0.04231401622694436,-17.581610263819886,-0.18855869512094056,-1.204950463725571,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.31561795344782695,0.0,0.0,0.03093788917445092,-12.771639309905096,-0.14147888004712247,NaN,0.4647852516665977,-2.349176919469506e-13,1.8894629413235992e-13,-0.07546366157016465,31.89650812961286,0.3132649851322065,-6.939057642798228,0.6282700106414738,3.185053780549145e-14,1.0202331205730459e-14,0.04741155546049697,-20.039619502003834,-0.19681499551108758,NaN
117,1988,0.40257115034730817,-2.517153767381822e-14,4.148994691818562e-14,0.038591771341615774,-16.407946572450793,-0.15623667373296576,-1.1424957248627126,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.28612710031212885,-2.945263183589337e-12,0.0,0.028088300805779173,-11.873154567573367,-0.11644493904459317,NaN,0.5481457612016692,6.5038954110367e-14,-2.6823178425754792e-14,-0.09170775390700808,39.54934819537697,0.3496130887458251,-8.407199329446104,0.5780206055517588,-6.230542779086633e-14,9.170845838906626e-14,0.05300897144708235,-22.86033819302665,-0.2020835692680773,NaN
118,1988,0.3657122742630903,-1.154297756211295e-13,1.3653834908496912e-14,0.035175083804905236,-15.296315809621088,-0.12933692642932398,-1.0809482470956422,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.2593561947556111,1.521362497909937e-14,1.521362497909937e-14,0.02549424029657734,-11.029185958516965,-0.09580144563381983,NaN,0.6491666069517941,9.523906555462608e-14,-1.6501570763078611e-13,-0.11085006641846236,48.79625799097619,0.38665995025900785,-10.13129203791578,0.5224810274244608,0.0,9.063072367295063e-14,0.057917056591867785,-25.4951190097043,-0.20202248805310635,NaN
119,1988,0.3321263217474969,9.414698618556149e-15,-6.39528256857348e-14,0.03204241101842091,-14.245630062774943,-0.10697778453198949,-1.0206590092531427,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.23506069067573776,0.0,0.0,0.02313402102366535,-10.237592853887314,-0.07878834164953988,NaN,0.7709460919326486,-1.6845533393759776e-13,-5.579871385310576e-13,-0.1332933026110903,59.90488831527355,0.4242603268061109,-12.134104319562455,0.46257522253642486,1.5708457939502142e-13,6.467974905840276e-14,0.06165817911739606,-27.71051704315172,-0.19625231512872027,NaN
120,1988,0.30153965580546066,3.092135624923575e-14,1.7748754274573453e-13,0.029173161059602132,-13.25448071641786,-0.0884144310072129,-0.9619191162066689,104.47228565973981,0.009014200103597738,0.010103298388036627,0.9997268476791517,-194.58956665350766,-152.27987939664297,NaN,0.213016910842029,-1.0142416652732913e-14,-1.0142416652732913e-14,0.020987578724352897,-9.4961415539561,-0.06477463056252805,NaN,0.9169910386393707,-6.537971705963084e-14,3.9160767208640725e-13,-0.15944997669055,73.16357109025397,0.4621661127939148,-14.434065267257752,0.3997199753569341,3.416255052634547e-14,2.713541927344929e-13,0.06373534075398353,-29.24494083300174,-0.1847370272559085,NaN
