age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
131,1963,0,0.1227451582755422,2.7443026736807067e-13,-1.6660485693411364e-14,0.009840982745146127,-8.414006317458552,-0.01492092748630779,-0.5474140403860186,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.08562854995156499,3.8034062447748424e-15,3.8034062447748424e-15,0.006908766462775193,-5.9002586269214,-0.010541615297544731,NaN,4.175955248914516,-1.1866992752147075e-12,-9.930182664744113e-13,-0.5193226620762862,446.8716606499034,0.7596566409530081,-53.6430401982907,0.015360511532584309,-1.4786219245121684e-15,6.3139321426844834e-15,0.007977061740012972,-6.864177296971568,-0.011668714594167481,NaN,1.0,2.881696339071433e-44
132,1963,0,0.11328472731921635,-8.183358595005613e-14,-2.492833716854424e-13,0.009089628905809697,-7.882769687645439,-0.01271883385441371,-0.515333990980483,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.07899014999824772,0.0,0.0,0.006375127350305112,-5.522956130819408,-0.008972890801131473,NaN,4.723510896688951,-1.573439113067698e-12,-1.546362670017142e-14,-0.5765726766493426,503.2187120377761,0.7780759800327367,-59.130840923338965,0.008883933159354214,-2.4935579349618152e-14,2.236031500146417e-14,0.005122233120859848,-4.470561402254862,-0.006912374999525381,NaN,1.0,6.464843210068484e-48
133,1963,0,0.10454711497023633,-5.6608806754525196e-14,-6.5014373989355e-14,0.00839464122431261,-7.382798559442352,-0.010839841653205161,-0.48487410592916164,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.07286465199126724,0.0,0.0,0.0058824262050064975,-5.168510146611162,-0.00763708865627005,NaN,5.3307292937552395,3.697000483714011e-14,5.900447398272673e-13,-0.6387100907730227,565.3016261637499,0.7951414488330455,-65.12361236255954,0.004840538550132248,3.654358790668892e-15,-9.757755432088992e-17,0.0030917008166958465,-2.736364313926807,-0.0038489128358586704,NaN,1.0,7.140437966048435e-52
134,1963,0,0.09647802034521008,2.4179884836584167e-13,2.442575566263715e-14,0.007751936260730437,-6.912498409790176,-0.009236942532264418,-0.45598277690995986,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.0672126870755676,3.8034062447748424e-15,-1.2454256797628114e-11,0.005427564247447112,-4.835665254022089,-0.006499737164458667,NaN,6.002690301339662,-3.089443768989938e-12,2.1977975423705646e-12,-0.7061265298976079,633.6524697112466,0.8109291419143647,-71.67609272067334,0.0024720925485846672,-1.1399668905430027e-14,-1.2011900677207102e-15,0.0017456101328714652,-1.5664475487609368,-0.002004691889159855,NaN,1.0,3.657485031421705e-56
135,1963,0,0.08902708728919556,1.0952144701952397e-13,8.041940988974274e-13,0.00715770540147078,-6.470327677018883,-0.00786988388327238,-0.4286061510007633,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.06199786965549947,-1.3959256958018542e-15,-2.2994554873632157e-12,0.0050076709833247485,-4.523220952443534,-0.005531442418637308,NaN,6.74488566961716,-3.4971114355416174e-12,-2.0702662161007027e-12,-0.779254308934896,708.8597062039876,0.8255209067402236,-78.8463737965127,0.0011768832251324416,-2.7545396716706477e-15,1.1975162140388886e-17,0.0009170913243103128,-0.834245097199755,-0.000971541707154974,NaN,1.0,8.142803670565881e-61
136,1963,0,0.08214763729837819,3.331376781884385e-13,1.5537331932107938e-13,0.00660839940799402,-6.054799695098367,-0.006704215380419613,-0.40268799596033655,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.05718657707404873,-2.535604163183228e-15,-2.535604163183228e-15,0.004620088453376278,-4.230030949703269,-0.004707144888225012,NaN,7.563260259469441,-1.7620620850066717e-12,4.864594854733447e-13,-0.8585675530211903,791.5717209756144,0.8389995514943778,-86.69630022678776,0.0005191798207002475,-1.1466123502260643e-15,-3.6715113883449346e-16,0.00044575094822520725,-0.4109680641646023,-0.0004355916367050232,NaN,1.0,7.344565673878581e-66
137,1963,0,0.07579641768999516,1.6190115911317023e-14,-5.563754859701093e-13,0.006100713409502529,-5.6644839845855195,-0.005710466459130285,-0.3781716001834763,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.0527477447043907,-2.535604163183228e-15,-2.535604163183228e-15,0.004262356195781092,-3.955002201916962,-0.00400548519368427,NaN,8.46425460159636,2.761912098520787e-13,1.2105729120929036e-13,-0.9445837939025623,882.500875423123,0.8514457299923592,NaN,0.0002108729788786237,-1.3556460511855432e-16,1.2728930613210311e-15,0.0001991871984290505,-0.1860955884627431,-0.00017954689743661945,NaN,1.0,2.4868512715148567e-71
138,1963,0,0.06993336457407842,-1.6004186961008563e-14,-2.31126538781988e-13,0.005631572312858995,-5.298006978411119,-0.004863437503639015,-0.35500133341867285,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.048652675506190235,0.0,0.0,0.003932197201393578,-3.6970937517388758,-0.0034082600701442903,NaN,9.454849368195063,-2.6160991953212884e-12,-3.151220336002767e-14,-1.037866214340659,NaN,0.862936179894416,NaN,7.830889434941379e-5,5.566786745368052e-17,2.453047616656506e-16,8.127415572830531e-5,NaN,-6.757557814436256e-5,NaN,1.0,2.910195756468883e-77
139,1963,0,0.06452138012264726,-3.8197839883972823e-16,-2.642755239581708e-13,0.0051981167895033915,-4.954052269713546,-0.004141589640449106,-0.3331174767946415,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.044874863136527665,0.0,0.0,0.0036275049694623534,-3.4553154091584104,-0.0028999594023492,NaN,10.542612431841546,8.223543632067986e-13,2.9975824687377383e-12,-1.1390265751483046,NaN,0.8735429129504394,NaN,2.6387703526207868e-5,1.9318649559109964e-16,-1.2083220971928168e-16,3.0056295572278504e-5,NaN,-2.3050791404754794e-5,NaN,1.0,1.07609619777409e-83
140,1963,0,0.05952612358823977,2.2670428535540803e-13,-7.949525734328767e-14,0.004797689809198821,-4.63136043737902,-0.0035265198733880096,-0.3124653958064648,96.98213727622965,0.26970041739640555,0.7450088516858863,0.9914871808857315,-279.21785193935597,-187.6818052129304,NaN,0.041389827744694685,0.0,0.0,0.003346331068279552,-3.2287263157097708,-0.002467369118041826,NaN,11.735749173858897,-3.1600913793881864e-12,-2.8331222736291257e-14,-1.2487287752860168,NaN,0.8833329944460913,NaN,8.00255914864467e-6,1.3273602941539702e-17,5.173814331429508e-18,9.993025884500102e-6,NaN,-7.068924536037411e-6,NaN,1.0,1.1408258290058786e-90
0,1968,0,50.60149326970994,5.942885880102953,19.315962219920227,0.6496395043147796,55.06333276702754,-1701.3215199518108,0.3910817667924334,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,59.91147928575467,4.210945707907,13.868675533907718,0.860607115693037,150.46240316819612,-2095.664235295565,NaN,0.8121435803912258,0.26180965486353636,0.8478166471198665,0.0017815449441889138,4.569994613195606,-59.43060501785749,-0.053419283143201275,0.44390549851278843,-0.1162187453576568,-0.3763504713873504,-0.0007908375965683416,-2.028645736969795,26.381572347377908,NaN,0.1243687877399354,1.0
1,1968,0,54.267013844625964,3.032270364680244,13.934940620774498,0.7091560581354539,59.498642221061154,-1804.7632640834775,0.4619216778545966,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,61.722544786892364,1.6390539973954996,7.602646141570732,0.8854100025844502,124.60572188367847,-1767.567061805817,NaN,1.014281783124673,0.1526858302326227,0.6999816205796968,0.0024537750061012094,5.68953196076557,-72.07168406956563,-0.06246486182489139,0.36266280686565244,-0.05537347176074225,-0.253857299273981,-0.0008898929311290183,-2.0633816306402224,26.137719240198862,NaN,0.06123635835316629,0.9149138782918257
2,1968,0,55.710205004314616,1.480220931576929,8.793019496872626,0.7403440983160084,61.448880633597035,-1830.4652608596166,0.520225885802877,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,61.9386460191296,0.7135172355027286,4.269250807405439,0.8946116547900801,112.51609673387534,-1624.0963463687751,NaN,1.1254322231157445,0.08118574690627503,0.4813952440959127,0.0029928016398296513,6.454661046988916,-79.5518439788897,-0.06697675905494936,0.32451217537827637,-0.02634576333819103,-0.15621861787811694,-0.0009712005705993525,-2.0946160976871138,25.815541944981653,NaN,0.03123084600259849,0.8751889315760024
3,1968,0,56.00881018983826,0.7074531137179488,5.153728547903181,0.7566505756652633,62.0884190046929,-1816.9667331868209,0.572050475906484,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,61.53453504588106,0.3247882632183902,2.3801593163563535,0.8986144853476996,106.27614519588278,-1544.7978716269154,NaN,1.18112831347537,0.04081331198016909,0.29688224050313017,0.003406589843353029,6.921219895070601,-82.94485667477544,-0.06840028516622672,0.3069322273830729,-0.01252692075299337,-0.09112272734807575,-0.0010455922083862147,-2.1243454386020213,25.458449609159835,NaN,0.016975946013285635,0.8550952838778789
4,1968,0,55.745630838151854,0.3346938908465116,2.8881896561034544,0.765509432168603,62.058361418682296,-1784.8186004116912,0.6211956633825062,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,60.86137775306244,0.150761795990645,1.3076014666404518,0.9005010631768638,102.64757944949288,-1491.7371055676365,NaN,1.206720687362861,0.019903027247670117,0.17153429280417987,0.003736404135902488,7.197911902487868,-83.84754655225449,-0.06809152462687715,0.2991767666813683,-0.005954523339133015,-0.05131907509592704,-0.0011178453084133469,-2.153448009844076,25.085237871662375,NaN,0.010210386897081869,0.8439021462762923
5,1968,0,55.21248884303467,0.15755853428209818,1.571444939888298,0.7707106069317295,61.681413660564665,-1744.1788276464463,0.6698147973252739,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,60.06597116325402,0.07060898687315247,0.7073783144079702,0.9014368095228964,100.21053030183388,-1450.2887976677648,NaN,1.2169555052420131,0.009556550360083122,0.09520923653653969,0.004019209908899429,7.36945761531906,-83.42427818348972,-0.06686009593475274,0.2961303632457827,-0.0028299847294928067,-0.028194345799787957,-0.0011902100902739462,-2.182320160549237,24.704461801978095,NaN,0.007006529418602445,0.8368345169686153
6,1968,0,54.550546897974655,0.07398701727036115,0.8373890143760757,0.7741166054984787,61.113756366432135,-1699.9001766778379,0.7190729821519612,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,59.213836313729544,0.03320714735859771,0.377339478772429,0.901914959974186,98.31767175649097,-1414.2545208342494,NaN,1.219556869622958,0.004553368080916245,0.051484286935421966,0.004278811066889709,7.486233312739464,-82.34032050570902,-0.06516920107263058,0.29536102136984616,-0.0013448874470961525,-0.015206451574089225,-0.0012637940071263019,-2.2111411799655794,24.320121164482327,NaN,0.005497111006938657,0.831697564459811
7,1968,0,53.827013970660325,0.03469751093726191,0.43935216316088666,0.7766262648553086,60.42916766727691,-1654.2653855630235,0.769598658732267,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,58.3351208229584,0.0156476134111622,0.1988522763725322,0.9021551443148895,96.66784533462925,-1380.885965002846,NaN,1.218363513512014,0.002161201770656256,0.02734123715530876,0.00452858957645591,7.574774547643423,-80.93679807132314,-0.06302812517851485,0.29571370264495545,-0.000639096977775077,-0.008085178474217532,-0.0013391659914112068,-2.2399646281849876,23.934120237895616,NaN,0.004794455925447515,0.8274660218689003
8,1968,0,53.073664483939105,0.016259648611246034,0.22774284750500035,0.7786685895661001,59.661662077058814,-1608.3414763768628,0.8217167003891352,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,57.44390601503983,0.007380083268886965,0.10371309799352971,0.9022568560168281,95.11922831114681,-1348.9368828353267,NaN,1.2152338685955297,0.0010237703140723556,0.01432764639172118,0.004775596498677115,7.648382794302447,-79.38017006160487,-0.06069331073711107,0.29664063125329615,-0.0003036918722272566,-0.00425016207006741,-0.0014166359599637965,-2.2688211001664973,23.547383756077288,NaN,0.0044766281234622125,0.8236568405004915
9,1968,0,52.3054869286329,0.007615649285105346,0.11690689697657039,0.7804461300296961,58.82629325234159,-1562.6268211912484,0.875604260202663,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,56.54682777017176,0.0034822462367129644,0.05361983576495953,0.9022647733676897,93.60428225191747,-1317.8346635407868,NaN,1.2110553595444342,0.0004844431044839931,0.007430864074363748,0.005023412918818094,7.713420769675666,-77.74997431712468,-0.0581382606409803,0.2978827400901579,-0.00014430723938319899,-0.002213526151630993,-0.00149638800484462,-2.297694914338404,23.160375391504104,NaN,0.004343129805189987,0.8200410841318658
10,1968,0,51.52956259380978,0.0035656418823625502,0.05952875583596968,0.7820528251225398,57.929127249957986,-1517.3552551022294,0.9313539347034893,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,55.647039355924875,0.001643395633629552,0.027515394183760877,0.9021980335129794,92.09029632668316,-1287.3131126004923,NaN,1.2062480014717942,0.00022908659025843903,0.0038218389834669304,0.00527380120916231,7.77286740155327,-76.08404773178192,-0.0553739888910698,0.2993182167460048,-6.856978967389855e-5,-0.001143946028966882,-0.0015785447733829997,-2.326560809635541,22.773341489891227,NaN,0.004298752126130809,0.8165094956647226
11,1968,0,50.74925956750984,0.0016688857209294372,0.03010553457254015,0.783530590544718,56.97198513610058,-1472.637884406393,0.9890101410083173,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,54.74605869413294,0.0007756409601671636,0.014029767188736421,0.9020636892804771,90.56091589471987,-1257.2463773655409,NaN,1.2010088254863138,0.00010828270997153191,0.0019519983182710592,0.005527587934139472,7.828046445276222,-74.40057218337631,-0.052402464655197246,0.3008905127303892,-3.2581240088078276e-5,-0.0005873377748355224,-0.001663198767693844,-2.355384908595268,22.38642631169999,NaN,0.0042983542427062205,0.8130092810430581
12,1968,0,49.9662063172363,0.0007808773404151644,0.015136118360791463,0.784896384968693,55.954690602094495,-1428.5289520444658,1.0485915801931462,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,53.84463527459231,0.0003660929248690973,0.007114254137347739,0.9018629689246169,89.00745839591416,-1227.5731305612142,NaN,1.1954289801239002,5.11635447107102e-5,0.0009910765119268447,0.005785119734692269,7.879482280661962,-72.7085518768612,-0.04922194179875286,0.3025741280507786,-1.5480764920988184e-5,-0.0002998741114712972,-0.0017504275593923958,-2.384127480562631,21.999726685989252,NaN,0.004320610033917415,0.8095142693457286
13,1968,0,49.181218679793794,0.00036526580216248784,0.007571092937777816,0.7861551300058142,54.8761350375577,-1385.0563648341838,1.1100953286236055,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,52.943158362643175,0.00017279114250196687,0.003590232222582486,0.9015942008872118,87.42482291630867,-1198.2618114230334,NaN,1.1895494876190462,2.4166942432206512e-5,0.0005006085520856855,0.006046494645763203,7.9273139810938025,-71.01273204598365,-0.045829414282165484,0.30435835038993986,-7.355410738862295e-6,-0.0001523643931548066,-0.0018403011360205704,-2.412744206308731,21.61331798220049,NaN,0.004355527202149446,0.8060107992396655
14,1968,0,48.39473489012934,0.00017080658185745728,0.003769999631972688,0.7873058706684087,53.73478417777662,-1342.2358228126213,1.1735073828246918,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,52.041849591501006,8.155377247285785e-5,0.0018041998200521434,0.90125417934105,85.80956229996079,-1169.294663041206,NaN,1.1833877144081053,1.1411677338672028e-5,0.0002517233668435434,0.006311678303212265,7.971494524013232,-69.31589357099762,-0.04222164575171985,0.3062395272605685,-3.4947066419689862e-6,-7.708764515063543e-5,-0.0019328853798078892,-2.4411867145931763,21.2272664788084,NaN,0.004398514350729431,0.8024910343578634
15,1968,0,47.60701968652349,7.984862310545575e-5,0.0018697224481250979,0.7883447105162444,52.52892181759575,-1300.077351026715,1.2387998058870107,97.43619765245263,0.23160902539207942,0.7628002464653393,0.992333159264811,-281.4899772655304,-187.45965936471686,NaN,51.140853987440764,3.849057541684993e-5,0.000903288260596869,0.9008387970404061,84.1589748299516,-1140.6603993896445,NaN,1.1769499229095504,5.386989874006288e-6,0.00012606719559361986,0.006580561905936687,8.011886478685714,-67.6199193624206,-0.03839563755000133,0.3082173931988735,-1.660363986955155e-6,-3.8856102360881424e-5,-0.002028243636438026,-2.4694027650648027,20.8416352741965,NaN,0.004447561294558745,0.7989497920333744
