parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1978,0.006172825404294025,0.0039039034938707384,0.006134431527653883,0.008713210919071799,0,Float64,0.0006760520102622788,0.0075611973564009335,0.004893170188181438,0.006883648253773123,0.0054921431243984895,0.006617416415057028,0.005711378208795476,0.002469124319722063,1914.493549204386,1.0009359309368857,0.06623477145914831
σ,1983,0.007287254244455583,0.005052972839993009,0.007261699936914705,0.010385799471266317,0,Float64,0.0007393815798359504,0.008788300752705957,0.0059865440381171205,0.008069597084997524,0.006515553348182805,0.0077817708939161,0.006758204137770171,0.002527845760245438,1537.8790978608895,1.002360983090603,0.05320523050127175
σ,1988,0.009944976806402061,0.007026940080478122,0.009894245365266986,0.015074308765051694,0,Float64,0.0009819099725615447,0.012077641081136533,0.008216634543564631,0.010916147533157578,0.008932312984225725,0.010556531869410444,0.009269281689626459,0.002402409540526949,1313.6787286422084,1.0005014921352116,0.045448682968151445
σ,1993,0.013930143808794242,0.010253982423612855,0.01383935074405119,0.020142870658443134,0,Float64,0.0013739055900729225,0.016911870907330977,0.011510114867533717,0.01533114149588591,0.012513754935836192,0.014789926575339955,0.012939909009034259,0.001981251036927189,2232.5095344911,1.001658915707485,0.07723701072737407
σ,1998,0.018585079455063366,0.012633452583168501,0.018526481066848018,0.027226454988331244,0,Float64,0.0018750894501952144,0.022514540826651948,0.015205532421349015,0.02045877460071716,0.01666634588491371,0.019730168329133442,0.017276126692466247,0.002535115686354136,2018.6036205161288,1.0015289700391183,0.06983661529027253
σ,2003,0.024169870695815478,0.01666536294164734,0.024000211783405022,0.03577751190125956,0,Float64,0.0024320805468397875,0.029351046079616694,0.019822170301724135,0.026601730915857023,0.021771519343287228,0.025699024852412704,0.02245666413116811,0.0019107145342527972,2755.670620353015,1.0013194719112315,0.09533655197303877
σ,2008,0.028202234705681575,0.020444627003433784,0.02798302817452739,0.041968240015355006,0,Float64,0.0028130902589564213,0.03423215754525913,0.023338010222741908,0.031114031653741818,0.025422861791311466,0.02989567208129271,0.026251534811173004,0.001519896059455949,3228.5610449484398,1.0007153065473238,0.11169690440740143
σ,2013,0.02994257728212447,0.020384915533620453,0.02976703208286375,0.042047003472781834,0,Float64,0.002962228187214428,0.03622535709338737,0.024699580668482116,0.03306938732417661,0.026889331258089524,0.03190444458455485,0.027865314860461968,0.0019892514191084108,2545.1117601312258,0.9997086656204589,0.08805195287303935
σ,2018,0.030523865072639343,0.019647241815868022,0.030235288517952635,0.046869749754879335,0,Float64,0.004038634712933918,0.03924183356529585,0.023458246232896936,0.03464806111231434,0.026355013936054633,0.032923297840220654,0.027726281284198972,0.002908512477559049,2754.319403759519,1.0016840038248942,0.09528980461141971
σ_B,0,0.01941409784105405,0.0038357060670557086,0.01753086761148455,0.08784138892263152,0,Float64,0.00930653356157605,0.04295855728154738,0.007205174557064777,0.028088185180826737,0.010800737033047503,0.023947543242929848,0.012853934413377574,0.000364280956104026,668.7507094081825,1.0115622174844232,0.02313643230566222
σ_b,0,0.01623933531075328,0.004157278767750622,0.015080657403677197,0.06419917664994172,0,Float64,0.006688720917265654,0.03241479587062871,0.006849842154471913,0.02263260143369352,0.009928062181907038,0.01972811265418841,0.011408056689257758,0.00019672672694582636,1029.2724361514595,1.0051254137659071,0.035609221355707335
