parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,2013,0.05881942288094574,0.045788990912256675,0.05858061038313443,0.08067589496858497,0,Float64,0.004369751609020579,0.06817288927035368,0.05104969761815371,0.06333432773159134,0.054281268919380246,0.06173362371725872,0.055754245570141206,0.002885561131800597,767.4369022715965,1.0094091553417326,0.03207935191754559
σ,2018,0.06284276338029113,0.046234881586108445,0.06250590193516228,0.0919037134391009,0,Float64,0.0057650174409451275,0.07498936113505945,0.05266373576555467,0.06839418708574045,0.05709687424988632,0.06660762168759612,0.05877851136179996,0.003305519661460307,792.1285187428791,1.0083888589359569,0.033111477232149
σ_B,0,0.0194696595649491,0.004929325528786387,0.017647143286293625,0.09337693896999577,0,Float64,0.009081006778801236,0.04286990454257192,0.007460537183951349,0.027767690335968185,0.011018822865138951,0.023724269958036184,0.01291672696456303,0.00036857100046481644,667.1467283163748,1.0018111694357108,0.02788715869011744
σ_b,0,0.02100848477691936,0.004328703496159732,0.018960626373295347,0.09498891819097693,0,Float64,0.010245411063009729,0.046101354546170994,0.00735193457527509,0.031035133150793953,0.011437168586938332,0.02596582442022569,0.013444771693324878,0.0005354817420067368,404.3117856645478,1.010359285670045,0.01690049047466078
σ_C,0,0.006947004074034284,0.0027660827287702707,0.006610495412613203,0.018917426446850242,0,Float64,0.0019721017336787995,0.011776718146972774,0.004037517631372752,0.00890975703306806,0.005099710530054989,0.008028465316065119,0.005528131894714529,5.5226110386677205e-5,1350.1783705089142,1.0025043896057138,0.05643831691023539
σ_c,0,0.012400178551157217,0.003627681921926341,0.011607230042933752,0.036409588658674795,0,Float64,0.0043732307731624825,0.023219114247165575,0.005927155644963792,0.016678005577417793,0.008228429521125832,0.014752222225723352,0.009299376455549253,0.00011933776407800224,1126.1080383698725,1.0039809135163398,0.04707203413481343
σ_d,0,0.23109258429790233,0.11048132021490965,0.22335044558247916,0.517846502961407,0,Float64,0.05123982952128273,0.3495488083729764,0.15037297493470997,0.28463992424404616,0.18096923479781538,0.26054863553708035,0.19400602382959795,0.0012334046431092187,2213.7580125298537,1.0006744776833327,0.09253649666054092
σ_σ,0,0.030648826670217004,0.005983536201127432,0.02530497237831153,0.17252343290076616,0,Float64,0.020285231584800764,0.08677273709121933,0.00902243580896329,0.0469995781951298,0.014089908879964128,0.037449030052632684,0.017052643945451123,0.0010324655434796807,286.8845459279575,1.014916818847401,0.011991956969084143
σ_αB,0,0.009336719101520828,0.0016563239145519573,0.007982778646314817,0.06302557266183781,0,Float64,0.0053485272791886345,0.022770358978612112,0.0032824766420820697,0.013704046012498835,0.004951535348164782,0.011325229852233835,0.005832499943222716,0.00023743575404226762,433.72631652794627,1.0023766124070528,0.018130036622706867
σ_αb,0,0.010219370565269231,0.0018589405201410022,0.008447970591273446,0.07001429447965553,0,Float64,0.006431278592413847,0.0315136875993337,0.003210030832710113,0.015186470274589367,0.005050783789393574,0.01233673842544605,0.006030309038108932,0.0005093290577877764,161.71542476025837,1.017414192501282,0.006759807882607856
σ_αC,0,0.004766428035877226,0.0014313003088632435,0.004331560038894156,0.01732139148764816,0,Float64,0.0019490089733722594,0.010399024889884789,0.002266838648149508,0.006585552352052218,0.0030339184871114814,0.005616393981568737,0.0034008598584020465,0.00013387325822730083,227.06589261900058,1.0142645514711148,0.009491499113784703
σ_αc,0,0.006557613906878878,0.0015546580409716787,0.006009297688771731,0.027837451318791923,0,Float64,0.0029499037603479762,0.013688264850297003,0.002624233749966197,0.009424773666222257,0.0037671393712975345,0.008020965054433195,0.004426566808729394,0.00011895197342884291,768.3994933074686,1.0037134154131007,0.03211958883669948
