parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1953,0.0005502294522746066,0.00042882456451726606,0.0005498782494857988,0.0006920799467749214,0,Float64,3.882288730242413e-5,0.0006275320549371251,0.0004754935938794809,0.0005905492563299347,0.0005105558489681125,0.0005757467925158977,0.0005235437422254883,0.0013725619825864805,3273.8062420495403,0.9996121031089056,0.16229262368342184
d,1958,0.0004038828703686127,0.00029820490290613234,0.0004039317065273498,0.0005157153151189884,0,Float64,2.961744749557748e-5,0.00046410620455186936,0.0003490911365722809,0.00043430967973123546,0.00037307862495266925,0.00042307873214392526,0.0003835053430403854,0.0012434275930511885,3900.828492019939,1.000235291709457,0.19337604112839307
d,1963,0.00035609209007171454,0.00025136697233223783,0.0003554155178048232,0.00045412453327124447,0,Float64,2.7806698186629897e-5,0.00041011710848953055,0.00030115293121304657,0.00038479010096356616,0.00032758223639622777,0.00037459204730351444,0.00033771070859391495,0.001327694296058343,3651.1279995328364,1.0009824969679673,0.18099762131225747
d,1968,0.00038023761941156453,0.00028854287683357415,0.0003797336265387155,0.0004860672341893014,0,Float64,2.8799110962818866e-5,0.00043877977046388034,0.00032667020942022003,0.0004103725461585891,0.0003509542108080833,0.000399762356997887,0.00036003914010253644,0.0012892105037505181,4030.8750390372193,1.0002834076678369,0.1998228476147754
d,1973,0.0003067724816311989,0.00022744792923297017,0.00030624211780222606,0.00044468452181534217,0,Float64,2.481549252036752e-5,0.000356693243065907,0.00025883470140049627,0.00033251634754398647,0.0002811833959554766,0.00032308533277596474,0.00028986167643066434,0.001375728606352978,3561.3017660069095,1.0009663566439648,0.17654465921349993
d,1978,0.000324897367816403,0.0002430080948882239,0.0003242835349704235,0.0004115853930048647,0,Float64,2.214079669166193e-5,0.00037053831070187927,0.00028225781383506786,0.0003479351455722826,0.0003025960017231679,0.0003392278624784825,0.0003098557533692118,0.0013957393117885028,4171.996532085696,1.0012608548154946,0.20681867316815966
d,1983,0.0002033772031896253,0.00013608721542209053,0.00020273662310547116,0.0002760928371536359,0,Float64,2.0502694855380795e-5,0.0002454796673020928,0.00016430347469137654,0.0002245497653037713,0.0001823792991192256,0.00021671324114551967,0.00018937240940677328,0.0016083421986133755,4263.1435373059685,0.9997488319905785,0.21133710997363897
d,1988,0.00016223780644645914,9.071893283189188e-5,0.00016144408882645737,0.0002641840827218261,0,Float64,1.945543644616187e-5,0.00020223323857859502,0.00012617487197017762,0.00018256684665618434,0.00014248513877163855,0.00017502547489756695,0.00014920790814256448,0.002033733861252443,3769.726683258688,1.001304715232323,0.18687692207845644
d,1993,0.00014101780533881382,8.614052944981073e-5,0.00014053515252779325,0.00021693108217564253,0,Float64,1.5873000105099294e-5,0.00017360334997907844,0.00011194216488096658,0.00015729134603729658,0.00012497229320212447,0.00015143471569316035,0.0001303830014330991,0.0020571318863532046,3123.3394120126327,1.0008436991187555,0.15483352109195953
d,1998,0.00012513924908787716,7.507864890819058e-5,0.0001246848809188383,0.00017725293371539713,0,Float64,1.5397997744680683e-5,0.00015682002168821655,9.608228244650183e-5,0.00014133934983822803,0.00010925193449680858,0.00013508047256726872,0.00011476775579082255,0.002162644342017454,3708.336534185402,0.9994780141052805,0.183833623964643
