code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
FRA,France,C,1998,111.7841274652203,110.36518967612162,111.77936290868536,113.24127123808918,0,Float64,0.4130189260444868,112.59883064671718,110.99969159445925,112.21991171268243,111.35636767104816,112.06151349845501,111.49603794426659,7.323577656803587e-5,2694.432576528523,1.0011585506968232,0.13083473174025728
FRA,France,C,2003,112.16983720489044,110.66508551241952,112.1733801243914,113.82983621428667,0,Float64,0.42018492116256373,112.98546727402372,111.34942315805708,112.59972297883493,111.7258639468296,112.45677670663925,111.88297884129841,8.007472963160845e-5,2816.522809142336,1.0009152336507083,0.13676312014057648
FRA,France,C,2008,112.64859547703853,110.99376574448462,112.65802935050291,113.99970131511343,0,Float64,0.4102443673461658,113.42754086210886,111.8192142823948,113.07810398278772,112.22944363487416,112.93460016180157,112.36857561017014,6.57394601117367e-5,2932.558542117235,1.000598403209195,0.14239751757486474
FRA,France,C,2013,112.897073345271,111.28029267784359,112.89498833128162,114.69954594219875,0,Float64,0.42239743764464716,113.73161295389579,112.07572975748687,113.33235518571803,112.46601992455506,113.18273195388744,112.60939296367941,6.261340609510404e-5,2905.1341558089484,1.0000398375279622,0.14106585974937605
FRA,France,C,2018,113.01196194076553,111.33466419306615,113.00906187733037,114.76426859219075,0,Float64,0.4889382804315116,113.99217756611013,112.05132418384355,113.51535192399564,112.49846796379113,113.33977858484444,112.68271133033326,0.000108536793984687,1850.6234720898167,1.0018727092640929,0.08986152692491824
FRA,France,c,1903,0.07582658171584049,0.071866330272858,0.07583200760712047,0.07966876047388362,0,Float64,0.0011093685227484028,0.07807320676050818,0.07363750063413221,0.07696451135092178,0.07470840772125724,0.07653847779061038,0.07508139776755166,0.0003316924568201538,1930.7016628332149,0.9999723760664796,0.0937499183789943
FRA,France,c,1908,0.07552548488645837,0.071690558486647,0.07548569567230548,0.07883403925642296,0,Float64,0.0010020662737022044,0.07752401513331746,0.07362375739107983,0.0765629478160952,0.07450652318378548,0.07617874849093262,0.07484998174442092,0.0003338748575630834,1431.9124526293515,1.0010831411619898,0.06952999427310474
FRA,France,c,1913,0.0758129859673623,0.0717079157103718,0.07579299972222105,0.07973942599098267,0,Float64,0.0011899581420331457,0.07820986768261629,0.07350146083315133,0.07704087879541295,0.07461129494421025,0.07661995257256043,0.07499865017705165,0.00031872859830909677,1837.0766424722906,1.0024648596563992,0.08920372764117311
FRA,France,c,1918,0.07635911141118001,0.07099802921563676,0.07634036581586565,0.08054600262142139,0,Float64,0.001171330957378611,0.07874621483704933,0.07405407328658647,0.07754392583443911,0.07521033748832702,0.07711002158676147,0.07560626193725269,0.0003022052669256103,1987.2570874651797,1.0015757221047108,0.09649610467240409
FRA,France,c,1923,0.07709346663205892,0.07389489194367291,0.07708077093510132,0.08146760244428053,0,Float64,0.000967327051275701,0.07898764676970467,0.07520233146638113,0.07810026700868757,0.07608639825714893,0.07773015585509899,0.07642438688794943,0.0002834618393281014,1656.9495790401697,1.0014024437840352,0.08045721966446763
FRA,France,c,1928,0.07746696180326677,0.07432147864689055,0.07748241615647763,0.08065444836787743,0,Float64,0.0008930899049719896,0.0791773300777533,0.07564431450289733,0.07836999438454126,0.07653114816541479,0.07807097245725712,0.07687731732175694,0.0002991754508433708,1990.0352270736641,1.0016950039041537,0.09663100400281575
FRA,France,c,1933,0.07774860860515664,0.07451541916486913,0.07777312653243007,0.08074002439711803,0,Float64,0.0009005701287967402,0.07947227926639044,0.07596003312468698,0.07867456147065084,0.07680091776582719,0.07836426884330736,0.07713408290900534,0.00026370683460874957,1850.4435362455029,1.0023912589057564,0.08985278970205123
FRA,France,c,1938,0.07782279243018658,0.07350351158968427,0.07785280383469037,0.08170186538936798,0,Float64,0.0011671940995074568,0.07994113617470115,0.07539348621508646,0.07906627967973547,0.07663787514439518,0.07861753285880735,0.07707584840210828,0.0003942679465222453,1351.3892453656813,1.0041896820663885,0.06561999395875993
FRA,France,c,1943,0.07944303715991091,0.07433365704469325,0.07951396534442293,0.0830787896163694,0,Float64,0.001240470968636847,0.08168859859089213,0.07671662000824891,0.08070161851354234,0.07817065849789662,0.0802944056249942,0.07868540322554746,0.0003730254328894048,1518.379465195608,1.0024153598040522,0.07372861052056083
FRA,France,c,1948,0.08306508986056273,0.08057063485503074,0.08305019441821551,0.08557546483040145,0,Float64,0.0007839007306086357,0.08460127077089916,0.08151363723630879,0.08387074250689755,0.08225318228909777,0.08359304807356653,0.0825292920541038,0.00022373609975349248,2287.4734650391715,1.0003811434010301,0.11107384158298261
FRA,France,c,1953,0.08455778377642177,0.08224749519008916,0.08453565005601904,0.08687467151804891,0,Float64,0.0006522617159891859,0.08587813986565906,0.08330997278292498,0.0852301591984144,0.08391315464240451,0.08499257985086357,0.08411867465844272,0.0001672309518461272,2783.2964181251045,1.0009501957188878,0.13514973185492962
FRA,France,c,1958,0.08613474254541185,0.08371896841549385,0.08614786518987755,0.0884920093894091,0,Float64,0.0006619778063536166,0.0874449712455478,0.08480913055927529,0.08680693088920856,0.08544655445289623,0.08658901038793312,0.08568394307043566,0.00013737412411551575,2965.8762955107004,0.9995341426640265,0.14401534218305678
FRA,France,c,1963,0.08671832287464883,0.08476052405408654,0.08670560127499193,0.0892430104639791,0,Float64,0.0006722469329541938,0.08805930075854179,0.08544399788667524,0.08743176576043485,0.08601538944137341,0.08715655314775982,0.08624340144543853,0.00020228868394921143,1981.7072551053795,1.0014279491433886,0.09622661905442163
FRA,France,c,1968,0.0867743929859333,0.0843228311375449,0.08677270061072775,0.0891230042556138,0,Float64,0.0006579545588519895,0.08809487388310397,0.08549901965235755,0.08744844549200909,0.08610360093831192,0.08720959637755557,0.08632461123325795,0.00015002515927865515,2838.744001080838,1.0011079426423644,0.13784212419937109
FRA,France,c,1973,0.08703768272172002,0.08425706203154029,0.08703639640782035,0.08946702175250926,0,Float64,0.0007091559577536846,0.08841290010375029,0.08564662142726673,0.08778688377001446,0.08631269039813992,0.08751884326121015,0.08656113785562095,0.0002112899913911797,2192.4202976776655,1.003231956945484,0.10645830369157723
FRA,France,c,1978,0.08727367208426862,0.08465177991726051,0.08729631520154008,0.08986976242092594,0,Float64,0.0007529350121730662,0.08875747376848435,0.08581446540803425,0.08804817441332556,0.0864928383198093,0.08776749951202735,0.08674621920345699,0.00016780546879846306,2537.5852292895324,1.0019710342536226,0.123218627043875
FRA,France,c,1983,0.08729942836817878,0.08476428565534949,0.08729684786401065,0.09019644583990764,0,Float64,0.0007621181713428553,0.08880214177809692,0.08578974997381258,0.0880901679750446,0.08651165366214239,0.08780091395590606,0.08677978565516255,0.0001771523385538727,2203.3746380656944,1.0006737391694438,0.1069902183509174
FRA,France,c,1988,0.08723184582133829,0.08456372726161081,0.08722069942215077,0.08983397938562092,0,Float64,0.0007626446337741739,0.08878158983756448,0.0857629488835752,0.088026639053532,0.08644134194908472,0.08773646992613154,0.08672147111531847,0.00017242590624428724,2152.3510940247807,0.9998779869379,0.1045126459836656
FRA,France,c,1993,0.08700625024103985,0.08391422890900423,0.08700214685641325,0.0899125165036248,0,Float64,0.0007988912231368836,0.08854751802928766,0.0853962154554918,0.08782829621473873,0.08620044996275594,0.08753505513684047,0.08645984737000456,0.00021103996011251434,2125.3835253454918,1.002029186851398,0.10320317005000258
FRA,France,c,1998,0.08804741927381396,0.08522674391322688,0.08805760744340027,0.09078553950670061,0,Float64,0.0007566517959026789,0.0895151152316958,0.0865556166584799,0.08882864410332444,0.0872701505242742,0.08854533674570071,0.08755426077445695,0.000165481696800509,2305.501726815302,1.0014029522152166,0.11194924771255892
FRA,France,c,2003,0.08938145720216159,0.08633852864665444,0.08938631226093441,0.09195902811821434,0,Float64,0.0007834888562944113,0.09090992905207934,0.08784592328734521,0.09019944001173047,0.08856118001151955,0.0899061247536897,0.08886131165809123,0.00020623730767284576,2241.0672620405976,1.0001773228997586,0.10882047544820077
FRA,France,c,2008,0.09087634938310347,0.08828771564036227,0.09086586556236617,0.0942349726123265,0,Float64,0.0007640449180282625,0.09239771430680882,0.0894109962731086,0.09166175919533386,0.09009124610244747,0.09137872004668127,0.09034779286262959,0.00017735041312554267,2103.8693845827006,1.0005307827529575,0.10215849858193843
FRA,France,c,2013,0.09236739202886914,0.08952175623965677,0.09235733491515098,0.09553612418075311,0,Float64,0.00082773597738242,0.09404832813311657,0.09077014394417666,0.09319440564208314,0.0915239645695914,0.09291253889773128,0.09181619360398195,0.00018419204478484065,2211.5287236282516,1.0004206078482647,0.1073861598216588
FRA,France,c,2018,0.093348717517606,0.08992952140494387,0.09334919458986693,0.09655352917410524,0,Float64,0.0009469178442011764,0.09526124609907634,0.0914566403256338,0.09433415439819107,0.09237471372586664,0.09398365746877416,0.09270761165543062,0.0002770967624233232,1548.7059951490364,1.0029033665731273,0.07520118899427485
FRA,France,d,1903,0.003680341113568656,0.002811188072746808,0.003682843803175808,0.0044506668754862415,0,Float64,0.00021952091869092958,0.004133739563904049,0.003268329313980482,0.0038996411082973205,0.003447145358804495,0.0038198327637003187,0.003533914465585397,0.0012113186262913845,2011.2490534992087,1.0013020791891827,0.09766109297729898
FRA,France,d,1908,0.0032705521424813014,0.002537758082704871,0.00326973197273725,0.004155486472864905,0,Float64,0.00021144912932086367,0.003696176873512693,0.0028565986608104967,0.0034935451031300464,0.003053954856766999,0.0034154332205777577,0.0031274084031636755,0.0013956685667891842,2144.199707811827,0.9998398012614617,0.10411683558641413
FRA,France,d,1913,0.005910686638501403,0.003872422264098656,0.00590214063247664,0.007822754983837532,0,Float64,0.000576377976724361,0.0070793962857872055,0.004831565169789865,0.00650644180547898,0.0053069380075530265,0.0062888231911040135,0.005507524497411152,0.0015056011764026712,3930.5727406721803,1.000171556283982,0.1908585260552237
FRA,France,d,1918,0.006830946675973284,0.0049382148711846095,0.006821156703020618,0.009207034756142082,0,Float64,0.0005960239436266534,0.008055402607142093,0.005713291205209692,0.007456429734670436,0.006221914734040174,0.007201747841630168,0.006421844443172299,0.001537352765677667,3281.583817920918,1.0004696031421836,0.1593452893350986
FRA,France,d,1923,0.002511786576121559,0.0018883977592868066,0.0025049306295903996,0.0032343951182689274,0,Float64,0.00017129115551804875,0.0028754685015203655,0.002188466061241952,0.002690437080543555,0.0023378727627626776,0.002622877406807553,0.0023975993984260324,0.0014405371828963933,2085.95260983215,1.0010312314159895,0.10128850597623773
FRA,France,d,1928,0.002331174122870568,0.0018087528104871907,0.0023312384915387453,0.0028755037469440194,0,Float64,0.0001523203009024906,0.0026341370809470385,0.0020346275823285697,0.002485202328016659,0.002172882988856482,0.0024296685909567365,0.0022299631231246556,0.0012464215164167622,3139.1854207474644,1.0005175450960306,0.15243078857648804
FRA,France,d,1933,0.0018689258831005057,0.001427926998300969,0.0018687872292692984,0.0023059255969161696,0,Float64,0.00012587160385268614,0.002115049052512033,0.0016262005193636595,0.00199768821525256,0.0017338947744205354,0.001956003992318268,0.0017822746930609061,0.0012740515698380398,2490.492150488496,0.9995161919469633,0.12093190798271568
FRA,France,d,1938,0.002016083793613051,0.001426423838154657,0.0020105730116841535,0.0026859257206454474,0,Float64,0.000197787806240909,0.0024117654141524443,0.00163521059468411,0.002227032440213053,0.001807642521652594,0.0021533380731029016,0.0018782161285724628,0.001803719295531858,2459.244231786628,1.0004620575609546,0.11941458923575056
FRA,France,d,1943,0.0032990398809739077,0.002242541067681088,0.003292957124987319,0.004381816123512904,0,Float64,0.0003113139179348691,0.003915980119167457,0.0027067231975128276,0.0036258789271227543,0.002975800211352994,0.0035132642372795817,0.003088230929406241,0.0017077578292672426,2802.848730736936,1.0002208942274278,0.13609914198222495
FRA,France,d,1948,0.0007545616769138884,0.0005582254518770749,0.0007541376603538994,0.0009841387923097535,0,Float64,5.5175641348941544e-5,0.0008664189535225635,0.0006461999763575625,0.0008109593113218735,0.0006993839363866811,0.000789390251277692,0.0007193025120670281,0.0012701745605759494,3680.0808803778286,1.0000512674885944,0.17869528410579852
FRA,France,d,1953,0.00032057508872569105,0.00022408638110810218,0.0003198513011816983,0.0004527509676276054,0,Float64,3.0217087447041072e-5,0.0003827587872096224,0.0002635316127494028,0.00035178840574413736,0.00028989749861721756,0.000340624639367379,0.00030010639786899276,0.002042523794266833,3430.157841263123,1.0018854213648896,0.16655966265320649
FRA,France,d,1958,0.00026167221689951865,0.00018555533577186583,0.0002613828501032211,0.0003493060204748308,0,Float64,2.5103714747584625e-5,0.0003127510721924834,0.00021239267134030008,0.00028717825584278806,0.0002353816996938603,0.000278754303601269,0.0002451036408639617,0.0017309572963963445,3274.2202141845582,1.0000397909733765,0.1589877316333841
FRA,France,d,1963,0.0002553947979004613,0.00017558664050354154,0.00025493815887757474,0.00035236137083251404,0,Float64,2.3588177698409378e-5,0.00030375545813757183,0.00021025338672749514,0.00027926522328383663,0.00023096797612287277,0.00027042450552460033,0.00023921677000502173,0.0018255203346041287,2429.2756327818183,1.0006140287522698,0.11795939097041586
FRA,France,d,1968,0.0002780322462215101,0.0001935359419970739,0.00027777459120655154,0.00036881665947012,0,Float64,2.3915800977686396e-5,0.00032481715756835537,0.00023274535470288422,0.00030311561120111746,0.0002531017866056056,0.00029391586772846694,0.00026230439893420554,0.0015918916542800618,2808.442763585481,0.9998879112595838,0.1363707738625181
FRA,France,d,1973,0.00029670794461353746,0.0002081135599433914,0.00029647056048918486,0.0004176615828575744,0,Float64,2.697478480572978e-5,0.0003498533764847261,0.0002443842903053584,0.0003246756249779576,0.0002689905213242127,0.0003136414915864325,0.0002785499434404657,0.002117903143750133,2954.543551908224,1.0032991621943186,0.14346505323464248
FRA,France,d,1978,0.00025962997351468,0.00016884578377636186,0.0002587885850131887,0.00036161825587808935,0,Float64,2.5736851641821398e-5,0.00031161525772288134,0.00021055088530755152,0.0002858223221604903,0.00023373765475532342,0.0002766678831329993,0.0002424171314851487,0.0017045177101888654,3059.758935119831,1.0006103331935003,0.14857404225049484
FRA,France,d,1983,0.0002155025936985155,0.00013565141430120227,0.00021525856312456355,0.00031215222104434575,0,Float64,2.3720028126518272e-5,0.0002644650326207579,0.00017019852814360037,0.00023977549715115888,0.0001907225081336043,0.0002310162465274218,0.00019930866694362601,0.00215611733674473,3007.3608735892963,1.0000286772045404,0.14602972684109256
FRA,France,d,1988,0.00015720023006749836,9.186838467045663e-5,0.00015621085525342358,0.0002370567538393708,0,Float64,1.9464899681509358e-5,0.00019541929528295394,0.00012052909364838329,0.00017784677846547788,0.00013729985711909395,0.00017039113604823517,0.00014394692472739526,0.0019559111542763728,2991.900315513356,0.9996617148097741,0.14527900181422013
