code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
ISL,Iceland,B,1978,2.1635737856938553,1.5842919720451616,2.1544547575949897,2.7250497233415762,0,Float64,0.1662079251677939,2.506692442329781,1.8616322940278023,2.342214400733198,1.9928278956815726,2.2748471368760725,2.0446895823309,0.005031831870255203,192.50209265411536,1.0212378560459667,0.009542919577863273
ISL,Iceland,B,1983,2.1859432876508045,1.5828298039733013,2.1757331311536943,2.839870943744056,0,Float64,0.18238660051450797,2.5670549802712026,1.8556419098903207,2.3847842866656332,1.9967688086172026,2.302959018823886,2.0542883548201125,0.005367860102493833,199.11206864515523,1.0213843122720718,0.009870596375680942
ISL,Iceland,B,1988,2.203179915524329,1.580555416186846,2.191693747431776,2.9773810281623225,0,Float64,0.19958752721110745,2.6179558895459247,1.8476085094501224,2.4186070400501656,1.9954359674954305,2.327845356273742,2.059227975708426,0.005728554568390402,207.6397188260768,1.0196715891635064,0.010293338168991759
ISL,Iceland,B,1993,2.209949681330224,1.5003035495277792,2.1979127776573613,2.894573309920499,0,Float64,0.21355335800815356,2.6683690934616044,1.8334743682484569,2.4367444115836356,1.992582561237139,2.347871271168063,2.058435962008523,0.006036407756864361,216.0711299007682,1.0190271890563747,0.010711309094420893
ISL,Iceland,B,1998,2.2225550062668833,1.440234092311032,2.210000350165185,2.9286884804586375,0,Float64,0.23149932407365229,2.720308797286547,1.8116898383188236,2.4679389958155333,1.9824538723840104,2.370257553084063,2.0535456662878513,0.0064693788202231095,219.62285348041976,1.0184616867947438,0.010887378933538515
ISL,Iceland,B,2003,2.2269231218031553,1.4764561112709074,2.2130581433441905,3.002382948681466,0,Float64,0.2480438302897364,2.750191827781792,1.7841385062354211,2.4890606167097227,1.969487423728905,2.3884765688818983,2.050497840024134,0.0067534991119878925,232.62118538431258,1.0166085979833215,0.011531746141681547
ISL,Iceland,B,2008,2.2364174285918232,1.4292740314504324,2.2210109791727777,3.054781784644,0,Float64,0.2667136924539164,2.801558705610966,1.7673369166423567,2.5222376804061293,1.9583668499867017,2.410487170516105,2.0442670850164015,0.007154072750007741,233.18178803205095,1.0161586666948743,0.01155953693558277
ISL,Iceland,B,2013,2.251706221303401,1.3545203116370792,2.2368422233575878,3.240828752080156,0,Float64,0.28735076581670055,2.8530126386848234,1.7524905176603587,2.5629645163737957,1.9503772427094357,2.436285252295797,2.043192312379479,0.007625517710340974,234.13027574664832,1.0156432372150894,0.011606556382780454
ISL,Iceland,B,2018,2.261034832379267,1.3428864960637543,2.2456672153715536,3.330962533996223,0,Float64,0.30744162728329466,2.9111995067887366,1.7206702862866947,2.5857730675277883,1.9416658965071014,2.456541985576841,2.0366946486452906,0.008044709573750638,241.77887968992198,1.014212283980749,0.011985721156042092
ISL,Iceland,b,1903,1.1931296564781466,0.9295580440295133,1.191459981704865,1.5203139844710842,0,Float64,0.08198978305942316,1.3649766138324881,1.039656943964208,1.276409987847397,1.1061747276638847,1.2451486059496064,1.1355515603194453,0.004191872911822733,253.69728050251086,1.0131779911341663,0.012576552865366082
ISL,Iceland,b,1908,1.2478597192705752,1.0032048455473477,1.2471578792242712,1.5174303165825873,0,Float64,0.0792761548134597,1.4129178967351133,1.0979912412713162,1.3291809924905058,1.1647672958956454,1.2982846151590284,1.1915851650989486,0.004012374697194043,233.8832419135636,1.015683789295548,0.01159431015745565
ISL,Iceland,b,1913,1.3265042377293013,1.0645328371214864,1.3234305997019078,1.6885301515037279,0,Float64,0.08024712885257107,1.4918725262877313,1.1787647904316951,1.4107998661828516,1.2438023586743805,1.3787715602401234,1.2719832750183615,0.003839077715641514,241.41770689452653,1.013820276520095,0.01196781671202982
ISL,Iceland,b,1918,1.3913807754309064,1.1489719581840223,1.3875867614755582,1.7907471344068238,0,Float64,0.0808204560793257,1.56006402855674,1.2443821355991527,1.4749974163382322,1.3070209326822162,1.4435877335029617,1.3365734625568684,0.0036681279054764167,226.23174769758316,1.0158913147531161,0.011215002104504847
ISL,Iceland,b,1923,1.4583487535523667,1.2065399488802702,1.4565964734765817,1.8498149464412,0,Float64,0.08144182747011942,1.6276675830519536,1.3069584638270753,1.541306811451705,1.3728729996436713,1.5111650083199537,1.4043838153380066,0.0036191938167997166,216.48594347934036,1.0157159071766826,0.010731872676694424
ISL,Iceland,b,1928,1.5262628016658724,1.2904147684758351,1.5240849112610326,1.8276227005557901,0,Float64,0.08187271852950986,1.6986601712750746,1.3741852612187742,1.6110893735753025,1.4417187786243435,1.5786899417939955,1.4709315342725588,0.003501083374028784,210.3690658234137,1.0176235921416752,0.01042864027681075
ISL,Iceland,b,1933,1.5898236384715276,1.3523166829906188,1.587083185003259,1.8821438393387,0,Float64,0.08265425272698096,1.7610915355726695,1.4366730885007954,1.6765135143529253,1.5019389438488042,1.6450756002409,1.5329026388998646,0.0035095911193065263,194.35661606039355,1.018770504665674,0.009634853995185046
ISL,Iceland,b,1938,1.6677006025022392,1.4029982070214608,1.6659124581839544,1.9575290746233447,0,Float64,0.08533474031490108,1.8420665630559985,1.5059551862339424,1.7575437312484257,1.5784231611768438,1.7235496296851,1.608810657031471,0.003514899359378142,183.79628921670908,1.0209292503079113,0.00911134618082427
ISL,Iceland,b,1943,1.748355531133725,1.4744264904034756,1.7457231518136092,2.0291122993406474,0,Float64,0.0877412360081785,1.9297520570368756,1.5813603236922842,1.838263713810662,1.6582486528309837,1.8074624254567033,1.6883943629751204,0.0034891208623540533,188.48303784366493,1.0225914580000732,0.00934368269525927
ISL,Iceland,b,1948,1.8384473537803676,1.5808514723969425,1.83423313611569,2.1809964633800583,0,Float64,0.09289368482538823,2.028474603236738,1.6657469778375902,1.9357836211638044,1.7416588878058064,1.9010771638806765,1.7740475892494594,0.0034183419101294537,210.04272133301595,1.0227681852069814,0.010412462378775427
ISL,Iceland,b,1953,1.9234316783091694,1.634186290706542,1.9224106538552008,2.3005050589198883,0,Float64,0.09777509578231895,2.117758260963871,1.7390595088909082,2.026525314232913,1.8217686229813663,1.9885033877829943,1.8539597380952058,0.0033472485514590136,224.99604413849966,1.0222769337389088,0.011153744486346892
ISL,Iceland,b,1958,1.9781645849103002,1.6826256173321659,1.9766444526491256,2.4213172430947494,0,Float64,0.10012892764705963,2.181097691071459,1.7864240828604434,2.0826403605344144,1.8740719236925616,2.045950425325052,1.9063515981627508,0.0034166328954490137,193.3407337561879,1.0232021817661976,0.00958449359132685
ISL,Iceland,b,1963,2.027623980555667,1.6754485139525803,2.027040490672995,2.4650011319547303,0,Float64,0.10980579930647806,2.244914857597339,1.8199815728444626,2.140073436941152,1.9093802851222252,2.100251752435445,1.9508874803670129,0.0036395011618712467,176.0217544145147,1.0264120709455848,0.00872593862836744
ISL,Iceland,b,1968,2.120411279284405,1.7730592649690942,2.117463646622254,2.593573364543519,0,Float64,0.12159959834038489,2.367844628126164,1.8931235615459852,2.2471148168916266,1.9906914615002422,2.200656003837528,2.03576519407766,0.003835445688030282,183.63282367147056,1.023079426060322,0.009103242692023419
ISL,Iceland,b,1973,2.187422234281011,1.7895184690145254,2.1877532223807306,2.776037089837632,0,Float64,0.13640796893976526,2.463567271498062,1.9311207964506132,2.3274774814372243,2.0408785018738174,2.276654339526981,2.0937045357525066,0.004196375853376381,183.4885267801827,1.023727415541173,0.009096089452233086
ISL,Iceland,b,1978,2.2917856962249328,1.8789225192441024,2.2869922318072318,2.921855052067808,0,Float64,0.15224283313520215,2.601517138404058,2.010516329214261,2.4480892821867797,2.126523372015872,2.392647448059522,2.1861710327992174,0.004325226837305361,199.17675315169316,1.0201705495879199,0.00987380298520562
ISL,Iceland,b,1983,2.397427361877472,1.914904916621151,2.3956070852687215,3.124230650293961,0,Float64,0.17063036719439706,2.7410610280612184,2.068773232235595,2.579403644002678,2.214231786767555,2.5124517919184974,2.2784028924795567,0.0045831741645704464,197.36454549666033,1.0198515578075957,0.009783966289552448
ISL,Iceland,b,1988,2.490150880533977,1.9488738276629454,2.4855237014209792,3.345436847605752,0,Float64,0.18972868055776154,2.8822901786174575,2.1404034948304274,2.6934334562380515,2.286455919273713,2.6131031787913557,2.355879293691154,0.004759779446093216,213.16970700186846,1.0191705350356568,0.010567476656010363
ISL,Iceland,b,1993,2.543886305921379,1.9386224875173146,2.534505008725192,3.582420702665209,0,Float64,0.2158558897529564,2.9836230969945303,2.1505164335214757,2.7726877141590456,2.315167815789029,2.6885013614163897,2.3907515456371806,0.005264125026556782,214.15817124959923,1.0186695510972694,0.010616477862655098
ISL,Iceland,b,1998,2.6156268817024886,1.9823146146214814,2.6045442037702937,3.813083145449213,0,Float64,0.24557641105485467,3.116118892823692,2.157681349941543,2.8734417447960094,2.3605924355199246,2.780903663306855,2.43809052475404,0.00576867362456201,225.73381232466917,1.0170562208785527,0.011190317919760792
ISL,Iceland,b,2003,2.664018302571513,1.9380069505551591,2.6486225311594023,4.04574278066694,0,Float64,0.2783217527806318,3.2426346991041632,2.155118879484222,2.9515860540679304,2.378024240323436,2.8481764878018136,2.4672455024072084,0.006462106530788419,222.39304326770642,1.0173366610149435,0.011024705743813736
ISL,Iceland,b,2008,2.7305653712830837,1.9305072464582183,2.711908614805866,4.23499785886451,0,Float64,0.31491041810433706,3.3820910101059796,2.1642667452576454,3.0583777504653336,2.4033632712722643,2.942260422676685,2.5077513376517286,0.006939199101134706,229.44313709069883,1.0170981543968827,0.011374200533411125
ISL,Iceland,b,2013,2.828481127545072,1.9380925746793072,2.8066829154743704,4.504301408305866,0,Float64,0.34939551117187506,3.567641340493474,2.2156327492450467,3.193504384305404,2.471743762854626,3.054637388551188,2.578958190034173,0.0072828178099942804,237.33305793837033,1.0158187960721932,0.01176532812629564
ISL,Iceland,b,2018,2.917267546511903,1.9133436028920416,2.8908835802018613,4.781733096079991,0,Float64,0.39147303692439706,3.7426329103889198,2.2341327952788466,3.3258402754585727,2.5074396509325587,3.1739495375538835,2.635327850488806,0.007785743381482758,243.96527902105336,1.0156110947137975,0.012094107681582726
ISL,Iceland,C,1903,111.02540619672979,109.19019115384997,111.0135119805088,113.16147641430608,0,Float64,0.5243380368778212,112.06365425751976,110.02064374141966,111.56822096238744,110.4923546579621,111.36272261878649,110.67542940668075,8.479929492609422e-5,2964.2825576182677,0.9998343091925878,0.146948584627811
ISL,Iceland,C,1908,110.7476394557005,109.12724326661011,110.74212278675608,112.4016641420686,0,Float64,0.46428624407377195,111.71034873145449,109.86052543549204,111.24183458519481,110.27337225154723,111.05130212169468,110.4384239805827,7.860415481709673e-5,2596.2384880882496,0.9996139875876944,0.1287035104667463
ISL,Iceland,C,1913,109.76496499615722,108.35085199629951,109.77115648771525,111.2623437897501,0,Float64,0.46154195559217903,110.65309489478823,108.86222456322012,110.24766967884523,109.28479986028852,110.09458103394265,109.44446639968439,8.790288328101631e-5,2546.912533434129,1.0000260720450065,0.1262582714988179
ISL,Iceland,C,1918,109.53363073399017,107.80390796831828,109.5291413619464,111.0750001700022,0,Float64,0.4904546668363458,110.51879274020452,108.5627023312142,110.04000836585628,109.01925523494425,109.84632442117055,109.20925840264347,9.75023691592929e-5,2678.7221592806372,1.00033555895534,0.1327924792141676
ISL,Iceland,C,1923,109.63076342541646,107.96230105966566,109.62429847656239,111.33917231484911,0,Float64,0.4708527416077204,110.59237737887034,108.71847503707646,110.10543517276486,109.14792720594289,109.93872402506807,109.32112181201208,9.767920005829404e-5,2522.8360516847297,0.9999800852846668,0.12506472640076416
ISL,Iceland,C,1928,110.0809439760873,108.56266304522943,110.06367894962156,111.77459117832743,0,Float64,0.47310823164987426,111.04870361012289,109.16714933767008,110.57309332469663,109.59405127855423,110.39614173991238,109.75178873681706,8.408564005250997e-5,2551.0375376014354,0.9996258153861527,0.1264627606162307
ISL,Iceland,C,1933,110.43621991866517,108.73946515421157,110.42670352527006,112.18560248533336,0,Float64,0.48526583209411067,111.40021412833623,109.48422241994938,110.93601862038498,109.93718596815351,110.76155226464846,110.11624100733862,8.801143247483293e-5,2709.1102804467355,0.9998773671718999,0.1342989116503671
ISL,Iceland,C,1938,109.94641801609896,108.25884772447573,109.94361286298329,111.96577824143552,0,Float64,0.4545899437176518,110.85209440073235,109.05244113035201,110.41291351000186,109.47865541139608,110.24311224775431,109.64632053324023,8.559398948510673e-5,2471.043062442968,0.99994484778311,0.1224971889562786
ISL,Iceland,C,1943,109.60295463589233,107.87490425935911,109.60416016063652,111.45476395419345,0,Float64,0.4593311035379443,110.5334282159596,108.71583007612855,110.06567384518024,109.12310105588018,109.9061550636658,109.2978548233116,8.182771803239354e-5,2704.4908472396332,0.9997177835234928,0.13406991216790484
ISL,Iceland,C,1948,109.79771831586942,108.15205328885187,109.80475903636128,111.3650277994126,0,Float64,0.4030939012363522,110.59066490765647,109.00081705560495,110.20251529072365,109.38581914362273,110.0659820757669,109.53437012165756,7.172382834063358e-5,3349.483578853982,0.9997684667476168,0.1660441815446097
ISL,Iceland,C,1953,109.53377479245522,108.09777954872014,109.53384759467167,110.87162017182813,0,Float64,0.408185892925225,110.33819450131462,108.737651585721,109.9562932699549,109.11035213123863,109.80616230983428,109.25893447225363,8.232506471507104e-5,3163.9317962765595,1.0006925237870705,0.15684581016977436
ISL,Iceland,C,1958,109.29808576845002,107.79462947814629,109.29625723838987,110.63155503853773,0,Float64,0.3836889877643807,110.06489597588521,108.53408780441163,109.68074397953505,108.90307036534794,109.55471214442433,109.04708775366781,6.404561390161302e-5,3108.270506599773,1.0022308018806936,0.15408650919978373
ISL,Iceland,C,1963,108.75092668503221,106.99977233594593,108.74943181022543,110.10508080693803,0,Float64,0.3885584751444097,109.50142204679045,107.98902743123003,109.1543899362191,108.35624631452974,109.01297204191741,108.48923128993297,5.974001307478747e-5,3322.594549929498,1.0010052328310237,0.1647112098505604
ISL,Iceland,C,1968,108.40178755550296,106.97468811409846,108.40778149619558,109.85545890918311,0,Float64,0.37755392697239676,109.1270482327076,107.66124895335057,108.79089298424746,108.01095618568449,108.65437616291987,108.14703133545333,6.698452168851291e-5,3737.3692521822095,1.0004671386219208,0.18527286490561362
ISL,Iceland,C,1973,108.70821564169435,107.3285956897248,108.70662702415994,110.08348448705928,0,Float64,0.3980736145139127,109.49598364409887,107.9283545790844,109.12244771921515,108.30680488979404,108.97579085751691,108.43529021781626,5.757609012021562e-5,3844.449552344262,1.000174067194651,0.19058116404528055
ISL,Iceland,C,1978,109.92881130654384,108.6600752935372,109.92593868343727,111.84258989876137,0,Float64,0.3888462532993286,110.69456235405077,109.16956367825232,110.33749558040955,109.5199981323768,110.18696466496104,109.6696406322505,6.430373898484266e-5,3025.8734068343188,1.0021463584372314,0.15000183206370848
ISL,Iceland,C,1983,109.62536842706096,107.93257149345135,109.62224645392365,111.42633067442767,0,Float64,0.4411382483203655,110.51381872338898,108.76100023321007,110.07437315828896,109.17381996617108,109.92329715372935,109.32155602077682,8.269862699521263e-5,3735.175389781592,1.0012489902011303,0.18516410841281222
ISL,Iceland,C,1988,109.54570983106285,107.70160791474184,109.55270508597093,111.23125520051808,0,Float64,0.4807123781110579,110.4959418899325,108.59880072351804,110.04456597096832,109.05467487164576,109.86607427177391,109.22384533734724,9.754509209201547e-5,3071.274476619898,1.0013044647409806,0.15225250244208827
